START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1557685800000,1557686700000,UTC+0900,2019-05-13 03:30:00,2019-05-13 03:45:00,157577,26,156848,729,25,1,0,149054,0,729,4693,3101,0,19,0,1,3,3,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557686700000,1557687600000,UTC+0900,2019-05-13 03:45:00,2019-05-13 04:00:00,403400,3,403400,0,3,0,0,403396,0,0,0,4,0,2,0,0,0,1,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557687600000,1557688500000,UTC+0900,2019-05-13 04:00:00,2019-05-13 04:15:00,387848,25,370051,17797,24,1,0,158358,0,84754,137429,7307,0,7,0,3,6,9,594739,305261,0,0,0,0.0,391842.0,0.0,0,594739
1557688500000,1557689400000,UTC+0900,2019-05-13 04:15:00,2019-05-13 04:30:00,899682,7,861458,38224,6,1,0,0,0,883937,15745,0,0,0,0,3,4,0,833470,66530,0,0,0,0.0,833293.0,0.0,0,833470
1557689400000,1557690300000,UTC+0900,2019-05-13 04:30:00,2019-05-13 04:45:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557690300000,1557691200000,UTC+0900,2019-05-13 04:45:00,2019-05-13 05:00:00,489166,2,489166,0,2,0,0,0,0,489164,0,2,0,0,0,1,0,1,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557691200000,1557692100000,UTC+0900,2019-05-13 05:00:00,2019-05-13 05:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557692100000,1557693000000,UTC+0900,2019-05-13 05:15:00,2019-05-13 05:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557693000000,1557693900000,UTC+0900,2019-05-13 05:30:00,2019-05-13 05:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557693900000,1557694800000,UTC+0900,2019-05-13 05:45:00,2019-05-13 06:00:00,333681,9,333681,0,9,0,0,0,0,0,74643,259038,0,0,0,0,5,4,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557694800000,1557695700000,UTC+0900,2019-05-13 06:00:00,2019-05-13 06:15:00,389087,19,389087,0,19,0,0,0,0,6755,133389,248943,0,0,0,2,11,6,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557695700000,1557696600000,UTC+0900,2019-05-13 06:15:00,2019-05-13 06:30:00,417016,26,417016,0,26,0,0,129574,0,0,25900,261542,0,9,0,0,9,8,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557696600000,1557697500000,UTC+0900,2019-05-13 06:30:00,2019-05-13 06:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557697500000,1557698400000,UTC+0900,2019-05-13 06:45:00,2019-05-13 07:00:00,9325,5,9325,0,5,0,0,475,0,0,6604,2246,0,1,0,0,2,2,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557698400000,1557699300000,UTC+0900,2019-05-13 07:00:00,2019-05-13 07:15:00,64332,24,30824,33508,23,1,0,18233,0,33508,5741,6850,0,12,0,1,5,6,641225,258775,0,0,0,0.0,682361.0,0.0,0,641225
1557699300000,1557700200000,UTC+0900,2019-05-13 07:15:00,2019-05-13 07:30:00,17161,16,11364,5797,12,4,0,0,0,520,9958,6683,0,0,0,1,7,8,266197,633803,0,0,0,0.0,0.0,0.0,0,266197
1557700200000,1557701100000,UTC+0900,2019-05-13 07:30:00,2019-05-13 07:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1557701100000,1557702000000,UTC+0900,2019-05-13 07:45:00,2019-05-13 08:00:00,20265,3,2,20263,1,2,0,0,0,0,20263,2,0,0,0,0,2,1,0,900000,0,0,0,0.0,0.0,0.0,0,0
1557702000000,1557702900000,UTC+0900,2019-05-13 08:00:00,2019-05-13 08:15:00,21574,19,20518,1056,18,1,0,11760,0,0,7762,2052,0,10,0,0,6,3,0,900000,0,0,0,0.0,0.0,0.0,0,0
1557702900000,1557703800000,UTC+0900,2019-05-13 08:15:00,2019-05-13 08:30:00,49542,8,8517,41025,7,1,0,0,0,0,44223,5319,0,0,0,0,2,6,428652,471348,0,0,0,0.0,280147.0,0.0,0,428652
1557703800000,1557704700000,UTC+0900,2019-05-13 08:30:00,2019-05-13 08:45:00,64261,31,63520,741,30,1,0,47020,0,0,5959,11282,0,18,0,0,5,8,494086,405914,0,0,0,0.0,900000.0,0.0,0,494086
1557704700000,1557705600000,UTC+0900,2019-05-13 08:45:00,2019-05-13 09:00:00,12189,10,12189,0,10,0,0,9210,0,0,1634,1345,0,7,0,0,1,2,900000,0,0,0,0,0.0,735605.0,0.0,0,900000
1557705600000,1557706500000,UTC+0900,2019-05-13 09:00:00,2019-05-13 09:15:00,7473,9,7473,0,9,0,0,3847,0,0,216,3410,0,4,0,0,1,4,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1557706500000,1557707400000,UTC+0900,2019-05-13 09:15:00,2019-05-13 09:30:00,177042,15,177042,0,15,0,0,172470,0,0,2109,2463,0,9,0,0,2,4,900000,0,0,0,0,0.0,728236.0,0.0,0,900000
1557707400000,1557708300000,UTC+0900,2019-05-13 09:30:00,2019-05-13 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557708300000,1557709200000,UTC+0900,2019-05-13 09:45:00,2019-05-13 10:00:00,5813,2,5813,0,2,0,0,0,0,0,0,5813,0,0,0,0,0,2,900000,0,0,0,0,0.0,816172.0,0.0,0,900000
1557709200000,1557710100000,UTC+0900,2019-05-13 10:00:00,2019-05-13 10:15:00,617564,75,605264,12300,72,3,0,337262,0,236646,40334,3322,0,49,0,2,21,3,900000,0,0,0,0,0.0,271277.0,0.0,0,900000
1557710100000,1557711000000,UTC+0900,2019-05-13 10:15:00,2019-05-13 10:30:00,66467,26,66467,0,26,0,0,53230,0,0,7766,5471,0,12,0,0,7,7,900000,0,0,0,0,0.0,0.0,38233.0,0,900000
1557711000000,1557711900000,UTC+0900,2019-05-13 10:30:00,2019-05-13 10:45:00,60920,47,55069,5851,41,6,0,41999,0,1243,11922,5756,0,22,0,4,12,9,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557711900000,1557712800000,UTC+0900,2019-05-13 10:45:00,2019-05-13 11:00:00,481154,28,479666,1488,27,1,0,285630,1488,183343,8014,2679,0,13,1,2,9,3,900000,0,0,0,0,0.0,0.0,849070.0,0,900000
1557712800000,1557713700000,UTC+0900,2019-05-13 11:00:00,2019-05-13 11:15:00,190383,17,190383,0,17,0,0,176053,0,0,10923,3407,0,3,0,0,9,5,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557713700000,1557714600000,UTC+0900,2019-05-13 11:15:00,2019-05-13 11:30:00,2158,2,2158,0,2,0,0,0,0,0,0,2158,0,0,0,0,0,2,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557714600000,1557715500000,UTC+0900,2019-05-13 11:30:00,2019-05-13 11:45:00,187112,39,165818,21294,32,7,19935,153709,0,0,11867,1601,5,21,0,0,11,2,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557715500000,1557716400000,UTC+0900,2019-05-13 11:45:00,2019-05-13 12:00:00,575780,17,131404,444376,4,13,412492,0,0,0,41020,122268,9,0,0,0,5,3,474015,425985,0,0,0,0.0,0.0,754910.0,0,474015
1557716400000,1557717300000,UTC+0900,2019-05-13 12:00:00,2019-05-13 12:15:00,700358,7,3774,696584,5,2,696584,0,0,0,0,3774,2,0,0,0,0,5,900000,0,0,0,0,0.0,0.0,883884.0,0,900000
1557717300000,1557718200000,UTC+0900,2019-05-13 12:15:00,2019-05-13 12:30:00,833506,40,272315,561191,27,13,537017,250586,0,0,44489,1414,11,15,0,0,13,1,626981,273019,0,0,0,0.0,0.0,752265.0,0,626981
1557718200000,1557719100000,UTC+0900,2019-05-13 12:30:00,2019-05-13 12:45:00,531757,52,68629,463128,35,17,449888,43516,0,0,32948,5405,16,12,0,0,16,8,841835,58165,0,0,0,0.0,0.0,900000.0,0,841835
1557719100000,1557720000000,UTC+0900,2019-05-13 12:45:00,2019-05-13 13:00:00,523206,21,12942,510264,9,12,506852,587,0,0,14400,1367,10,1,0,0,6,4,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557720000000,1557720900000,UTC+0900,2019-05-13 13:00:00,2019-05-13 13:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557720900000,1557721800000,UTC+0900,2019-05-13 13:15:00,2019-05-13 13:30:00,244499,32,243116,1383,31,1,1383,236897,0,0,4651,1568,1,25,0,0,5,1,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557721800000,1557722700000,UTC+0900,2019-05-13 13:30:00,2019-05-13 13:45:00,870502,21,870502,0,21,0,0,630438,0,227887,12177,0,0,11,0,1,9,0,900000,0,0,0,0,0.0,0.0,461000.0,0,900000
1557722700000,1557723600000,UTC+0900,2019-05-13 13:45:00,2019-05-13 14:00:00,864602,12,864602,0,12,0,0,607660,0,249850,5884,1208,0,3,0,2,5,2,900000,0,0,0,0,0.0,0.0,88000.0,0,900000
1557723600000,1557724500000,UTC+0900,2019-05-13 14:00:00,2019-05-13 14:15:00,771318,17,771318,0,17,0,0,764697,0,0,5203,1418,0,10,0,0,4,3,858108,41892,0,0,0,0.0,0.0,856530.0,0,858108
1557724500000,1557725400000,UTC+0900,2019-05-13 14:15:00,2019-05-13 14:30:00,360637,42,293722,66915,39,3,0,73886,0,186259,94864,5628,0,13,0,2,20,7,280279,619721,0,0,0,0.0,0.0,0.0,0,280279
1557725400000,1557726300000,UTC+0900,2019-05-13 14:30:00,2019-05-13 14:45:00,71973,6,71973,0,6,0,0,0,0,67508,4462,3,0,0,0,1,4,1,900000,0,0,0,0,0.0,0.0,849000.0,0,900000
1557726300000,1557727200000,UTC+0900,2019-05-13 14:45:00,2019-05-13 15:00:00,66882,11,66882,0,11,0,0,0,0,57677,7292,1913,0,0,0,2,7,2,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557727200000,1557728100000,UTC+0900,2019-05-13 15:00:00,2019-05-13 15:15:00,178823,27,178823,0,27,0,0,164616,0,0,10080,4127,0,15,0,0,7,5,900000,0,0,0,0,0.0,0.0,870042.0,0,900000
1557728100000,1557729000000,UTC+0900,2019-05-13 15:15:00,2019-05-13 15:30:00,275300,26,231984,43316,22,4,0,218826,0,0,44980,11494,0,5,0,0,6,15,900000,0,0,0,0,0.0,0.0,621201.0,0,900000
1557729000000,1557729900000,UTC+0900,2019-05-13 15:30:00,2019-05-13 15:45:00,597039,36,390461,206578,25,11,0,355391,10034,20639,208278,2697,0,9,1,2,21,3,891336,8664,0,0,0,0.0,0.0,497778.0,0,891336
1557729900000,1557730800000,UTC+0900,2019-05-13 15:45:00,2019-05-13 16:00:00,708234,99,527534,180700,89,10,0,347487,0,108335,252412,0,0,72,0,4,23,0,773634,126366,0,0,0,0.0,0.0,0.0,0,773634
1557730800000,1557731700000,UTC+0900,2019-05-13 16:00:00,2019-05-13 16:15:00,897136,57,245963,651173,35,22,0,53759,0,810648,32729,0,0,25,0,20,12,0,900000,0,0,0,0,0.0,0.0,780000.0,0,900000
1557731700000,1557732600000,UTC+0900,2019-05-13 16:15:00,2019-05-13 16:30:00,897730,60,526363,371367,25,35,0,5721,0,785231,106778,0,0,2,0,26,32,0,900000,0,0,0,0,657681.0,0.0,242319.0,0,900000
1557732600000,1557733500000,UTC+0900,2019-05-13 16:30:00,2019-05-13 16:45:00,885850,50,516489,369361,32,18,0,0,0,594721,291129,0,0,0,0,18,32,0,900000,0,0,0,0,472404.0,0.0,0.0,0,900000
1557733500000,1557734400000,UTC+0900,2019-05-13 16:45:00,2019-05-13 17:00:00,898323,26,893370,4953,24,2,0,9490,0,873796,15037,0,0,6,0,7,13,0,900000,0,0,0,0,712000.0,0.0,0.0,0,900000
1557734400000,1557735300000,UTC+0900,2019-05-13 17:00:00,2019-05-13 17:15:00,899328,10,881538,17790,8,2,0,0,0,883581,15747,0,0,0,0,4,6,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557735300000,1557736200000,UTC+0900,2019-05-13 17:15:00,2019-05-13 17:30:00,277736,42,248970,28766,40,2,28766,7291,0,199391,28489,13799,2,5,0,5,18,12,390902,509098,0,0,0,391609.0,0.0,0.0,0,390902
1557736200000,1557737100000,UTC+0900,2019-05-13 17:30:00,2019-05-13 17:45:00,602459,6,602459,0,6,0,0,0,0,594785,0,7674,0,0,0,2,0,4,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557737100000,1557738000000,UTC+0900,2019-05-13 17:45:00,2019-05-13 18:00:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557738000000,1557738900000,UTC+0900,2019-05-13 18:00:00,2019-05-13 18:15:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557738900000,1557739800000,UTC+0900,2019-05-13 18:15:00,2019-05-13 18:30:00,136770,2,136770,0,2,0,0,0,0,136762,0,8,0,0,0,1,0,1,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557739800000,1557740700000,UTC+0900,2019-05-13 18:30:00,2019-05-13 18:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557740700000,1557741600000,UTC+0900,2019-05-13 18:45:00,2019-05-13 19:00:00,104834,60,97474,7360,57,3,0,59500,0,4101,30694,10539,0,27,0,1,22,10,783361,116639,0,0,0,745878.0,0.0,0.0,0,783361
1557741600000,1557742500000,UTC+0900,2019-05-13 19:00:00,2019-05-13 19:15:00,3061,3,3061,0,3,0,0,0,0,0,644,2417,0,0,0,0,1,2,0,900000,0,0,0,0.0,801449.0,0.0,0,0
1557742500000,1557743400000,UTC+0900,2019-05-13 19:15:00,2019-05-13 19:30:00,2293,2,2293,0,2,0,0,0,0,0,0,2293,0,0,0,0,0,2,0,900000,0,0,0,0.0,447421.0,0.0,0,0
1557743400000,1557744300000,UTC+0900,2019-05-13 19:30:00,2019-05-13 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412995,487005,0,0,0,0.0,900000.0,0.0,0,412995
1557744300000,1557745200000,UTC+0900,2019-05-13 19:45:00,2019-05-13 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557745200000,1557746100000,UTC+0900,2019-05-13 20:00:00,2019-05-13 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557746100000,1557747000000,UTC+0900,2019-05-13 20:15:00,2019-05-13 20:30:00,10057,8,10057,0,8,0,0,7112,0,0,1152,1793,0,5,0,0,1,2,7579,892421,0,0,0,0.0,42126.0,0.0,0,7579
1557747000000,1557747900000,UTC+0900,2019-05-13 20:30:00,2019-05-13 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0.0,855272.0,0.0,0,0
1557747900000,1557748800000,UTC+0900,2019-05-13 20:45:00,2019-05-13 21:00:00,7325,4,7325,0,4,0,0,0,0,0,0,7325,0,0,0,0,0,4,0,900000,0,0,0,0.0,224085.0,0.0,0,0
1557748800000,1557749700000,UTC+0900,2019-05-13 21:00:00,2019-05-13 21:15:00,5779,6,5779,0,6,0,0,1619,0,0,2385,1775,0,2,0,0,2,2,0,900000,0,0,0,0.0,0.0,0.0,0,0
1557749700000,1557750600000,UTC+0900,2019-05-13 21:15:00,2019-05-13 21:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878764,21236,0,0,0,0.0,878629.0,0.0,0,878764
1557750600000,1557751500000,UTC+0900,2019-05-13 21:30:00,2019-05-13 21:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557751500000,1557752400000,UTC+0900,2019-05-13 21:45:00,2019-05-13 22:00:00,104869,21,104869,0,21,0,0,100781,0,0,444,3644,0,16,0,0,1,4,447663,452337,0,0,0,0.0,317237.0,0.0,0,447663
1557752400000,1557753300000,UTC+0900,2019-05-13 22:00:00,2019-05-13 22:15:00,122280,37,122280,0,37,0,0,107667,0,0,10070,4543,0,25,0,0,6,6,149143,750857,0,0,0,0.0,0.0,0.0,0,149143
1557753300000,1557754200000,UTC+0900,2019-05-13 22:15:00,2019-05-13 22:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,899987.0,0.0,0,900000
1557754200000,1557755100000,UTC+0900,2019-05-13 22:30:00,2019-05-13 22:45:00,384830,40,221467,163363,39,1,0,151014,0,0,170523,63293,0,27,0,0,5,8,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557755100000,1557756000000,UTC+0900,2019-05-13 22:45:00,2019-05-13 23:00:00,316737,15,19255,297482,12,3,0,7021,0,0,307979,1737,0,4,0,0,8,3,900000,0,0,0,0,0.0,456080.0,0.0,0,900000
1557756000000,1557756900000,UTC+0900,2019-05-13 23:00:00,2019-05-13 23:15:00,63874,14,28502,35372,12,2,0,15830,0,0,37882,10162,0,8,0,0,4,2,468856,419500,11644,0,0,0.0,0.0,0.0,0,468856
1557756900000,1557757800000,UTC+0900,2019-05-13 23:15:00,2019-05-13 23:30:00,51585,12,33645,17940,10,2,0,13742,0,0,17940,19903,0,6,0,0,2,4,0,900000,0,0,0,0.0,0.0,0.0,0,0
1557757800000,1557758700000,UTC+0900,2019-05-13 23:30:00,2019-05-13 23:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56985,843015,0,0,0,0.0,0.0,56902.0,0,56985
1557758700000,1557759600000,UTC+0900,2019-05-13 23:45:00,2019-05-14 00:00:00,21723,8,21723,0,8,0,0,8527,0,0,10908,2288,0,4,0,0,2,2,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557759600000,1557760500000,UTC+0900,2019-05-14 00:00:00,2019-05-14 00:15:00,16365,6,6952,9413,4,2,0,5528,0,0,8381,2456,0,2,0,0,3,1,491424,408576,0,0,0,0.0,0.0,174900.0,0,491424
1557760500000,1557761400000,UTC+0900,2019-05-14 00:15:00,2019-05-14 00:30:00,270821,19,92552,178269,16,3,0,89226,0,12453,169140,2,0,13,0,1,4,1,749461,150539,0,0,0,0.0,0.0,749275.0,0,749461
1557761400000,1557762300000,UTC+0900,2019-05-14 00:30:00,2019-05-14 00:45:00,565851,6,565502,349,5,1,0,0,0,560433,3839,1579,0,0,0,2,3,1,900000,0,0,0,0,512000.0,0.0,388000.0,0,900000
1557762300000,1557763200000,UTC+0900,2019-05-14 00:45:00,2019-05-14 01:00:00,867031,65,753813,113218,60,5,0,375884,0,434830,56317,0,0,45,0,5,15,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557763200000,1557764100000,UTC+0900,2019-05-14 01:00:00,2019-05-14 01:15:00,706637,44,650136,56501,33,11,13775,18334,0,603308,69914,1306,5,10,0,7,19,3,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557764100000,1557765000000,UTC+0900,2019-05-14 01:15:00,2019-05-14 01:30:00,839929,25,839929,0,25,0,0,50622,0,783513,4515,1279,0,17,0,3,4,1,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557765000000,1557765900000,UTC+0900,2019-05-14 01:30:00,2019-05-14 01:45:00,898188,27,889593,8595,26,1,0,34789,0,847098,16301,0,0,16,0,3,8,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557765900000,1557766800000,UTC+0900,2019-05-14 01:45:00,2019-05-14 02:00:00,656979,13,656979,0,13,0,0,14675,0,617170,2526,22608,0,6,0,3,2,2,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557766800000,1557767700000,UTC+0900,2019-05-14 02:00:00,2019-05-14 02:15:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557767700000,1557768600000,UTC+0900,2019-05-14 02:15:00,2019-05-14 02:30:00,683829,2,683829,0,2,0,0,0,0,683813,0,16,0,0,0,1,0,1,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557768600000,1557769500000,UTC+0900,2019-05-14 02:30:00,2019-05-14 02:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557769500000,1557770400000,UTC+0900,2019-05-14 02:45:00,2019-05-14 03:00:00,3,2,1,2,1,1,0,0,0,0,2,1,0,0,0,0,1,1,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557770400000,1557771300000,UTC+0900,2019-05-14 03:00:00,2019-05-14 03:15:00,399836,3,399836,0,3,0,0,0,0,0,0,399836,0,0,0,0,0,3,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557771300000,1557772200000,UTC+0900,2019-05-14 03:15:00,2019-05-14 03:30:00,900000,1,900000,0,1,0,0,0,0,0,0,900000,0,0,0,0,0,1,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557772200000,1557773100000,UTC+0900,2019-05-14 03:30:00,2019-05-14 03:45:00,900000,1,900000,0,1,0,0,0,0,0,0,900000,0,0,0,0,0,1,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557773100000,1557774000000,UTC+0900,2019-05-14 03:45:00,2019-05-14 04:00:00,580175,3,580175,0,3,0,0,0,0,0,0,580175,0,0,0,0,0,3,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557774000000,1557774900000,UTC+0900,2019-05-14 04:00:00,2019-05-14 04:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557774900000,1557775800000,UTC+0900,2019-05-14 04:15:00,2019-05-14 04:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557775800000,1557776700000,UTC+0900,2019-05-14 04:30:00,2019-05-14 04:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557776700000,1557777600000,UTC+0900,2019-05-14 04:45:00,2019-05-14 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557777600000,1557778500000,UTC+0900,2019-05-14 05:00:00,2019-05-14 05:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557778500000,1557779400000,UTC+0900,2019-05-14 05:15:00,2019-05-14 05:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557779400000,1557780300000,UTC+0900,2019-05-14 05:30:00,2019-05-14 05:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557780300000,1557781200000,UTC+0900,2019-05-14 05:45:00,2019-05-14 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557781200000,1557782100000,UTC+0900,2019-05-14 06:00:00,2019-05-14 06:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557782100000,1557783000000,UTC+0900,2019-05-14 06:15:00,2019-05-14 06:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557783000000,1557783900000,UTC+0900,2019-05-14 06:30:00,2019-05-14 06:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557783900000,1557784800000,UTC+0900,2019-05-14 06:45:00,2019-05-14 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557784800000,1557785700000,UTC+0900,2019-05-14 07:00:00,2019-05-14 07:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557785700000,1557786600000,UTC+0900,2019-05-14 07:15:00,2019-05-14 07:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557786600000,1557787500000,UTC+0900,2019-05-14 07:30:00,2019-05-14 07:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557787500000,1557788400000,UTC+0900,2019-05-14 07:45:00,2019-05-14 08:00:00,156140,21,97874,58266,19,2,0,35853,0,2108,109944,8235,0,7,0,1,9,4,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557788400000,1557789300000,UTC+0900,2019-05-14 08:00:00,2019-05-14 08:15:00,622305,11,622305,0,11,0,0,0,0,0,613423,8882,0,0,0,0,5,6,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557789300000,1557790200000,UTC+0900,2019-05-14 08:15:00,2019-05-14 08:30:00,504191,35,504191,0,35,0,0,294097,0,134542,66717,8835,0,20,0,1,10,4,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557790200000,1557791100000,UTC+0900,2019-05-14 08:30:00,2019-05-14 08:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557791100000,1557792000000,UTC+0900,2019-05-14 08:45:00,2019-05-14 09:00:00,745663,46,739101,6562,42,4,0,94442,0,559020,79839,12362,0,18,0,1,20,7,255423,644577,0,0,0,103523.0,0.0,99791.0,0,255423
1557792000000,1557792900000,UTC+0900,2019-05-14 09:00:00,2019-05-14 09:15:00,197594,21,184944,12650,18,3,0,161434,0,4489,28398,3273,0,3,0,3,10,5,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557792900000,1557793800000,UTC+0900,2019-05-14 09:15:00,2019-05-14 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
