START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1557296100000.0,1557297000000.0,UTC+0900,2019-05-08 15:15:00,2019-05-08 15:30:00,591946.0,62,267582.0,324364.0,50,12,324364.0,0.0,0.0,0.0,267582.0,0.0,12,0,0,0,50,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557297000000.0,1557297900000.0,UTC+0900,2019-05-08 15:30:00,2019-05-08 15:45:00,48796.0,3,3337.0,45459.0,2,1,45459.0,0.0,0.0,0.0,3337.0,0.0,1,0,0,0,2,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557297900000.0,1557298800000.0,UTC+0900,2019-05-08 15:45:00,2019-05-08 16:00:00,19112.0,6,16693.0,2419.0,5,1,2419.0,0.0,0.0,0.0,16693.0,0.0,1,0,0,0,5,0,900000.0,0.0,0,0.0,0.0,0.0,851736.0,0.0,0,900000.0
1557298800000.0,1557299700000.0,UTC+0900,2019-05-08 16:00:00,2019-05-08 16:15:00,429025.0,68,397757.0,31268.0,66,2,0.0,333616.0,0.0,0.0,95409.0,0.0,0,43,0,0,25,0,539051.0,360949.0,0,0.0,0.0,0.0,0.0,666116.0,0,539051.0
1557299700000.0,1557300600000.0,UTC+0900,2019-05-08 16:15:00,2019-05-08 16:30:00,4184.0,1,4184.0,0.0,1,0,0.0,0.0,0.0,0.0,4184.0,0.0,0,0,0,0,1,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557300600000.0,1557301500000.0,UTC+0900,2019-05-08 16:30:00,2019-05-08 16:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557301500000.0,1557302400000.0,UTC+0900,2019-05-08 16:45:00,2019-05-08 17:00:00,280075.0,3,249975.0,30100.0,1,2,0.0,0.0,0.0,0.0,280075.0,0.0,0,0,0,0,3,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,648709.0,0,900000.0
1557302400000.0,1557303300000.0,UTC+0900,2019-05-08 17:00:00,2019-05-08 17:15:00,842645.0,7,356984.0,485661.0,4,3,0.0,4612.0,0.0,0.0,838033.0,0.0,0,1,0,0,6,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,900000.0
1557303300000.0,1557304200000.0,UTC+0900,2019-05-08 17:15:00,2019-05-08 17:30:00,874314.0,28,114498.0,759816.0,24,4,0.0,70904.0,0.0,0.0,803410.0,0.0,0,13,0,0,15,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,900000.0
1557304200000.0,1557305100000.0,UTC+0900,2019-05-08 17:30:00,2019-05-08 17:45:00,174925.0,24,174925.0,0.0,24,0,0.0,0.0,0.0,0.0,21792.0,153133.0,0,0,0,0,7,17,439500.0,460500.0,0,0.0,0.0,0.0,0.0,0.0,0,439500.0
1557305100000.0,1557306000000.0,UTC+0900,2019-05-08 17:45:00,2019-05-08 18:00:00,337248.0,52,287071.0,50177.0,45,7,50177.0,206250.0,0.0,0.0,77296.0,3525.0,7,26,0,0,17,2,786288.0,113712.0,0,0.0,0.0,0.0,0.0,58339.0,0,786288.0
1557306000000.0,1557306900000.0,UTC+0900,2019-05-08 18:00:00,2019-05-08 18:15:00,108567.0,24,80712.0,27855.0,20,4,27855.0,25675.0,0.0,0.0,55037.0,0.0,4,1,0,0,19,0,155813.0,744187.0,0,0.0,0.0,0.0,0.0,900000.0,0,155813.0
1557306900000.0,1557307800000.0,UTC+0900,2019-05-08 18:15:00,2019-05-08 18:30:00,556709.0,54,513855.0,42854.0,44,10,42854.0,49310.0,0.0,0.0,464545.0,0.0,10,12,0,0,32,0,899589.0,411.0,0,0.0,0.0,0.0,0.0,900000.0,0,899589.0
1557307800000.0,1557308700000.0,UTC+0900,2019-05-08 18:30:00,2019-05-08 18:45:00,329175.0,37,249935.0,79240.0,24,13,79240.0,20662.0,0.0,0.0,229273.0,0.0,13,4,0,0,20,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557308700000.0,1557309600000.0,UTC+0900,2019-05-08 18:45:00,2019-05-08 19:00:00,715306.0,21,692280.0,23026.0,17,4,23026.0,66620.0,0.0,0.0,625660.0,0.0,4,2,0,0,15,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557309600000.0,1557310500000.0,UTC+0900,2019-05-08 19:00:00,2019-05-08 19:15:00,522650.0,40,495196.0,27454.0,34,6,27454.0,401581.0,0.0,0.0,93615.0,0.0,6,18,0,0,16,0,686895.0,213105.0,0,0.0,0.0,0.0,0.0,900000.0,0,686895.0
1557310500000.0,1557311400000.0,UTC+0900,2019-05-08 19:15:00,2019-05-08 19:30:00,643252.0,23,608546.0,34706.0,22,1,0.0,592805.0,0.0,34706.0,15741.0,0.0,0,12,0,1,10,0,572617.0,327383.0,0,0.0,0.0,0.0,0.0,900000.0,0,572617.0
1557311400000.0,1557312300000.0,UTC+0900,2019-05-08 19:30:00,2019-05-08 19:45:00,104066.0,7,104066.0,0.0,7,0,0.0,75285.0,0.0,0.0,28781.0,0.0,0,2,0,0,5,0,37752.0,862248.0,0,0.0,0.0,0.0,0.0,884456.0,0,37752.0
1557312300000.0,1557313200000.0,UTC+0900,2019-05-08 19:45:00,2019-05-08 20:00:00,69911.0,11,69911.0,0.0,11,0,0.0,26614.0,0.0,0.0,43297.0,0.0,0,1,0,0,10,0,692405.0,207595.0,0,0.0,0.0,0.0,0.0,558096.0,0,692405.0
1557313200000.0,1557314100000.0,UTC+0900,2019-05-08 20:00:00,2019-05-08 20:15:00,66899.0,12,66899.0,0.0,12,0,0.0,0.0,0.0,0.0,66899.0,0.0,0,0,0,0,12,0,334469.0,565531.0,0,0.0,0.0,0.0,0.0,0.0,0,334469.0
1557314100000.0,1557315000000.0,UTC+0900,2019-05-08 20:15:00,2019-05-08 20:30:00,110708.0,7,110708.0,0.0,7,0,0.0,93248.0,0.0,0.0,17460.0,0.0,0,2,0,0,5,0,900000.0,0.0,0,0.0,0.0,0.0,892052.0,0.0,0,900000.0
1557315000000.0,1557315900000.0,UTC+0900,2019-05-08 20:30:00,2019-05-08 20:45:00,779720.0,16,779720.0,0.0,16,0,0.0,778217.0,0.0,0.0,1503.0,0.0,0,14,0,0,2,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557315900000.0,1557316800000.0,UTC+0900,2019-05-08 20:45:00,2019-05-08 21:00:00,829100.0,3,829100.0,0.0,3,0,0.0,827444.0,0.0,0.0,1656.0,0.0,0,2,0,0,1,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557316800000.0,1557317700000.0,UTC+0900,2019-05-08 21:00:00,2019-05-08 21:15:00,703644.0,16,703644.0,0.0,16,0,0.0,686260.0,0.0,0.0,17384.0,0.0,0,5,0,0,11,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557317700000.0,1557318600000.0,UTC+0900,2019-05-08 21:15:00,2019-05-08 21:30:00,332208.0,21,332208.0,0.0,21,0,0.0,310109.0,0.0,0.0,16160.0,5939.0,0,10,0,0,9,2,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557318600000.0,1557319500000.0,UTC+0900,2019-05-08 21:30:00,2019-05-08 21:45:00,369419.0,33,369419.0,0.0,33,0,0.0,339332.0,0.0,0.0,30087.0,0.0,0,22,0,0,11,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557319500000.0,1557320400000.0,UTC+0900,2019-05-08 21:45:00,2019-05-08 22:00:00,40803.0,6,40803.0,0.0,6,0,0.0,40791.0,0.0,0.0,12.0,0.0,0,4,0,0,2,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557320400000.0,1557321300000.0,UTC+0900,2019-05-08 22:00:00,2019-05-08 22:15:00,143209.0,40,123981.0,19228.0,39,1,19228.0,72227.0,0.0,0.0,40863.0,10891.0,1,18,0,0,18,3,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557321300000.0,1557322200000.0,UTC+0900,2019-05-08 22:15:00,2019-05-08 22:30:00,172827.0,29,129971.0,42856.0,22,7,42856.0,61762.0,0.0,0.0,68209.0,0.0,7,9,0,0,13,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557322200000.0,1557323100000.0,UTC+0900,2019-05-08 22:30:00,2019-05-08 22:45:00,77891.0,12,77891.0,0.0,12,0,0.0,70565.0,0.0,0.0,7326.0,0.0,0,9,0,0,3,0,140191.0,370895.0,0,0.0,388914.0,0.0,164057.0,0.0,0,140191.0
1557323100000.0,1557324000000.0,UTC+0900,2019-05-08 22:45:00,2019-05-08 23:00:00,388823.0,38,324204.0,64619.0,36,2,0.0,118890.0,0.0,0.0,269933.0,0.0,0,17,0,0,21,0,107356.0,0.0,0,0.0,792644.0,0.0,0.0,0.0,0,107356.0
1557324000000.0,1557324900000.0,UTC+0900,2019-05-08 23:00:00,2019-05-08 23:15:00,757510.0,46,694262.0,63248.0,43,3,66.0,594799.0,0.0,63182.0,99463.0,0.0,1,14,0,2,29,0,900000.0,0.0,0,0.0,0.0,461888.0,0.0,0.0,0,900000.0
1557324900000.0,1557325800000.0,UTC+0900,2019-05-08 23:15:00,2019-05-08 23:30:00,369825.0,29,369825.0,0.0,29,0,0.0,225985.0,0.0,0.0,6650.0,137190.0,0,3,0,0,6,20,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557325800000.0,1557326700000.0,UTC+0900,2019-05-08 23:30:00,2019-05-08 23:45:00,36469.0,14,36469.0,0.0,14,0,0.0,1736.0,0.0,0.0,1361.0,33372.0,0,1,0,0,1,12,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557326700000.0,1557327600000.0,UTC+0900,2019-05-08 23:45:00,2019-05-09 00:00:00,22417.0,3,22417.0,0.0,3,0,0.0,18468.0,0.0,0.0,2315.0,1634.0,0,1,0,0,1,1,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557327600000.0,1557328500000.0,UTC+0900,2019-05-09 00:00:00,2019-05-09 00:15:00,46422.0,6,46422.0,0.0,6,0,0.0,41377.0,0.0,0.0,5045.0,0.0,0,4,0,0,2,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557328500000.0,1557329400000.0,UTC+0900,2019-05-09 00:15:00,2019-05-09 00:30:00,890768.0,44,736937.0,153831.0,42,2,0.0,876152.0,0.0,0.0,14616.0,0.0,0,40,0,0,4,0,900000.0,0.0,0,0.0,0.0,758724.0,0.0,0.0,0,900000.0
1557329400000.0,1557330300000.0,UTC+0900,2019-05-09 00:30:00,2019-05-09 00:45:00,894554.0,12,894554.0,0.0,12,0,0.0,892820.0,0.0,0.0,1734.0,0.0,0,10,0,0,2,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557330300000.0,1557331200000.0,UTC+0900,2019-05-09 00:45:00,2019-05-09 01:00:00,897944.0,10,866062.0,31882.0,6,4,0.0,868012.0,0.0,26725.0,3207.0,0.0,0,4,0,2,4,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557331200000.0,1557332100000.0,UTC+0900,2019-05-09 01:00:00,2019-05-09 01:15:00,880772.0,34,123413.0,757359.0,26,8,0.0,61999.0,0.0,743164.0,75609.0,0.0,0,12,0,4,18,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557332100000.0,1557333000000.0,UTC+0900,2019-05-09 01:15:00,2019-05-09 01:30:00,67517.0,6,67517.0,0.0,6,0,0.0,52210.0,0.0,0.0,15307.0,0.0,0,5,0,0,1,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557333000000.0,1557333900000.0,UTC+0900,2019-05-09 01:30:00,2019-05-09 01:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557333900000.0,1557334800000.0,UTC+0900,2019-05-09 01:45:00,2019-05-09 02:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557334800000.0,1557335700000.0,UTC+0900,2019-05-09 02:00:00,2019-05-09 02:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557335700000.0,1557336600000.0,UTC+0900,2019-05-09 02:15:00,2019-05-09 02:30:00,20236.0,1,20236.0,0.0,1,0,0.0,20236.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557336600000.0,1557337500000.0,UTC+0900,2019-05-09 02:30:00,2019-05-09 02:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557337500000.0,1557338400000.0,UTC+0900,2019-05-09 02:45:00,2019-05-09 03:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557338400000.0,1557339300000.0,UTC+0900,2019-05-09 03:00:00,2019-05-09 03:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557339300000.0,1557340200000.0,UTC+0900,2019-05-09 03:15:00,2019-05-09 03:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557340200000.0,1557341100000.0,UTC+0900,2019-05-09 03:30:00,2019-05-09 03:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557341100000.0,1557342000000.0,UTC+0900,2019-05-09 03:45:00,2019-05-09 04:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557342000000.0,1557342900000.0,UTC+0900,2019-05-09 04:00:00,2019-05-09 04:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557342900000.0,1557343800000.0,UTC+0900,2019-05-09 04:15:00,2019-05-09 04:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557343800000.0,1557344700000.0,UTC+0900,2019-05-09 04:30:00,2019-05-09 04:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557344700000.0,1557345600000.0,UTC+0900,2019-05-09 04:45:00,2019-05-09 05:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557345600000.0,1557346500000.0,UTC+0900,2019-05-09 05:00:00,2019-05-09 05:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557351900000.0,1557352800000.0,UTC+0900,2019-05-09 06:45:00,2019-05-09 07:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557355500000.0,1557356400000.0,UTC+0900,2019-05-09 07:45:00,2019-05-09 08:00:00,621437.0,8,621437.0,0.0,8,0,0.0,30136.0,0.0,0.0,591301.0,0.0,0,4,0,0,4,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557356400000.0,1557357300000.0,UTC+0900,2019-05-09 08:00:00,2019-05-09 08:15:00,39971.0,12,35966.0,4005.0,11,1,4005.0,2286.0,0.0,0.0,33680.0,0.0,1,1,0,0,10,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557357300000.0,1557358200000.0,UTC+0900,2019-05-09 08:15:00,2019-05-09 08:30:00,13932.0,5,13932.0,0.0,5,0,0.0,0.0,0.0,0.0,13932.0,0.0,0,0,0,0,5,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557358200000.0,1557359100000.0,UTC+0900,2019-05-09 08:30:00,2019-05-09 08:45:00,54764.0,16,51013.0,3751.0,15,1,0.0,31838.0,0.0,0.0,22926.0,0.0,0,8,0,0,8,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557359100000.0,1557360000000.0,UTC+0900,2019-05-09 08:45:00,2019-05-09 09:00:00,10579.0,3,10579.0,0.0,3,0,0.0,0.0,0.0,0.0,10579.0,0.0,0,0,0,0,3,0,278213.0,0.0,0,0.0,621787.0,108966.0,0.0,0.0,0,278213.0
1557360000000.0,1557360900000.0,UTC+0900,2019-05-09 09:00:00,2019-05-09 09:15:00,443096.0,77,443096.0,0.0,77,0,0.0,236205.0,0.0,0.0,28324.0,178567.0,0,29,0,0,14,34,732943.0,151356.0,0,0.0,15701.0,0.0,0.0,642881.0,0,732943.0
1557360900000.0,1557361800000.0,UTC+0900,2019-05-09 09:15:00,2019-05-09 09:30:00,223127.0,7,223127.0,0.0,7,0,0.0,223127.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557361800000.0,1557362700000.0,UTC+0900,2019-05-09 09:30:00,2019-05-09 09:45:00,108189.0,26,108189.0,0.0,26,0,0.0,105850.0,0.0,0.0,2339.0,0.0,0,23,0,0,3,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557362700000.0,1557363600000.0,UTC+0900,2019-05-09 09:45:00,2019-05-09 10:00:00,97656.0,18,97656.0,0.0,18,0,0.0,79548.0,0.0,0.0,18108.0,0.0,0,11,0,0,7,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557363600000.0,1557364500000.0,UTC+0900,2019-05-09 10:00:00,2019-05-09 10:15:00,53413.0,8,53413.0,0.0,8,0,0.0,38374.0,0.0,0.0,15039.0,0.0,0,5,0,0,3,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557364500000.0,1557365400000.0,UTC+0900,2019-05-09 10:15:00,2019-05-09 10:30:00,482465.0,50,338129.0,144336.0,44,6,0.0,316209.0,139321.0,0.0,26935.0,0.0,0,33,5,0,12,0,819231.0,80769.0,0,0.0,0.0,0.0,0.0,752277.0,0,819231.0
1557365400000.0,1557366300000.0,UTC+0900,2019-05-09 10:30:00,2019-05-09 10:45:00,529432.0,26,529432.0,0.0,26,0,0.0,500730.0,0.0,0.0,28702.0,0.0,0,20,0,0,6,0,348882.0,551118.0,0,0.0,0.0,0.0,0.0,0.0,0,348882.0
1557366300000.0,1557367200000.0,UTC+0900,2019-05-09 10:45:00,2019-05-09 11:00:00,414740.0,24,353386.0,61354.0,18,6,14907.0,319135.0,46447.0,0.0,34251.0,0.0,3,7,3,0,11,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,210784.0,0,900000.0
1557367200000.0,1557368100000.0,UTC+0900,2019-05-09 11:00:00,2019-05-09 11:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557368100000.0,1557369000000.0,UTC+0900,2019-05-09 11:15:00,2019-05-09 11:30:00,3414.0,1,3414.0,0.0,1,0,0.0,0.0,0.0,0.0,3414.0,0.0,0,0,0,0,1,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557369000000.0,1557369900000.0,UTC+0900,2019-05-09 11:30:00,2019-05-09 11:45:00,378197.0,55,347529.0,30668.0,54,1,30668.0,302282.0,0.0,0.0,45247.0,0.0,1,30,0,0,24,0,496862.0,403138.0,0,0.0,0.0,0.0,0.0,281326.0,0,496862.0
1557369900000.0,1557370800000.0,UTC+0900,2019-05-09 11:45:00,2019-05-09 12:00:00,854381.0,55,854381.0,0.0,55,0,0.0,723805.0,0.0,0.0,56297.0,74279.0,0,26,0,0,23,6,847693.0,52307.0,0,0.0,0.0,0.0,0.0,0.0,0,847693.0
1557370800000.0,1557371700000.0,UTC+0900,2019-05-09 12:00:00,2019-05-09 12:15:00,486828.0,60,424109.0,62719.0,53,7,60082.0,277715.0,0.0,0.0,105391.0,43640.0,6,15,0,0,22,17,780517.0,119483.0,0,0.0,0.0,0.0,494219.0,0.0,0,780517.0
1557371700000.0,1557372600000.0,UTC+0900,2019-05-09 12:15:00,2019-05-09 12:30:00,76830.0,16,76830.0,0.0,16,0,0.0,0.0,0.0,0.0,68133.0,8697.0,0,0,0,0,15,1,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557372600000.0,1557373500000.0,UTC+0900,2019-05-09 12:30:00,2019-05-09 12:45:00,55646.0,16,55646.0,0.0,16,0,0.0,0.0,0.0,0.0,11561.0,44085.0,0,0,0,0,4,12,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557373500000.0,1557374400000.0,UTC+0900,2019-05-09 12:45:00,2019-05-09 13:00:00,177742.0,30,74253.0,103489.0,13,17,0.0,11082.0,0.0,22747.0,143913.0,0.0,0,1,0,7,22,0,678187.0,221813.0,0,0.0,0.0,0.0,717563.0,0.0,0,678187.0
1557374400000.0,1557375300000.0,UTC+0900,2019-05-09 13:00:00,2019-05-09 13:15:00,860334.0,47,822177.0,38157.0,44,3,800159.0,0.0,0.0,0.0,60175.0,0.0,38,0,0,0,9,0,0.0,131458.0,0,768542.0,0.0,0.0,0.0,0.0,0,768542.0
