START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1557984600000,1557985500000,UTC+0900,2019-05-16 14:30:00,2019-05-16 14:45:00,802298,59,532766,269532,46,13,0,488971,0,243425,69902,0,0,29,0,4,26,0,794781,105219,0,0,0,0.0,743837.0,0.0,0,794781
1557985500000,1557986400000,UTC+0900,2019-05-16 14:45:00,2019-05-16 15:00:00,108043,15,30615,77428,12,3,0,27032,0,75768,5243,0,0,8,0,1,6,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557986400000,1557987300000,UTC+0900,2019-05-16 15:00:00,2019-05-16 15:15:00,867908,64,725279,142629,58,6,0,708146,0,127402,32360,0,0,46,0,1,17,0,900000,0,0,0,0,0.0,415294.0,0.0,0,900000
1557987300000,1557988200000,UTC+0900,2019-05-16 15:15:00,2019-05-16 15:30:00,899010,26,899010,0,26,0,0,895996,0,0,3014,0,0,21,0,0,5,0,900000,0,0,0,0,0.0,305541.0,0.0,0,900000
1557988200000,1557989100000,UTC+0900,2019-05-16 15:30:00,2019-05-16 15:45:00,760506,18,741853,18653,11,7,0,754633,0,0,5873,0,0,14,0,0,4,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557989100000,1557990000000,UTC+0900,2019-05-16 15:45:00,2019-05-16 16:00:00,447258,6,447258,0,6,0,0,444896,0,0,2362,0,0,4,0,0,2,0,557192,342808,0,0,0,0.0,523520.0,0.0,0,557192
1557990000000,1557990900000,UTC+0900,2019-05-16 16:00:00,2019-05-16 16:15:00,673498,3,7127,666371,2,1,0,4007,0,666371,3120,0,0,1,0,1,1,0,616148,283852,0,0,0,0.0,0.0,0.0,0,616148
1557990900000,1557991800000,UTC+0900,2019-05-16 16:15:00,2019-05-16 16:30:00,900000,1,0,900000,0,1,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1557991800000,1557992700000,UTC+0900,2019-05-16 16:30:00,2019-05-16 16:45:00,494034,38,193802,300232,26,12,0,173705,0,296612,23717,0,0,14,0,9,15,0,488202,411798,0,0,0,0.0,400931.0,0.0,0,488202
1557992700000,1557993600000,UTC+0900,2019-05-16 16:45:00,2019-05-16 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167138,732862,0,0,0,0.0,900000.0,0.0,0,167138
1557993600000,1557994500000,UTC+0900,2019-05-16 17:00:00,2019-05-16 17:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557994500000,1557995400000,UTC+0900,2019-05-16 17:15:00,2019-05-16 17:30:00,22194,17,16644,5550,13,4,0,12324,0,5550,4320,0,0,9,0,4,4,0,593840,306160,0,0,0,0.0,900000.0,0.0,0,593840
1557995400000,1557996300000,UTC+0900,2019-05-16 17:30:00,2019-05-16 17:45:00,6352,2,0,6352,0,2,0,0,0,6352,0,0,0,0,0,2,0,0,0,900000,0,0,0,0.0,19434.0,0.0,0,0
1557996300000,1557997200000,UTC+0900,2019-05-16 17:45:00,2019-05-16 18:00:00,6018,2,0,6018,0,2,0,0,0,6018,0,0,0,0,0,2,0,0,439069,460931,0,0,0,0.0,0.0,0.0,0,439069
1557997200000,1557998100000,UTC+0900,2019-05-16 18:00:00,2019-05-16 18:15:00,474746,6,9850,464896,3,3,0,0,0,441008,33738,0,0,0,0,2,4,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1557998100000,1557999000000,UTC+0900,2019-05-16 18:15:00,2019-05-16 18:30:00,406065,21,29430,376635,14,7,33339,11863,0,322353,38510,0,1,6,0,2,12,0,900000,0,0,0,0,0.0,748565.0,0.0,0,900000
1557999000000,1557999900000,UTC+0900,2019-05-16 18:30:00,2019-05-16 18:45:00,859679,42,558431,301248,34,8,192681,654513,0,0,12485,0,2,31,0,0,9,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557999900000,1558000800000,UTC+0900,2019-05-16 18:45:00,2019-05-16 19:00:00,349978,18,114305,235673,15,3,234236,111355,0,0,4387,0,2,11,0,0,5,0,579760,320240,0,0,0,0.0,551544.0,0.0,0,579760
1558000800000,1558001700000,UTC+0900,2019-05-16 19:00:00,2019-05-16 19:15:00,363509,19,355472,8037,18,1,0,348500,0,0,15009,0,0,12,0,0,7,0,0,900000,0,0,0,0.0,25146.0,0.0,0,0
1558001700000,1558002600000,UTC+0900,2019-05-16 19:15:00,2019-05-16 19:30:00,119005,5,118664,341,4,1,0,112773,0,0,6232,0,0,2,0,0,3,0,646438,253562,0,0,0,0.0,900000.0,0.0,0,646438
1558002600000,1558003500000,UTC+0900,2019-05-16 19:30:00,2019-05-16 19:45:00,239753,33,233675,6078,31,2,0,225992,0,0,13761,0,0,22,0,0,11,0,589038,310962,0,0,0,0.0,422456.0,0.0,0,589038
1558003500000,1558004400000,UTC+0900,2019-05-16 19:45:00,2019-05-16 20:00:00,471493,25,409850,61643,24,1,0,462410,0,0,9083,0,0,16,0,0,9,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1558004400000,1558005300000,UTC+0900,2019-05-16 20:00:00,2019-05-16 20:15:00,232274,21,232274,0,21,0,0,227243,0,0,5031,0,0,18,0,0,3,0,58018,841982,0,0,0,0.0,0.0,0.0,0,58018
1558005300000,1558006200000,UTC+0900,2019-05-16 20:15:00,2019-05-16 20:30:00,31758,8,17497,14261,6,2,0,16108,0,0,15650,0,0,5,0,0,3,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1558006200000,1558007100000,UTC+0900,2019-05-16 20:30:00,2019-05-16 20:45:00,2078,2,3,2075,1,1,0,3,0,0,2075,0,0,1,0,0,1,0,199254,700746,0,0,0,0.0,0.0,0.0,0,199254
1558007100000,1558008000000,UTC+0900,2019-05-16 20:45:00,2019-05-16 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569050,330950,0,0,0,0.0,0.0,0.0,0,569050
1558008000000,1558008900000,UTC+0900,2019-05-16 21:00:00,2019-05-16 21:15:00,49761,5,2285,47476,2,3,0,8348,0,0,41413,0,0,3,0,0,2,0,34104,865896,0,0,0,0.0,0.0,0.0,0,34104
1558008900000,1558009800000,UTC+0900,2019-05-16 21:15:00,2019-05-16 21:30:00,101233,9,95863,5370,8,1,0,88022,0,0,13211,0,0,4,0,0,5,0,252182,647818,0,0,0,0.0,0.0,0.0,0,252182
1558009800000,1558010700000,UTC+0900,2019-05-16 21:30:00,2019-05-16 21:45:00,415463,15,415463,0,15,0,0,411072,0,0,4391,0,0,11,0,0,4,0,42054,152171,0,705775,0,0.0,0.0,0.0,0,747829
1558010700000,1558011600000,UTC+0900,2019-05-16 21:45:00,2019-05-16 22:00:00,53056,2,53056,0,2,0,0,51818,0,0,1238,0,0,1,0,0,1,0,0,0,0,900000,0,0.0,0.0,0.0,0,900000
1558011600000,1558012500000,UTC+0900,2019-05-16 22:00:00,2019-05-16 22:15:00,7823,4,5331,2492,3,1,0,0,0,0,7823,0,0,0,0,0,4,0,0,0,0,900000,0,0.0,0.0,0.0,0,900000
1558012500000,1558013400000,UTC+0900,2019-05-16 22:15:00,2019-05-16 22:30:00,376140,36,279895,96245,33,3,0,271346,0,0,104794,0,0,24,0,0,12,0,875505,0,0,24495,0,0.0,0.0,0.0,0,900000
1558013400000,1558014300000,UTC+0900,2019-05-16 22:30:00,2019-05-16 22:45:00,22725,6,22725,0,6,0,0,21319,0,0,1406,0,0,4,0,0,2,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558014300000,1558015200000,UTC+0900,2019-05-16 22:45:00,2019-05-16 23:00:00,294962,30,261779,33183,29,1,0,286876,0,0,8086,0,0,21,0,0,9,0,736509,163491,0,0,0,0.0,0.0,0.0,0,736509
1558015200000,1558016100000,UTC+0900,2019-05-16 23:00:00,2019-05-16 23:15:00,107758,8,107758,0,8,0,0,105943,0,0,1815,0,0,6,0,0,2,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1558016100000,1558017000000,UTC+0900,2019-05-16 23:15:00,2019-05-16 23:30:00,423090,16,277837,145253,11,5,0,279389,0,0,143701,0,0,9,0,0,7,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1558017000000,1558017900000,UTC+0900,2019-05-16 23:30:00,2019-05-16 23:45:00,127484,15,126228,1256,14,1,0,123077,0,0,4407,0,0,11,0,0,4,0,232268,667732,0,0,0,0.0,0.0,0.0,0,232268
1558017900000,1558018800000,UTC+0900,2019-05-16 23:45:00,2019-05-17 00:00:00,38489,7,38489,0,7,0,0,7826,0,0,30663,0,0,4,0,0,3,0,514222,385778,0,0,0,0.0,0.0,0.0,0,514222
1558018800000,1558019700000,UTC+0900,2019-05-17 00:00:00,2019-05-17 00:15:00,199452,19,174494,24958,13,6,0,180813,0,8435,10204,0,0,11,0,1,7,0,854754,0,0,0,45246,0.0,0.0,0.0,0,854754
1558019700000,1558020600000,UTC+0900,2019-05-17 00:15:00,2019-05-17 00:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,395160.0,0,900000
1558020600000,1558021500000,UTC+0900,2019-05-17 00:30:00,2019-05-17 00:45:00,91209,21,91209,0,21,0,0,82663,0,0,8546,0,0,14,0,0,7,0,900000,0,0,0,0,0.0,0.0,537688.0,0,900000
1558021500000,1558022400000,UTC+0900,2019-05-17 00:45:00,2019-05-17 01:00:00,321298,27,269029,52269,23,4,0,270408,38603,0,12287,0,0,16,2,0,9,0,663163,0,0,236837,0,0.0,0.0,0.0,0,900000
1558022400000,1558023300000,UTC+0900,2019-05-17 01:00:00,2019-05-17 01:15:00,626560,53,152482,474078,39,14,0,137613,25393,326317,137237,0,0,25,2,2,24,0,0,94210,25693,780097,0,0.0,0.0,0.0,0,780097
1558023300000,1558024200000,UTC+0900,2019-05-17 01:15:00,2019-05-17 01:30:00,3894,3,1782,2112,1,2,0,2112,0,0,1782,0,0,2,0,0,1,0,93607,797585,0,8808,0,0.0,0.0,758197.0,0,102415
1558024200000,1558025100000,UTC+0900,2019-05-17 01:30:00,2019-05-17 01:45:00,119233,20,81530,37703,11,9,0,58069,0,13429,47735,0,0,4,0,1,15,0,900000,0,0,0,0,0.0,0.0,816235.0,0,900000
1558025100000,1558026000000,UTC+0900,2019-05-17 01:45:00,2019-05-17 02:00:00,41395,22,29483,11912,17,5,0,24847,0,2883,13665,0,0,13,0,1,8,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558026000000,1558026900000,UTC+0900,2019-05-17 02:00:00,2019-05-17 02:15:00,13115,2,13115,0,2,0,0,13115,0,0,0,0,0,2,0,0,0,0,900000,0,0,0,0,0.0,0.0,800270.0,0,900000
1558026900000,1558027800000,UTC+0900,2019-05-17 02:15:00,2019-05-17 02:30:00,51882,23,51882,0,23,0,0,45722,0,0,6160,0,0,17,0,0,6,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558027800000,1558028700000,UTC+0900,2019-05-17 02:30:00,2019-05-17 02:45:00,29052,7,29052,0,7,0,0,27798,0,0,1254,0,0,5,0,0,2,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558028700000,1558029600000,UTC+0900,2019-05-17 02:45:00,2019-05-17 03:00:00,285600,13,285600,0,13,0,0,281898,0,0,3702,0,0,9,0,0,4,0,900000,0,0,0,0,0.0,0.0,818682.0,0,900000
1558029600000,1558030500000,UTC+0900,2019-05-17 03:00:00,2019-05-17 03:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558030500000,1558031400000,UTC+0900,2019-05-17 03:15:00,2019-05-17 03:30:00,499893,24,392169,107724,19,5,0,440476,0,45742,13675,0,0,12,0,3,9,0,258361,641639,0,0,0,0.0,0.0,260245.0,0,258361
1558031400000,1558032300000,UTC+0900,2019-05-17 03:30:00,2019-05-17 03:45:00,880238,11,31577,848661,5,6,0,12853,0,838964,28421,0,0,1,0,5,5,0,309184,590816,0,0,0,0.0,0.0,0.0,0,309184
1558032300000,1558033200000,UTC+0900,2019-05-17 03:45:00,2019-05-17 04:00:00,213370,25,106751,106619,21,4,1373,3591,0,104161,104245,0,2,3,0,1,19,0,900000,0,0,0,0,643926.0,0.0,0.0,0,900000
1558033200000,1558034100000,UTC+0900,2019-05-17 04:00:00,2019-05-17 04:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558034100000,1558035000000,UTC+0900,2019-05-17 04:15:00,2019-05-17 04:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558035000000,1558035900000,UTC+0900,2019-05-17 04:30:00,2019-05-17 04:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558035900000,1558036800000,UTC+0900,2019-05-17 04:45:00,2019-05-17 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558036800000,1558037700000,UTC+0900,2019-05-17 05:00:00,2019-05-17 05:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558037700000,1558038600000,UTC+0900,2019-05-17 05:15:00,2019-05-17 05:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558038600000,1558039500000,UTC+0900,2019-05-17 05:30:00,2019-05-17 05:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558039500000,1558040400000,UTC+0900,2019-05-17 05:45:00,2019-05-17 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558040400000,1558041300000,UTC+0900,2019-05-17 06:00:00,2019-05-17 06:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558041300000,1558042200000,UTC+0900,2019-05-17 06:15:00,2019-05-17 06:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558042200000,1558043100000,UTC+0900,2019-05-17 06:30:00,2019-05-17 06:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558043100000,1558044000000,UTC+0900,2019-05-17 06:45:00,2019-05-17 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558044000000,1558044900000,UTC+0900,2019-05-17 07:00:00,2019-05-17 07:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558044900000,1558045800000,UTC+0900,2019-05-17 07:15:00,2019-05-17 07:30:00,41247,8,39115,2132,7,1,2132,35676,0,0,3439,0,1,4,0,0,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558045800000,1558046700000,UTC+0900,2019-05-17 07:30:00,2019-05-17 07:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,3056.0,0.0,896944.0,0,900000
1558046700000,1558047600000,UTC+0900,2019-05-17 07:45:00,2019-05-17 08:00:00,26796,6,26796,0,6,0,0,0,0,0,26796,0,0,0,0,0,6,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558047600000,1558048500000,UTC+0900,2019-05-17 08:00:00,2019-05-17 08:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558048500000,1558049400000,UTC+0900,2019-05-17 08:15:00,2019-05-17 08:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558049400000,1558050300000,UTC+0900,2019-05-17 08:30:00,2019-05-17 08:45:00,6358,4,6358,0,4,0,0,0,0,0,6358,0,0,0,0,0,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558050300000,1558051200000,UTC+0900,2019-05-17 08:45:00,2019-05-17 09:00:00,318572,9,318572,0,9,0,0,0,0,0,318572,0,0,0,0,0,9,0,900000,0,0,0,0,576616.0,0.0,323384.0,0,900000
1558051200000,1558052100000,UTC+0900,2019-05-17 09:00:00,2019-05-17 09:15:00,3943,2,3943,0,2,0,0,0,0,0,3943,0,0,0,0,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558052100000,1558053000000,UTC+0900,2019-05-17 09:15:00,2019-05-17 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558053000000,1558053900000,UTC+0900,2019-05-17 09:30:00,2019-05-17 09:45:00,383074,34,383074,0,34,0,0,376028,0,0,7046,0,0,29,0,0,5,0,900000,0,0,0,0,677062.0,0.0,0.0,0,900000
1558053900000,1558054800000,UTC+0900,2019-05-17 09:45:00,2019-05-17 10:00:00,416191,48,304001,112190,29,19,61866,316484,0,0,37841,0,10,18,0,0,20,0,1682,0,433524,464794,0,0.0,482616.0,0.0,0,466476
1558054800000,1558055700000,UTC+0900,2019-05-17 10:00:00,2019-05-17 10:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694461,0,205539,0,0,0.0,900000.0,0.0,0,694461
1558055700000,1558056600000,UTC+0900,2019-05-17 10:15:00,2019-05-17 10:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558056600000,1558057500000,UTC+0900,2019-05-17 10:30:00,2019-05-17 10:45:00,80552,4,80552,0,4,0,0,5196,0,0,75356,0,0,2,0,0,2,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558057500000,1558058400000,UTC+0900,2019-05-17 10:45:00,2019-05-17 11:00:00,233770,2,233770,0,2,0,0,0,0,0,233770,0,0,0,0,0,2,0,580664,319336,0,0,0,0.0,736391.0,0.0,0,580664
1558058400000,1558059300000,UTC+0900,2019-05-17 11:00:00,2019-05-17 11:15:00,165085,16,36692,128393,12,4,763,32060,0,123818,8444,0,1,7,0,1,7,0,577581,322419,0,0,0,0.0,26239.0,0.0,0,577581
1558059300000,1558060200000,UTC+0900,2019-05-17 11:15:00,2019-05-17 11:30:00,890354,38,179375,710979,32,6,0,170565,0,704326,15463,0,0,24,0,3,11,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558060200000,1558061100000,UTC+0900,2019-05-17 11:30:00,2019-05-17 11:45:00,308092,58,222276,85816,46,12,0,173608,0,37886,96598,0,0,30,0,6,22,0,355699,544301,0,0,0,0.0,731339.0,0.0,0,355699
1558061100000,1558062000000,UTC+0900,2019-05-17 11:45:00,2019-05-17 12:00:00,229548,10,229548,0,10,0,0,226958,0,0,2590,0,0,7,0,0,3,0,818786,81214,0,0,0,0.0,900000.0,0.0,0,818786
1558062000000,1558062900000,UTC+0900,2019-05-17 12:00:00,2019-05-17 12:15:00,79389,11,79389,0,11,0,0,78592,0,0,797,0,0,10,0,0,1,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558062900000,1558063800000,UTC+0900,2019-05-17 12:15:00,2019-05-17 12:30:00,59112,22,42356,16756,21,1,0,34241,0,16756,8115,0,0,15,0,1,6,0,739204,160796,0,0,0,0.0,900000.0,0.0,0,739204
1558063800000,1558064700000,UTC+0900,2019-05-17 12:30:00,2019-05-17 12:45:00,643670,20,118016,525654,17,3,0,97348,0,522498,23824,0,0,13,0,2,5,0,853863,46137,0,0,0,0.0,46209.0,0.0,0,853863
1558064700000,1558065600000,UTC+0900,2019-05-17 12:45:00,2019-05-17 13:00:00,110490,27,86207,24283,18,9,0,49582,0,0,60908,0,0,8,0,0,19,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558065600000,1558066500000,UTC+0900,2019-05-17 13:00:00,2019-05-17 13:15:00,43408,10,43408,0,10,0,0,40617,0,0,2791,0,0,8,0,0,2,0,379343,520657,0,0,0,0.0,869724.0,0.0,0,379343
1558066500000,1558067400000,UTC+0900,2019-05-17 13:15:00,2019-05-17 13:30:00,438670,33,118191,320479,23,10,659,132664,0,188047,117300,0,1,22,0,1,9,0,506566,393434,0,0,0,0.0,900000.0,0.0,0,506566
1558067400000,1558068300000,UTC+0900,2019-05-17 13:30:00,2019-05-17 13:45:00,727365,23,71111,656254,19,4,0,62924,0,652676,11765,0,0,12,0,2,9,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558068300000,1558069200000,UTC+0900,2019-05-17 13:45:00,2019-05-17 14:00:00,105006,15,85329,19677,13,2,0,81099,0,19677,4230,0,0,10,0,2,3,0,307513,592487,0,0,0,0.0,104491.0,214044.0,0,307513
1558069200000,1558070100000,UTC+0900,2019-05-17 14:00:00,2019-05-17 14:15:00,281104,10,8601,272503,3,7,0,0,0,271214,9890,0,0,0,0,6,4,0,900000,0,0,0,0,0.0,0.0,823890.0,0,900000
1558070100000,1558071000000,UTC+0900,2019-05-17 14:15:00,2019-05-17 14:30:00,65541,8,4137,61404,1,7,0,0,0,61404,4137,0,0,0,0,7,1,0,900000,0,0,0,0,0.0,0.0,336628.0,0,900000
1558071000000,1558071900000,UTC+0900,2019-05-17 14:30:00,2019-05-17 14:45:00,900000,1,0,900000,0,1,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558071900000,1558072800000,UTC+0900,2019-05-17 14:45:00,2019-05-17 15:00:00,853800,7,6610,847190,2,5,0,16542,0,828365,8893,0,0,2,0,2,3,0,900000,0,0,0,0,0.0,0.0,297794.0,0,900000
1558072800000,1558073700000,UTC+0900,2019-05-17 15:00:00,2019-05-17 15:15:00,315583,11,13615,301968,8,3,0,5822,0,300728,9033,0,0,5,0,2,4,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558073700000,1558074600000,UTC+0900,2019-05-17 15:15:00,2019-05-17 15:30:00,900000,1,0,900000,0,1,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558074600000,1558075500000,UTC+0900,2019-05-17 15:30:00,2019-05-17 15:45:00,355844,5,3201,352643,2,3,0,0,0,351730,4114,0,0,0,0,2,3,0,900000,0,0,0,0,0.0,831610.0,0.0,0,900000
1558075500000,1558076400000,UTC+0900,2019-05-17 15:45:00,2019-05-17 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558076400000,1558077300000,UTC+0900,2019-05-17 16:00:00,2019-05-17 16:15:00,167470,20,49256,118214,14,6,0,39241,0,111047,17182,0,0,6,0,2,12,0,900000,0,0,0,0,0.0,841593.0,0.0,0,900000
1558077300000,1558078200000,UTC+0900,2019-05-17 16:15:00,2019-05-17 16:30:00,2266,1,2266,0,1,0,0,0,0,0,2266,0,0,0,0,0,1,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558078200000,1558079100000,UTC+0900,2019-05-17 16:30:00,2019-05-17 16:45:00,2528,3,1352,1176,2,1,0,0,0,0,2528,0,0,0,0,0,3,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558079100000,1558080000000,UTC+0900,2019-05-17 16:45:00,2019-05-17 17:00:00,520232,17,520232,0,17,0,0,515050,0,0,5182,0,0,12,0,0,5,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558080000000,1558080900000,UTC+0900,2019-05-17 17:00:00,2019-05-17 17:15:00,471047,12,66443,404604,9,3,0,61975,0,0,409072,0,0,5,0,0,7,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558080900000,1558081800000,UTC+0900,2019-05-17 17:15:00,2019-05-17 17:30:00,62669,19,59288,3381,17,2,0,54705,0,0,7964,0,0,12,0,0,7,0,485853,414147,0,0,0,0.0,511492.0,0.0,0,485853
