START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1557286200000.0,1557287100000.0,UTC+0900,2019-05-08 12:30:00,2019-05-08 12:45:00,607155.0,33,499875.0,107280.0,30,3,0.0,153163.0,281383.0,0.0,172609.0,0.0,0,9,5,0,19,0,761712.0,138288.0,0,0.0,0,763153.0,0.0,0.0,0,761712.0
1557287100000.0,1557288000000.0,UTC+0900,2019-05-08 12:45:00,2019-05-08 13:00:00,84891.0,8,32406.0,52485.0,7,1,0.0,18542.0,0.0,0.0,66349.0,0.0,0,3,0,0,5,0,382506.0,517494.0,0,0.0,0,0.0,595465.0,0.0,0,382506.0
1557288000000.0,1557288900000.0,UTC+0900,2019-05-08 13:00:00,2019-05-08 13:15:00,37.0,2,15.0,22.0,1,1,22.0,15.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,900000.0,0.0,0,0.0,0,0.0,900000.0,0.0,0,900000.0
1557288900000.0,1557289800000.0,UTC+0900,2019-05-08 13:15:00,2019-05-08 13:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,0.0,900000.0,0.0,0,900000.0
1557289800000.0,1557290700000.0,UTC+0900,2019-05-08 13:30:00,2019-05-08 13:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,0.0,900000.0,0.0,0,900000.0
1557290700000.0,1557291600000.0,UTC+0900,2019-05-08 13:45:00,2019-05-08 14:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,0.0,900000.0,0.0,0,900000.0
1557291600000.0,1557292500000.0,UTC+0900,2019-05-08 14:00:00,2019-05-08 14:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,0.0,900000.0,0.0,0,900000.0
1557292500000.0,1557293400000.0,UTC+0900,2019-05-08 14:15:00,2019-05-08 14:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,0.0,900000.0,0.0,0,900000.0
1557297000000.0,1557297900000.0,UTC+0900,2019-05-08 15:30:00,2019-05-08 15:45:00,156164.0,34,137126.0,19038.0,31,3,0.0,115852.0,0.0,6611.0,33701.0,0.0,0,23,0,1,10,0,900000.0,0.0,0,0.0,0,0.0,419983.0,0.0,0,900000.0
1557297900000.0,1557298800000.0,UTC+0900,2019-05-08 15:45:00,2019-05-08 16:00:00,19643.0,7,19643.0,0.0,7,0,0.0,7.0,0.0,0.0,19636.0,0.0,0,1,0,0,6,0,900000.0,0.0,0,0.0,0,0.0,750904.0,0.0,0,900000.0
1557298800000.0,1557299700000.0,UTC+0900,2019-05-08 16:00:00,2019-05-08 16:15:00,612913.0,71,164075.0,448838.0,40,31,120580.0,131786.0,0.0,0.0,360547.0,0.0,24,28,0,0,19,0,116754.0,783246.0,0,0.0,0,0.0,0.0,0.0,0,116754.0
1557299700000.0,1557300600000.0,UTC+0900,2019-05-08 16:15:00,2019-05-08 16:30:00,272286.0,25,272286.0,0.0,25,0,0.0,253312.0,0.0,0.0,18974.0,0.0,0,21,0,0,4,0,60740.0,839260.0,0,0.0,0,120409.0,0.0,0.0,0,60740.0
1557300600000.0,1557301500000.0,UTC+0900,2019-05-08 16:30:00,2019-05-08 16:45:00,857894.0,7,857894.0,0.0,7,0,0.0,855737.0,0.0,0.0,2157.0,0.0,0,6,0,0,1,0,785323.0,114677.0,0,0.0,0,900000.0,0.0,0.0,0,785323.0
1557301500000.0,1557302400000.0,UTC+0900,2019-05-08 16:45:00,2019-05-08 17:00:00,383678.0,11,374039.0,9639.0,8,3,0.0,353543.0,0.0,0.0,30135.0,0.0,0,6,0,0,5,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557302400000.0,1557303300000.0,UTC+0900,2019-05-08 17:00:00,2019-05-08 17:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557303300000.0,1557304200000.0,UTC+0900,2019-05-08 17:15:00,2019-05-08 17:30:00,5341.0,3,0.0,5341.0,0,3,0.0,0.0,0.0,0.0,5341.0,0.0,0,0,0,0,3,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557304200000.0,1557305100000.0,UTC+0900,2019-05-08 17:30:00,2019-05-08 17:45:00,411635.0,48,176331.0,235304.0,19,29,0.0,172884.0,154590.0,0.0,84161.0,0.0,0,13,23,0,12,0,416576.0,239661.0,0,243763.0,0,353702.0,0.0,0.0,0,660339.0
1557310500000.0,1557311400000.0,UTC+0900,2019-05-08 19:15:00,2019-05-08 19:30:00,189790.0,14,79097.0,110693.0,12,2,0.0,79097.0,0.0,0.0,110693.0,0.0,0,12,0,0,2,0,900000.0,0.0,0,0.0,0,0.0,0.0,900000.0,0,900000.0
1557311400000.0,1557312300000.0,UTC+0900,2019-05-08 19:30:00,2019-05-08 19:45:00,708482.0,45,160733.0,547749.0,42,3,0.0,124838.0,0.0,0.0,583644.0,0.0,0,38,0,0,7,0,296901.0,418539.0,0,184560.0,0,0.0,0.0,356867.0,0,481461.0
1557312300000.0,1557313200000.0,UTC+0900,2019-05-08 19:45:00,2019-05-08 20:00:00,457266.0,16,66856.0,390410.0,7,9,0.0,154921.0,23308.0,0.0,279037.0,0.0,0,3,6,0,7,0,193108.0,704632.0,0,2260.0,0,0.0,0.0,192809.0,0,195368.0
1557313200000.0,1557314100000.0,UTC+0900,2019-05-08 20:00:00,2019-05-08 20:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,0.0,0.0,900000.0,0,900000.0
1557314100000.0,1557315000000.0,UTC+0900,2019-05-08 20:15:00,2019-05-08 20:30:00,58602.0,22,58602.0,0.0,22,0,0.0,44521.0,0.0,0.0,14081.0,0.0,0,20,0,0,2,0,900000.0,0.0,0,0.0,0,0.0,0.0,900000.0,0,900000.0
1557321300000.0,1557322200000.0,UTC+0900,2019-05-08 22:15:00,2019-05-08 22:30:00,155586.0,20,155586.0,0.0,20,0,0.0,120022.0,0.0,0.0,35564.0,0.0,0,11,0,0,9,0,900000.0,0.0,0,0.0,0,0.0,0.0,900000.0,0,900000.0
1557322200000.0,1557323100000.0,UTC+0900,2019-05-08 22:30:00,2019-05-08 22:45:00,11001.0,3,2760.0,8241.0,1,2,0.0,0.0,0.0,0.0,11001.0,0.0,0,0,0,0,3,0,900000.0,0.0,0,0.0,0,0.0,0.0,900000.0,0,900000.0
1557323100000.0,1557324000000.0,UTC+0900,2019-05-08 22:45:00,2019-05-08 23:00:00,411072.0,8,407124.0,3948.0,6,2,0.0,396576.0,0.0,0.0,14496.0,0.0,0,2,0,0,6,0,900000.0,0.0,0,0.0,0,0.0,0.0,900000.0,0,900000.0
1557324000000.0,1557324900000.0,UTC+0900,2019-05-08 23:00:00,2019-05-08 23:15:00,550882.0,16,543533.0,7349.0,15,1,0.0,493078.0,0.0,0.0,57804.0,0.0,0,10,0,0,6,0,890167.0,9833.0,0,0.0,0,0.0,0.0,877668.0,0,890167.0
1557324900000.0,1557325800000.0,UTC+0900,2019-05-08 23:15:00,2019-05-08 23:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,900000.0,0,0.0,0,0.0,0.0,0.0,0,0.0
1557325800000.0,1557326700000.0,UTC+0900,2019-05-08 23:30:00,2019-05-08 23:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,900000.0,0,0.0,0,0.0,0.0,0.0,0,0.0
1557326700000.0,1557327600000.0,UTC+0900,2019-05-08 23:45:00,2019-05-09 00:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,392058.0,507942.0,0,0.0,0,0.0,0.0,0.0,0,392058.0
1557327600000.0,1557328500000.0,UTC+0900,2019-05-09 00:00:00,2019-05-09 00:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,395843.0,504157.0,0,0.0,0,0.0,0.0,0.0,0,395843.0
1557328500000.0,1557329400000.0,UTC+0900,2019-05-09 00:15:00,2019-05-09 00:30:00,66589.0,2,66589.0,0.0,2,0,0.0,1001.0,0.0,0.0,65588.0,0.0,0,1,0,0,1,0,313421.0,586579.0,0,0.0,0,37756.0,0.0,0.0,0,313421.0
1557329400000.0,1557330300000.0,UTC+0900,2019-05-09 00:30:00,2019-05-09 00:45:00,39630.0,4,3535.0,36095.0,1,3,0.0,0.0,36095.0,0.0,3535.0,0.0,0,0,3,0,1,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557330300000.0,1557331200000.0,UTC+0900,2019-05-09 00:45:00,2019-05-09 01:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,627836.0,272164.0,0,0.0,0,677015.0,0.0,0.0,0,627836.0
1557331200000.0,1557332100000.0,UTC+0900,2019-05-09 01:00:00,2019-05-09 01:15:00,420975.0,24,122722.0,298253.0,22,2,0.0,117175.0,0.0,0.0,303800.0,0.0,0,20,0,0,4,0,668873.0,231127.0,0,0.0,0,797171.0,0.0,0.0,0,668873.0
1557332100000.0,1557333000000.0,UTC+0900,2019-05-09 01:15:00,2019-05-09 01:30:00,644348.0,22,62993.0,581355.0,16,6,0.0,521878.0,727.0,86820.0,34923.0,0.0,0,12,1,2,7,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557333000000.0,1557333900000.0,UTC+0900,2019-05-09 01:30:00,2019-05-09 01:45:00,898893.0,21,168014.0,730879.0,14,7,0.0,893113.0,0.0,0.0,5780.0,0.0,0,18,0,0,3,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557333900000.0,1557334800000.0,UTC+0900,2019-05-09 01:45:00,2019-05-09 02:00:00,658168.0,3,658168.0,0.0,3,0,0.0,658168.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557334800000.0,1557335700000.0,UTC+0900,2019-05-09 02:00:00,2019-05-09 02:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557335700000.0,1557336600000.0,UTC+0900,2019-05-09 02:15:00,2019-05-09 02:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557336600000.0,1557337500000.0,UTC+0900,2019-05-09 02:30:00,2019-05-09 02:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557337500000.0,1557338400000.0,UTC+0900,2019-05-09 02:45:00,2019-05-09 03:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557338400000.0,1557339300000.0,UTC+0900,2019-05-09 03:00:00,2019-05-09 03:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557339300000.0,1557340200000.0,UTC+0900,2019-05-09 03:15:00,2019-05-09 03:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557340200000.0,1557341100000.0,UTC+0900,2019-05-09 03:30:00,2019-05-09 03:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557341100000.0,1557342000000.0,UTC+0900,2019-05-09 03:45:00,2019-05-09 04:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557342000000.0,1557342900000.0,UTC+0900,2019-05-09 04:00:00,2019-05-09 04:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557347400000.0,1557348300000.0,UTC+0900,2019-05-09 05:30:00,2019-05-09 05:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557348300000.0,1557349200000.0,UTC+0900,2019-05-09 05:45:00,2019-05-09 06:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557349200000.0,1557350100000.0,UTC+0900,2019-05-09 06:00:00,2019-05-09 06:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557354600000.0,1557355500000.0,UTC+0900,2019-05-09 07:30:00,2019-05-09 07:45:00,14355.0,4,6647.0,7708.0,3,1,0.0,2110.0,0.0,0.0,12245.0,0.0,0,1,0,0,3,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557355500000.0,1557356400000.0,UTC+0900,2019-05-09 07:45:00,2019-05-09 08:00:00,12289.0,10,7873.0,4416.0,6,4,0.0,7833.0,0.0,0.0,4456.0,0.0,0,4,0,0,6,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557356400000.0,1557357300000.0,UTC+0900,2019-05-09 08:00:00,2019-05-09 08:15:00,59081.0,8,59081.0,0.0,8,0,0.0,59081.0,0.0,0.0,0.0,0.0,0,8,0,0,0,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557357300000.0,1557358200000.0,UTC+0900,2019-05-09 08:15:00,2019-05-09 08:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557358200000.0,1557359100000.0,UTC+0900,2019-05-09 08:30:00,2019-05-09 08:45:00,181905.0,8,171504.0,10401.0,4,4,0.0,13981.0,0.0,0.0,167924.0,0.0,0,2,0,0,6,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557359100000.0,1557360000000.0,UTC+0900,2019-05-09 08:45:00,2019-05-09 09:00:00,409520.0,27,117116.0,292404.0,7,20,0.0,195441.0,0.0,0.0,117116.0,96963.0,0,4,0,0,7,16,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557360000000.0,1557360900000.0,UTC+0900,2019-05-09 09:00:00,2019-05-09 09:15:00,888794.0,14,11163.0,877631.0,3,11,0.0,877631.0,0.0,0.0,11163.0,0.0,0,11,0,0,3,0,900000.0,0.0,0,0.0,0,900000.0,0.0,0.0,0,900000.0
1557360900000.0,1557361800000.0,UTC+0900,2019-05-09 09:15:00,2019-05-09 09:30:00,886776.0,47,332627.0,554149.0,6,41,0.0,325272.0,535978.0,0.0,25526.0,0.0,0,4,40,0,3,0,900000.0,0.0,0,0.0,0,571114.0,0.0,0.0,0,900000.0
1557361800000.0,1557362700000.0,UTC+0900,2019-05-09 09:30:00,2019-05-09 09:45:00,194816.0,17,0.0,194816.0,0,17,0.0,0.0,194816.0,0.0,0.0,0.0,0,0,17,0,0,0,795629.0,104371.0,0,0.0,0,0.0,0.0,0.0,0,795629.0
1557362700000.0,1557363600000.0,UTC+0900,2019-05-09 09:45:00,2019-05-09 10:00:00,29826.0,7,2972.0,26854.0,4,3,0.0,0.0,26808.0,0.0,3018.0,0.0,0,0,2,0,5,0,0.0,900000.0,0,0.0,0,0.0,464100.0,0.0,0,0.0
1557363600000.0,1557364500000.0,UTC+0900,2019-05-09 10:00:00,2019-05-09 10:15:00,8270.0,2,33.0,8237.0,1,1,0.0,0.0,0.0,0.0,8270.0,0.0,0,0,0,0,2,0,488868.0,411132.0,0,0.0,0,0.0,900000.0,0.0,0,488868.0
1557364500000.0,1557365400000.0,UTC+0900,2019-05-09 10:15:00,2019-05-09 10:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,0.0,900000.0,0.0,0,900000.0
1557365400000.0,1557366300000.0,UTC+0900,2019-05-09 10:30:00,2019-05-09 10:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,0.0,900000.0,0.0,0,900000.0
1557366300000.0,1557367200000.0,UTC+0900,2019-05-09 10:45:00,2019-05-09 11:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,773343.0,126657.0,0,0.0,0,0.0,900000.0,0.0,0,773343.0
1557367200000.0,1557368100000.0,UTC+0900,2019-05-09 11:00:00,2019-05-09 11:15:00,129835.0,13,128294.0,1541.0,12,1,0.0,125521.0,0.0,0.0,4314.0,0.0,0,11,0,0,2,0,0.0,900000.0,0,0.0,0,0.0,411446.0,0.0,0,0.0
1557368100000.0,1557369000000.0,UTC+0900,2019-05-09 11:15:00,2019-05-09 11:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,900000.0,0,0.0,0,0.0,900000.0,0.0,0,0.0
1557369000000.0,1557369900000.0,UTC+0900,2019-05-09 11:30:00,2019-05-09 11:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,900000.0,0,0.0,0,0.0,900000.0,0.0,0,0.0
1557369900000.0,1557370800000.0,UTC+0900,2019-05-09 11:45:00,2019-05-09 12:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,900000.0,0,0.0,0,0.0,232478.0,0.0,0,0.0
1557370800000.0,1557371700000.0,UTC+0900,2019-05-09 12:00:00,2019-05-09 12:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,900000.0,0,0.0,0,0.0,900000.0,0.0,0,0.0
1557371700000.0,1557372600000.0,UTC+0900,2019-05-09 12:15:00,2019-05-09 12:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,792338.0,107662.0,0,0.0,0,0.0,900000.0,0.0,0,792338.0
1557372600000.0,1557373500000.0,UTC+0900,2019-05-09 12:30:00,2019-05-09 12:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,236220.0,663780.0,0,0.0,0,0.0,900000.0,0.0,0,236220.0
1557373500000.0,1557374400000.0,UTC+0900,2019-05-09 12:45:00,2019-05-09 13:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,0.0,900000.0,0.0,0,900000.0
1557374400000.0,1557375300000.0,UTC+0900,2019-05-09 13:00:00,2019-05-09 13:15:00,135451.0,21,79050.0,56401.0,19,2,0.0,64043.0,56401.0,0.0,15007.0,0.0,0,17,2,0,2,0,718305.0,181695.0,0,0.0,0,0.0,719855.0,0.0,0,718305.0
1557375300000.0,1557376200000.0,UTC+0900,2019-05-09 13:15:00,2019-05-09 13:30:00,66187.0,8,15572.0,50615.0,4,4,50615.0,1317.0,0.0,0.0,14255.0,0.0,4,1,0,0,3,0,0.0,900000.0,0,0.0,0,0.0,0.0,713356.0,0,0.0
1557376200000.0,1557377100000.0,UTC+0900,2019-05-09 13:30:00,2019-05-09 13:45:00,264281.0,12,16582.0,247699.0,2,10,0.0,0.0,0.0,0.0,16582.0,247699.0,0,0,0,0,2,10,555895.0,344105.0,0,0.0,0,0.0,0.0,900000.0,0,555895.0
1557377100000.0,1557378000000.0,UTC+0900,2019-05-09 13:45:00,2019-05-09 14:00:00,493431.0,18,15390.0,478041.0,3,15,78244.0,0.0,0.0,0.0,15390.0,399797.0,13,0,0,0,3,2,900000.0,0.0,0,0.0,0,0.0,0.0,861354.0,0,900000.0
1557378000000.0,1557378900000.0,UTC+0900,2019-05-09 14:00:00,2019-05-09 14:15:00,599235.0,19,562000.0,37235.0,17,2,0.0,395434.0,186583.0,0.0,17218.0,0.0,0,10,4,0,5,0,235955.0,664045.0,0,0.0,0,0.0,0.0,0.0,0,235955.0
1557378900000.0,1557379800000.0,UTC+0900,2019-05-09 14:15:00,2019-05-09 14:30:00,231203.0,18,161524.0,69679.0,14,4,0.0,88027.0,135237.0,0.0,7939.0,0.0,0,11,4,0,3,0,794345.0,105655.0,0,0.0,0,0.0,794236.0,0.0,0,794345.0
1557379800000.0,1557380700000.0,UTC+0900,2019-05-09 14:30:00,2019-05-09 14:45:00,212607.0,13,212607.0,0.0,13,0,0.0,210857.0,0.0,0.0,1750.0,0.0,0,12,0,0,1,0,900000.0,0.0,0,0.0,0,0.0,900000.0,0.0,0,900000.0
1557380700000.0,1557381600000.0,UTC+0900,2019-05-09 14:45:00,2019-05-09 15:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0,0.0,900000.0,0.0,0,900000.0
1557381600000.0,1557382500000.0,UTC+0900,2019-05-09 15:00:00,2019-05-09 15:15:00,189199.0,6,15964.0,173235.0,5,1,0.0,1138.0,0.0,0.0,188061.0,0.0,0,1,0,0,5,0,900000.0,0.0,0,0.0,0,0.0,900000.0,0.0,0,900000.0
1557382500000.0,1557383400000.0,UTC+0900,2019-05-09 15:15:00,2019-05-09 15:30:00,61950.0,13,17683.0,44267.0,7,6,0.0,13362.0,1781.0,0.0,46807.0,0.0,0,4,1,0,8,0,900000.0,0.0,0,0.0,0,0.0,900000.0,0.0,0,900000.0
1557383400000.0,1557384300000.0,UTC+0900,2019-05-09 15:30:00,2019-05-09 15:45:00,57297.0,15,57297.0,0.0,15,0,0.0,57297.0,0.0,0.0,0.0,0.0,0,15,0,0,0,0,900000.0,0.0,0,0.0,0,0.0,900000.0,0.0,0,900000.0
1557384300000.0,1557385200000.0,UTC+0900,2019-05-09 15:45:00,2019-05-09 16:00:00,257900.0,19,222380.0,35520.0,16,3,0.0,196314.0,35520.0,0.0,26066.0,0.0,0,12,3,0,4,0,650282.0,249718.0,0,0.0,0,0.0,640822.0,0.0,0,650282.0
1557385200000.0,1557386100000.0,UTC+0900,2019-05-09 16:00:00,2019-05-09 16:15:00,618687.0,27,253787.0,364900.0,17,10,0.0,222760.0,364900.0,0.0,31027.0,0.0,0,7,10,0,10,0,900000.0,0.0,0,0.0,0,0.0,900000.0,0.0,0,900000.0
