START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1679454000000,1679454900000,UTC+0900,2023-03-22 12:00:00,2023-03-22 12:15:00,294456,37,232032,62424,33,4,0,96586,62424,80664,54782,0,0,22,4,4,7,0,566996,238539,0,94465,0,0.0,0.0,573201.0,0,661461
1679454900000,1679455800000,UTC+0900,2023-03-22 12:15:00,2023-03-22 12:30:00,646672,6,602176,44496,4,2,0,0,0,639403,7269,0,0,0,0,3,3,0,597279,206361,0,96360,0,0.0,0.0,580571.0,0,693639
1679455800000,1679456700000,UTC+0900,2023-03-22 12:30:00,2023-03-22 12:45:00,30962,7,30962,0,7,0,2719,0,0,0,28243,0,3,0,0,0,4,0,505171,278584,0,116245,0,0.0,0.0,500564.0,0,621416
1679456700000,1679457600000,UTC+0900,2023-03-22 12:45:00,2023-03-22 13:00:00,190900,38,175178,15722,32,6,15722,128143,0,0,47035,0,6,28,0,0,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1679457600000,1679458500000,UTC+0900,2023-03-22 13:00:00,2023-03-22 13:15:00,56493,20,42667,13826,14,6,17889,15265,0,0,23339,0,11,4,0,0,5,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1679458500000,1679459400000,UTC+0900,2023-03-22 13:15:00,2023-03-22 13:30:00,18045,5,18045,0,5,0,0,18045,0,0,0,0,0,5,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1679459400000,1679460300000,UTC+0900,2023-03-22 13:30:00,2023-03-22 13:45:00,153957,26,99353,54604,24,2,28645,64097,54604,0,6611,0,2,18,2,0,4,0,830540,69460,0,0,0,0.0,0.0,900000.0,0,830540
1679460300000,1679461200000,UTC+0900,2023-03-22 13:45:00,2023-03-22 14:00:00,136162,31,136162,0,31,0,0,90786,0,0,45376,0,0,24,0,0,7,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1679461200000,1679462100000,UTC+0900,2023-03-22 14:00:00,2023-03-22 14:15:00,91444,31,91444,0,31,0,0,69989,0,0,21455,0,0,23,0,0,8,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1679462100000,1679463000000,UTC+0900,2023-03-22 14:15:00,2023-03-22 14:30:00,110429,15,110429,0,15,0,10952,81390,0,0,18087,0,3,6,0,0,6,0,238191,424466,0,0,237343,0.0,0.0,299318.0,0,238191
1679463000000,1679463900000,UTC+0900,2023-03-22 14:30:00,2023-03-22 14:45:00,847748,26,847748,0,26,0,0,82161,0,761445,4142,0,0,20,0,3,3,0,110878,134501,0,654621,0,0.0,0.0,900000.0,0,765499
1679463900000,1679464800000,UTC+0900,2023-03-22 14:45:00,2023-03-22 15:00:00,140690,1,140690,0,1,0,0,0,0,140690,0,0,0,0,0,1,0,0,900000,0,0,0,0,0.0,0.0,868217.0,0,900000
1679464800000,1679465700000,UTC+0900,2023-03-22 15:00:00,2023-03-22 15:15:00,344552,17,297984,46568,13,4,0,10389,0,331645,2518,0,0,6,0,8,3,0,900000,0,0,0,0,0.0,0.0,857969.0,0,900000
1679465700000,1679466600000,UTC+0900,2023-03-22 15:15:00,2023-03-22 15:30:00,51416,9,4790,46626,1,8,32594,0,0,12673,6149,0,5,0,0,2,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1679466600000,1679467500000,UTC+0900,2023-03-22 15:30:00,2023-03-22 15:45:00,179047,16,74667,104380,14,2,118219,34911,0,0,25917,0,5,6,0,0,5,0,775005,124995,0,0,0,0.0,0.0,280029.0,0,775005
1679467500000,1679468400000,UTC+0900,2023-03-22 15:45:00,2023-03-22 16:00:00,15533,5,15533,0,5,0,0,5245,0,0,10288,0,0,2,0,0,3,0,316571,170471,0,412958,0,0.0,0.0,622353.0,0,729529
1679468400000,1679469300000,UTC+0900,2023-03-22 16:00:00,2023-03-22 16:15:00,197499,22,53335,144164,13,9,122319,5173,0,0,70007,0,10,4,0,0,8,0,0,0,0,900000,0,0.0,0.0,900000.0,0,900000
1679469300000,1679470200000,UTC+0900,2023-03-22 16:15:00,2023-03-22 16:30:00,257698,66,211428,46270,55,11,93686,115174,0,0,48838,0,14,40,0,0,12,0,590287,0,0,309713,0,0.0,0.0,30618.0,0,900000
1679470200000,1679471100000,UTC+0900,2023-03-22 16:30:00,2023-03-22 16:45:00,266768,55,266768,0,55,0,39625,170528,0,0,56615,0,5,35,0,0,15,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679471100000,1679472000000,UTC+0900,2023-03-22 16:45:00,2023-03-22 17:00:00,6058,6,6058,0,6,0,0,2541,0,0,3517,0,0,4,0,0,2,0,850545,49455,0,0,0,0.0,0.0,0.0,0,850545
1679472000000,1679472900000,UTC+0900,2023-03-22 17:00:00,2023-03-22 17:15:00,70677,8,70677,0,8,0,36770,0,0,0,33907,0,2,0,0,0,6,0,494266,405734,0,0,0,0.0,0.0,0.0,0,494266
1679472900000,1679473800000,UTC+0900,2023-03-22 17:15:00,2023-03-22 17:30:00,46223,12,46223,0,12,0,20718,6078,0,0,19427,0,6,5,0,0,1,0,900000,0,0,0,0,0.0,0.0,204888.0,0,900000
1679473800000,1679474700000,UTC+0900,2023-03-22 17:30:00,2023-03-22 17:45:00,334326,44,334326,0,44,0,0,293895,0,0,40431,0,0,35,0,0,9,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1679474700000,1679475600000,UTC+0900,2023-03-22 17:45:00,2023-03-22 18:00:00,112260,28,112260,0,28,0,5324,99793,0,0,7143,0,3,20,0,0,5,0,900000,0,0,0,0,0.0,0.0,334616.0,0,900000
1679475600000,1679476500000,UTC+0900,2023-03-22 18:00:00,2023-03-22 18:15:00,18001,6,18001,0,6,0,0,18001,0,0,0,0,0,6,0,0,0,0,900000,0,0,0,0,0.0,0.0,823073.0,0,900000
1679476500000,1679477400000,UTC+0900,2023-03-22 18:15:00,2023-03-22 18:30:00,42326,8,42326,0,8,0,0,9804,0,0,32522,0,0,5,0,0,3,0,900000,0,0,0,0,0.0,0.0,613030.0,0,900000
1679477400000,1679478300000,UTC+0900,2023-03-22 18:30:00,2023-03-22 18:45:00,387905,33,387905,0,33,0,13914,52987,0,252201,68803,0,3,10,0,3,17,0,301364,492270,0,106366,0,0.0,0.0,0.0,0,407730
1679478300000,1679479200000,UTC+0900,2023-03-22 18:45:00,2023-03-22 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15787,0,0,0,0.0,0.0,0.0,0,0
1679479200000,1679480100000,UTC+0900,2023-03-22 19:00:00,2023-03-22 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1679480100000,1679481000000,UTC+0900,2023-03-22 19:15:00,2023-03-22 19:30:00,546448,45,476553,69895,34,11,18264,264584,0,216011,47589,0,7,10,0,15,13,0,791922,80083,0,0,0,0.0,0.0,0.0,0,791922
1679481000000,1679481900000,UTC+0900,2023-03-22 19:30:00,2023-03-22 19:45:00,850813,9,850813,0,9,0,0,33881,0,815172,1760,0,0,3,0,4,2,0,712991,187009,0,0,0,0.0,0.0,0.0,0,712991
1679481900000,1679482800000,UTC+0900,2023-03-22 19:45:00,2023-03-22 20:00:00,823569,53,678311,145258,41,12,151619,66797,0,576201,28952,0,15,23,0,4,11,0,722459,177541,0,0,0,0.0,0.0,0.0,0,722459
1679482800000,1679483700000,UTC+0900,2023-03-22 20:00:00,2023-03-22 20:15:00,228903,28,37243,191660,13,15,191660,28993,0,0,8250,0,15,10,0,0,3,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679483700000,1679484600000,UTC+0900,2023-03-22 20:15:00,2023-03-22 20:30:00,278358,40,237733,40625,36,4,7051,171763,0,43111,56433,0,1,22,0,5,12,0,698381,201619,0,0,0,0.0,0.0,375615.0,0,698381
1679484600000,1679485500000,UTC+0900,2023-03-22 20:30:00,2023-03-22 20:45:00,898031,5,894484,3547,4,1,0,2575,0,891700,3756,0,0,2,0,1,2,0,900000,0,0,0,0,0.0,0.0,609026.0,0,900000
1679485500000,1679486400000,UTC+0900,2023-03-22 20:45:00,2023-03-22 21:00:00,656400,5,616581,39819,3,2,0,0,0,616458,39942,0,0,0,0,2,3,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679486400000,1679487300000,UTC+0900,2023-03-22 21:00:00,2023-03-22 21:15:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679487300000,1679488200000,UTC+0900,2023-03-22 21:15:00,2023-03-22 21:30:00,876131,16,847327,28804,13,3,28804,91914,0,747301,8112,0,3,6,0,3,4,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679488200000,1679489100000,UTC+0900,2023-03-22 21:30:00,2023-03-22 21:45:00,252793,55,252793,0,55,0,8785,156200,0,75928,11880,0,3,41,0,2,9,0,153410,171123,0,575467,0,0.0,0.0,0.0,0,728877
1679489100000,1679490000000,UTC+0900,2023-03-22 21:45:00,2023-03-22 22:00:00,826684,4,826684,0,4,0,0,0,0,821577,5107,0,0,0,0,2,2,0,834049,65951,0,0,0,289981.0,0.0,0.0,0,834049
1679490000000,1679490900000,UTC+0900,2023-03-22 22:00:00,2023-03-22 22:15:00,846121,40,527823,318298,22,18,298130,52014,0,458076,37901,0,10,7,0,4,19,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679490900000,1679491800000,UTC+0900,2023-03-22 22:15:00,2023-03-22 22:30:00,800681,29,739743,60938,26,3,12006,55326,0,713771,19578,0,2,14,0,5,8,0,900000,0,0,0,0,457001.0,0.0,0.0,0,900000
1679491800000,1679492700000,UTC+0900,2023-03-22 22:30:00,2023-03-22 22:45:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679492700000,1679493600000,UTC+0900,2023-03-22 22:45:00,2023-03-22 23:00:00,712657,13,712657,0,13,0,0,0,0,672874,39783,0,0,0,0,5,8,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679493600000,1679494500000,UTC+0900,2023-03-22 23:00:00,2023-03-22 23:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679494500000,1679495400000,UTC+0900,2023-03-22 23:15:00,2023-03-22 23:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679495400000,1679496300000,UTC+0900,2023-03-22 23:30:00,2023-03-22 23:45:00,10636,3,10636,0,3,0,0,0,0,0,10636,0,0,0,0,0,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679496300000,1679497200000,UTC+0900,2023-03-22 23:45:00,2023-03-23 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679497200000,1679498100000,UTC+0900,2023-03-23 00:00:00,2023-03-23 00:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,899007.0,0.0,0.0,0,900000
1679498100000,1679499000000,UTC+0900,2023-03-23 00:15:00,2023-03-23 00:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679499000000,1679499900000,UTC+0900,2023-03-23 00:30:00,2023-03-23 00:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,181993.0,0.0,0.0,0,900000
1679499900000,1679500800000,UTC+0900,2023-03-23 00:45:00,2023-03-23 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679500800000,1679501700000,UTC+0900,2023-03-23 01:00:00,2023-03-23 01:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,793154.0,0.0,0.0,0,900000
1679501700000,1679502600000,UTC+0900,2023-03-23 01:15:00,2023-03-23 01:30:00,81506,15,77596,3910,13,2,39074,20664,0,0,21768,0,4,5,0,0,6,0,714232,185768,0,0,0,0.0,0.0,0.0,0,714232
1679502600000,1679503500000,UTC+0900,2023-03-23 01:30:00,2023-03-23 01:45:00,810551,9,732866,77685,5,4,0,2562,9840,796096,2053,0,0,1,2,4,2,0,615258,284742,0,0,0,577993.0,0.0,0.0,0,615258
1679503500000,1679504400000,UTC+0900,2023-03-23 01:45:00,2023-03-23 02:00:00,899955,4,886415,13540,3,1,0,0,0,899908,47,0,0,0,0,3,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679504400000,1679505300000,UTC+0900,2023-03-23 02:00:00,2023-03-23 02:15:00,899749,17,899749,0,17,0,0,0,0,863998,35751,0,0,0,0,2,15,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679505300000,1679506200000,UTC+0900,2023-03-23 02:15:00,2023-03-23 02:30:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,604247.0,0.0,0.0,0,900000
1679506200000,1679507100000,UTC+0900,2023-03-23 02:30:00,2023-03-23 02:45:00,754530,1,754530,0,1,0,0,0,0,754530,0,0,0,0,0,1,0,0,900000,0,0,0,0,237996.0,0.0,0.0,0,900000
1679507100000,1679508000000,UTC+0900,2023-03-23 02:45:00,2023-03-23 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679508000000,1679508900000,UTC+0900,2023-03-23 03:00:00,2023-03-23 03:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679508900000,1679509800000,UTC+0900,2023-03-23 03:15:00,2023-03-23 03:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679509800000,1679510700000,UTC+0900,2023-03-23 03:30:00,2023-03-23 03:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,66744.0,0.0,0.0,0,900000
1679510700000,1679511600000,UTC+0900,2023-03-23 03:45:00,2023-03-23 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,603995.0,0.0,0.0,0,900000
1679511600000,1679512500000,UTC+0900,2023-03-23 04:00:00,2023-03-23 04:15:00,708137,49,708137,0,49,0,0,0,0,4009,704128,0,0,0,0,13,36,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679512500000,1679513400000,UTC+0900,2023-03-23 04:15:00,2023-03-23 04:30:00,445465,33,445465,0,33,0,0,0,0,2956,442509,0,0,0,0,9,24,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679513400000,1679514300000,UTC+0900,2023-03-23 04:30:00,2023-03-23 04:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679514300000,1679515200000,UTC+0900,2023-03-23 04:45:00,2023-03-23 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679515200000,1679516100000,UTC+0900,2023-03-23 05:00:00,2023-03-23 05:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679516100000,1679517000000,UTC+0900,2023-03-23 05:15:00,2023-03-23 05:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,753666.0,0.0,0.0,0,900000
1679517000000,1679517900000,UTC+0900,2023-03-23 05:30:00,2023-03-23 05:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679517900000,1679518800000,UTC+0900,2023-03-23 05:45:00,2023-03-23 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679518800000,1679519700000,UTC+0900,2023-03-23 06:00:00,2023-03-23 06:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679519700000,1679520600000,UTC+0900,2023-03-23 06:15:00,2023-03-23 06:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679520600000,1679521500000,UTC+0900,2023-03-23 06:30:00,2023-03-23 06:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679521500000,1679522400000,UTC+0900,2023-03-23 06:45:00,2023-03-23 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679522400000,1679523300000,UTC+0900,2023-03-23 07:00:00,2023-03-23 07:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679523300000,1679524200000,UTC+0900,2023-03-23 07:15:00,2023-03-23 07:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679524200000,1679525100000,UTC+0900,2023-03-23 07:30:00,2023-03-23 07:45:00,537204,14,158487,378717,12,2,0,0,0,36870,500334,0,0,0,0,4,10,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679525100000,1679526000000,UTC+0900,2023-03-23 07:45:00,2023-03-23 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,855576.0,0.0,0.0,0,900000
1679526000000,1679526900000,UTC+0900,2023-03-23 08:00:00,2023-03-23 08:15:00,86949,18,86486,463,12,6,0,0,0,0,86949,0,0,0,0,0,18,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679526900000,1679527800000,UTC+0900,2023-03-23 08:15:00,2023-03-23 08:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679527800000,1679528700000,UTC+0900,2023-03-23 08:30:00,2023-03-23 08:45:00,356825,27,351006,5819,25,2,5776,248253,0,66539,36257,0,2,12,0,1,12,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679528700000,1679529600000,UTC+0900,2023-03-23 08:45:00,2023-03-23 09:00:00,899832,10,899832,0,10,0,0,63928,0,833783,2121,0,0,6,0,2,2,0,900000,0,0,0,0,597984.0,0.0,0.0,0,900000
1679529600000,1679530500000,UTC+0900,2023-03-23 09:00:00,2023-03-23 09:15:00,610054,18,610054,0,18,0,0,40622,0,566822,2610,0,0,11,0,5,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679530500000,1679531400000,UTC+0900,2023-03-23 09:15:00,2023-03-23 09:30:00,413611,39,211456,202155,27,12,25101,14534,48424,167285,158267,0,16,6,4,3,10,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679531400000,1679532300000,UTC+0900,2023-03-23 09:30:00,2023-03-23 09:45:00,496543,34,493448,3095,33,1,95764,118960,3095,272760,5964,0,15,10,1,2,6,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679532300000,1679533200000,UTC+0900,2023-03-23 09:45:00,2023-03-23 10:00:00,368846,50,366362,2484,48,2,26407,189105,0,106041,47293,0,4,33,0,4,9,0,900000,0,0,0,0,251012.0,0.0,0.0,0,900000
1679533200000,1679534100000,UTC+0900,2023-03-23 10:00:00,2023-03-23 10:15:00,899661,14,899661,0,14,0,0,9169,0,888003,2489,0,0,4,0,7,3,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679534100000,1679535000000,UTC+0900,2023-03-23 10:15:00,2023-03-23 10:30:00,601396,139,588255,13141,135,4,216814,71815,2389,227166,83212,0,77,38,2,7,15,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679535000000,1679535900000,UTC+0900,2023-03-23 10:30:00,2023-03-23 10:45:00,866288,30,849362,16926,22,8,16926,71659,0,761356,16347,0,8,10,0,7,5,0,709532,190468,0,0,0,0.0,0.0,375377.0,0,709532
1679535900000,1679536800000,UTC+0900,2023-03-23 10:45:00,2023-03-23 11:00:00,808353,12,770481,37872,10,2,0,0,37872,749507,20974,0,0,0,2,5,5,0,793223,106777,0,0,0,0.0,0.0,759441.0,0,793223
1679536800000,1679537700000,UTC+0900,2023-03-23 11:00:00,2023-03-23 11:15:00,437641,61,437641,0,61,0,4223,230592,0,113879,88947,0,3,40,0,6,12,0,85314,240019,0,574667,0,0.0,0.0,18213.0,0,659981
1679537700000,1679538600000,UTC+0900,2023-03-23 11:15:00,2023-03-23 11:30:00,871294,30,823763,47531,25,5,0,141139,0,713824,16331,0,0,12,0,9,9,0,658736,241264,0,0,0,0.0,0.0,900000.0,0,658736
1679538600000,1679539500000,UTC+0900,2023-03-23 11:30:00,2023-03-23 11:45:00,516534,15,503560,12974,13,2,0,29263,0,481254,6017,0,0,2,0,7,6,0,762511,137489,0,0,0,0.0,0.0,826442.0,0,762511
1679539500000,1679540400000,UTC+0900,2023-03-23 11:45:00,2023-03-23 12:00:00,895758,36,846031,49727,28,8,49727,178189,0,665248,2594,0,8,22,0,3,3,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1679540400000,1679541300000,UTC+0900,2023-03-23 12:00:00,2023-03-23 12:15:00,18054,12,9568,8486,10,2,8486,8939,0,0,629,0,2,9,0,0,1,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1679541300000,1679542200000,UTC+0900,2023-03-23 12:15:00,2023-03-23 12:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1679542200000,1679543100000,UTC+0900,2023-03-23 12:30:00,2023-03-23 12:45:00,47366,21,47366,0,21,0,10943,22829,0,0,13594,0,6,6,0,0,9,0,584364,148461,0,167175,0,0.0,0.0,550468.0,0,751539
1679543100000,1679544000000,UTC+0900,2023-03-23 12:45:00,2023-03-23 13:00:00,621483,21,612790,8693,20,1,16187,26065,8693,554070,16468,0,4,5,1,3,8,0,550595,349405,0,0,0,0.0,0.0,0.0,0,550595
1679544000000,1679544900000,UTC+0900,2023-03-23 13:00:00,2023-03-23 13:15:00,884549,3,884549,0,3,0,0,0,0,884492,57,0,0,0,0,2,1,0,900000,0,0,0,0,0.0,0.0,326998.0,0,900000
1679544900000,1679545800000,UTC+0900,2023-03-23 13:15:00,2023-03-23 13:30:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,0.0,0.0,591002.0,0,900000
1679545800000,1679546700000,UTC+0900,2023-03-23 13:30:00,2023-03-23 13:45:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679546700000,1679547600000,UTC+0900,2023-03-23 13:45:00,2023-03-23 14:00:00,597635,4,597635,0,4,0,0,0,0,597588,47,0,0,0,0,3,1,0,753744,146256,0,0,0,0.0,0.0,247999.0,0,753744
1679547600000,1679548500000,UTC+0900,2023-03-23 14:00:00,2023-03-23 14:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1679548500000,1679549400000,UTC+0900,2023-03-23 14:15:00,2023-03-23 14:30:00,48312,15,48312,0,15,0,2864,13919,0,1132,30397,0,3,3,0,1,8,0,594681,305319,0,0,0,0.0,0.0,315001.0,0,594681
1679549400000,1679550300000,UTC+0900,2023-03-23 14:30:00,2023-03-23 14:45:00,168350,33,126414,41936,27,6,39124,93430,0,2812,32984,0,5,10,0,1,17,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679550300000,1679551200000,UTC+0900,2023-03-23 14:45:00,2023-03-23 15:00:00,66827,19,66827,0,19,0,12745,25984,0,0,28098,0,8,2,0,0,9,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679551200000,1679552100000,UTC+0900,2023-03-23 15:00:00,2023-03-23 15:15:00,37521,22,35607,1914,19,3,15494,9218,0,0,12809,0,5,9,0,0,8,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679552100000,1679553000000,UTC+0900,2023-03-23 15:15:00,2023-03-23 15:30:00,33522,16,33522,0,16,0,14518,15642,0,0,3362,0,6,8,0,0,2,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679553000000,1679553900000,UTC+0900,2023-03-23 15:30:00,2023-03-23 15:45:00,37249,13,37249,0,13,0,11813,16658,0,0,8778,0,2,6,0,0,5,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679553900000,1679554800000,UTC+0900,2023-03-23 15:45:00,2023-03-23 16:00:00,669595,56,669595,0,56,0,57517,192502,0,309028,110548,0,12,23,0,3,18,0,466583,433417,0,0,0,0.0,0.0,0.0,0,466583
1679554800000,1679555700000,UTC+0900,2023-03-23 16:00:00,2023-03-23 16:15:00,816947,28,802656,14291,19,9,115879,0,0,694036,7032,0,17,0,0,6,5,0,623043,276957,0,0,0,0.0,0.0,596174.0,0,623043
1679555700000,1679556600000,UTC+0900,2023-03-23 16:15:00,2023-03-23 16:30:00,593233,20,593233,0,20,0,350750,16559,0,225702,222,0,5,9,0,3,3,0,900000,0,0,0,0,0.0,0.0,319002.0,0,900000
1679556600000,1679557500000,UTC+0900,2023-03-23 16:30:00,2023-03-23 16:45:00,760628,1,760628,0,1,0,0,0,0,760628,0,0,0,0,0,1,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679557500000,1679558400000,UTC+0900,2023-03-23 16:45:00,2023-03-23 17:00:00,251065,22,251065,0,22,0,91214,157857,0,1461,533,0,9,11,0,1,1,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679558400000,1679559300000,UTC+0900,2023-03-23 17:00:00,2023-03-23 17:15:00,597208,36,513318,83890,10,26,23224,0,72771,467478,33735,0,3,0,11,3,19,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679559300000,1679560200000,UTC+0900,2023-03-23 17:15:00,2023-03-23 17:30:00,509855,33,68398,441457,13,20,17206,0,437371,0,55278,0,8,0,13,0,12,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679560200000,1679561100000,UTC+0900,2023-03-23 17:30:00,2023-03-23 17:45:00,823563,57,351380,472183,26,31,45484,7322,448126,289650,32981,0,22,4,19,2,10,0,720094,179906,0,0,0,0.0,0.0,0.0,0,720094
1679561100000,1679562000000,UTC+0900,2023-03-23 17:45:00,2023-03-23 18:00:00,801085,77,228180,572905,39,38,59085,21267,533380,168002,19351,0,24,15,22,3,13,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
