START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1680179400000.0,1680180300000.0,UTC+0900,2023-03-30 21:30:00,2023-03-30 21:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,0.0,900000.0,0.0,0,900000.0
1680180300000.0,1680181200000.0,UTC+0900,2023-03-30 21:45:00,2023-03-30 22:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,0.0,900000.0,0.0,0,900000.0
1680181200000.0,1680182100000.0,UTC+0900,2023-03-30 22:00:00,2023-03-30 22:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,0.0,900000.0,0.0,0,900000.0
1680182100000.0,1680183000000.0,UTC+0900,2023-03-30 22:15:00,2023-03-30 22:30:00,4116.0,4,4116.0,0.0,4,0,4082.0,0.0,0.0,0.0,34.0,0,3,0,0,0,1,0,900000.0,0.0,0.0,0.0,0,0.0,900000.0,0.0,0,900000.0
1680183000000.0,1680183900000.0,UTC+0900,2023-03-30 22:30:00,2023-03-30 22:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,0.0,900000.0,0.0,0,900000.0
1680183900000.0,1680184800000.0,UTC+0900,2023-03-30 22:45:00,2023-03-30 23:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,0.0,900000.0,0.0,0,900000.0
1680184800000.0,1680185700000.0,UTC+0900,2023-03-30 23:00:00,2023-03-30 23:15:00,78584.0,6,4517.0,74067.0,1,5,0.0,0.0,74067.0,0.0,4517.0,0,0,0,5,0,1,0,900000.0,0.0,0.0,0.0,0,0.0,900000.0,0.0,0,900000.0
1680185700000.0,1680186600000.0,UTC+0900,2023-03-30 23:15:00,2023-03-30 23:30:00,75713.0,5,52393.0,23320.0,3,2,52393.0,0.0,23320.0,0.0,0.0,0,3,0,2,0,0,0,900000.0,0.0,0.0,0.0,0,0.0,900000.0,0.0,0,900000.0
1680186600000.0,1680187500000.0,UTC+0900,2023-03-30 23:30:00,2023-03-30 23:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,0.0,900000.0,0.0,0,900000.0
1680187500000.0,1680188400000.0,UTC+0900,2023-03-30 23:45:00,2023-03-31 00:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,0.0,900000.0,0.0,0,900000.0
1680188400000.0,1680189300000.0,UTC+0900,2023-03-31 00:00:00,2023-03-31 00:15:00,4654.0,4,4384.0,270.0,3,1,4384.0,0.0,270.0,0.0,0.0,0,3,0,1,0,0,0,900000.0,0.0,0.0,0.0,0,0.0,900000.0,0.0,0,900000.0
1680189300000.0,1680190200000.0,UTC+0900,2023-03-31 00:15:00,2023-03-31 00:30:00,413610.0,82,346387.0,67223.0,72,10,12011.0,182511.0,9594.0,0.0,209494.0,0,6,8,1,0,67,0,214223.0,685777.0,0.0,0.0,0,0.0,118385.0,0.0,0,214223.0
1680190200000.0,1680191100000.0,UTC+0900,2023-03-31 00:30:00,2023-03-31 00:45:00,739420.0,12,724485.0,14935.0,11,1,0.0,665765.0,0.0,52616.0,21039.0,0,0,6,0,2,4,0,774561.0,125439.0,0.0,0.0,0,425677.0,0.0,0.0,0,774561.0
1680191100000.0,1680192000000.0,UTC+0900,2023-03-31 00:45:00,2023-03-31 01:00:00,282539.0,15,280674.0,1865.0,14,1,223.0,0.0,0.0,242723.0,39593.0,0,2,0,0,1,12,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680192000000.0,1680192900000.0,UTC+0900,2023-03-31 01:00:00,2023-03-31 01:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680192900000.0,1680193800000.0,UTC+0900,2023-03-31 01:15:00,2023-03-31 01:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680193800000.0,1680194700000.0,UTC+0900,2023-03-31 01:30:00,2023-03-31 01:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680194700000.0,1680195600000.0,UTC+0900,2023-03-31 01:45:00,2023-03-31 02:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680195600000.0,1680196500000.0,UTC+0900,2023-03-31 02:00:00,2023-03-31 02:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680196500000.0,1680197400000.0,UTC+0900,2023-03-31 02:15:00,2023-03-31 02:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680197400000.0,1680198300000.0,UTC+0900,2023-03-31 02:30:00,2023-03-31 02:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680198300000.0,1680199200000.0,UTC+0900,2023-03-31 02:45:00,2023-03-31 03:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680199200000.0,1680200100000.0,UTC+0900,2023-03-31 03:00:00,2023-03-31 03:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680200100000.0,1680201000000.0,UTC+0900,2023-03-31 03:15:00,2023-03-31 03:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680201000000.0,1680201900000.0,UTC+0900,2023-03-31 03:30:00,2023-03-31 03:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680201900000.0,1680202800000.0,UTC+0900,2023-03-31 03:45:00,2023-03-31 04:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680202800000.0,1680203700000.0,UTC+0900,2023-03-31 04:00:00,2023-03-31 04:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680203700000.0,1680204600000.0,UTC+0900,2023-03-31 04:15:00,2023-03-31 04:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680204600000.0,1680205500000.0,UTC+0900,2023-03-31 04:30:00,2023-03-31 04:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680205500000.0,1680206400000.0,UTC+0900,2023-03-31 04:45:00,2023-03-31 05:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680206400000.0,1680207300000.0,UTC+0900,2023-03-31 05:00:00,2023-03-31 05:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680207300000.0,1680208200000.0,UTC+0900,2023-03-31 05:15:00,2023-03-31 05:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680208200000.0,1680209100000.0,UTC+0900,2023-03-31 05:30:00,2023-03-31 05:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680209100000.0,1680210000000.0,UTC+0900,2023-03-31 05:45:00,2023-03-31 06:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680210000000.0,1680210900000.0,UTC+0900,2023-03-31 06:00:00,2023-03-31 06:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680210900000.0,1680211800000.0,UTC+0900,2023-03-31 06:15:00,2023-03-31 06:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680211800000.0,1680212700000.0,UTC+0900,2023-03-31 06:30:00,2023-03-31 06:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680212700000.0,1680213600000.0,UTC+0900,2023-03-31 06:45:00,2023-03-31 07:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680213600000.0,1680214500000.0,UTC+0900,2023-03-31 07:00:00,2023-03-31 07:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680214500000.0,1680215400000.0,UTC+0900,2023-03-31 07:15:00,2023-03-31 07:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680215400000.0,1680216300000.0,UTC+0900,2023-03-31 07:30:00,2023-03-31 07:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680216300000.0,1680217200000.0,UTC+0900,2023-03-31 07:45:00,2023-03-31 08:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680217200000.0,1680218100000.0,UTC+0900,2023-03-31 08:00:00,2023-03-31 08:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680218100000.0,1680219000000.0,UTC+0900,2023-03-31 08:15:00,2023-03-31 08:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680219000000.0,1680219900000.0,UTC+0900,2023-03-31 08:30:00,2023-03-31 08:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680219900000.0,1680220800000.0,UTC+0900,2023-03-31 08:45:00,2023-03-31 09:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680220800000.0,1680221700000.0,UTC+0900,2023-03-31 09:00:00,2023-03-31 09:15:00,22021.0,8,21930.0,91.0,7,1,0.0,13679.0,0.0,0.0,8342.0,0,0,5,0,0,3,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680221700000.0,1680222600000.0,UTC+0900,2023-03-31 09:15:00,2023-03-31 09:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680222600000.0,1680223500000.0,UTC+0900,2023-03-31 09:30:00,2023-03-31 09:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680223500000.0,1680224400000.0,UTC+0900,2023-03-31 09:45:00,2023-03-31 10:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680224400000.0,1680225300000.0,UTC+0900,2023-03-31 10:00:00,2023-03-31 10:15:00,782110.0,39,603814.0,178296.0,36,3,233.0,541652.0,0.0,0.0,240225.0,0,2,21,0,0,16,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680225300000.0,1680226200000.0,UTC+0900,2023-03-31 10:15:00,2023-03-31 10:30:00,508672.0,13,508672.0,0.0,13,0,0.0,445568.0,0.0,0.0,63104.0,0,0,11,0,0,2,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680226200000.0,1680227100000.0,UTC+0900,2023-03-31 10:30:00,2023-03-31 10:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680227100000.0,1680228000000.0,UTC+0900,2023-03-31 10:45:00,2023-03-31 11:00:00,83600.0,16,83600.0,0.0,16,0,0.0,59586.0,0.0,0.0,24014.0,0,0,12,0,0,4,0,900000.0,0.0,0.0,0.0,0,900000.0,0.0,0.0,0,900000.0
1680228000000.0,1680228900000.0,UTC+0900,2023-03-31 11:00:00,2023-03-31 11:15:00,170747.0,32,170747.0,0.0,32,0,2780.0,69150.0,0.0,0.0,98817.0,0,3,17,0,0,12,0,393584.0,348913.0,34600.0,122903.0,0,190738.0,0.0,0.0,0,516487.0
1680228900000.0,1680229800000.0,UTC+0900,2023-03-31 11:15:00,2023-03-31 11:30:00,278447.0,22,251450.0,26997.0,20,2,27042.0,131739.0,0.0,79519.0,40147.0,0,6,7,0,2,7,0,0.0,654122.0,0.0,245878.0,0,0.0,0.0,0.0,0,245878.0
1680229800000.0,1680230700000.0,UTC+0900,2023-03-31 11:30:00,2023-03-31 11:45:00,261979.0,25,198530.0,63449.0,19,6,0.0,28610.0,166590.0,34822.0,31957.0,0,0,1,7,6,11,0,107623.0,484637.0,0.0,307740.0,0,0.0,0.0,0.0,0,415363.0
1680230700000.0,1680231600000.0,UTC+0900,2023-03-31 11:45:00,2023-03-31 12:00:00,489726.0,33,404734.0,84992.0,24,9,4382.0,117191.0,0.0,60270.0,307883.0,0,2,7,0,11,13,0,693937.0,206063.0,0.0,0.0,0,0.0,0.0,706388.0,0,693937.0
1680231600000.0,1680232500000.0,UTC+0900,2023-03-31 12:00:00,2023-03-31 12:15:00,783294.0,39,602025.0,181269.0,28,11,17559.0,161763.0,0.0,237722.0,366250.0,0,12,7,0,3,17,0,900000.0,0.0,0.0,0.0,0,0.0,0.0,490616.0,0,900000.0
1680232500000.0,1680233400000.0,UTC+0900,2023-03-31 12:15:00,2023-03-31 12:30:00,83862.0,10,83862.0,0.0,10,0,0.0,79350.0,0.0,0.0,4512.0,0,0,5,0,0,5,0,435064.0,349437.0,0.0,115499.0,0,0.0,0.0,0.0,0,550563.0
1680233400000.0,1680234300000.0,UTC+0900,2023-03-31 12:30:00,2023-03-31 12:45:00,422359.0,15,144676.0,277683.0,8,7,255639.0,115298.0,0.0,0.0,51422.0,0,5,5,0,0,5,0,0.0,0.0,0.0,900000.0,0,0.0,0.0,0.0,0,900000.0
1680234300000.0,1680235200000.0,UTC+0900,2023-03-31 12:45:00,2023-03-31 13:00:00,286326.0,12,38829.0,247497.0,10,2,254331.0,24722.0,0.0,0.0,7273.0,0,5,6,0,0,1,0,724189.0,93564.0,0.0,82247.0,0,0.0,51426.0,0.0,0,806436.0
1680235200000.0,1680236100000.0,UTC+0900,2023-03-31 13:00:00,2023-03-31 13:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,217270.0,0.0,0.0,682730.0,0,0.0,900000.0,0.0,0,900000.0
1680236100000.0,1680237000000.0,UTC+0900,2023-03-31 13:15:00,2023-03-31 13:30:00,388976.0,35,340825.0,48151.0,33,2,1519.0,105012.0,109693.0,156113.0,16639.0,0,3,14,3,4,11,0,0.0,0.0,0.0,900000.0,0,0.0,900000.0,0.0,0,900000.0
1680237000000.0,1680237900000.0,UTC+0900,2023-03-31 13:30:00,2023-03-31 13:45:00,155030.0,5,155030.0,0.0,5,0,0.0,146440.0,0.0,0.0,8590.0,0,0,3,0,0,2,0,674406.0,0.0,0.0,225594.0,0,0.0,900000.0,0.0,0,900000.0
1680237900000.0,1680238800000.0,UTC+0900,2023-03-31 13:45:00,2023-03-31 14:00:00,51672.0,7,51672.0,0.0,7,0,0.0,25790.0,0.0,0.0,25882.0,0,0,5,0,0,2,0,412715.0,487285.0,0.0,0.0,0,0.0,357488.0,0.0,0,412715.0
1680238800000.0,1680239700000.0,UTC+0900,2023-03-31 14:00:00,2023-03-31 14:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,344319.0,341483.0,0.0,214198.0,0,0.0,159756.0,0.0,0,558517.0
1680239700000.0,1680240600000.0,UTC+0900,2023-03-31 14:15:00,2023-03-31 14:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1162.0,0.0,0.0,898838.0,0,0.0,900000.0,0.0,0,900000.0
1680240600000.0,1680241500000.0,UTC+0900,2023-03-31 14:30:00,2023-03-31 14:45:00,598681.0,34,598681.0,0.0,34,0,236.0,539228.0,0.0,22729.0,36488.0,0,3,16,0,2,13,0,900000.0,0.0,0.0,0.0,0,0.0,215311.0,0.0,0,900000.0
1680241500000.0,1680242400000.0,UTC+0900,2023-03-31 14:45:00,2023-03-31 15:00:00,38826.0,2,38826.0,0.0,2,0,0.0,0.0,0.0,34331.0,4495.0,0,0,0,0,1,1,0,900000.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,900000.0
1680242400000.0,1680243300000.0,UTC+0900,2023-03-31 15:00:00,2023-03-31 15:15:00,313186.0,16,311380.0,1806.0,14,2,0.0,43592.0,0.0,236922.0,32672.0,0,0,5,0,1,10,0,642743.0,257257.0,0.0,0.0,0,0.0,455797.0,0.0,0,642743.0
1680243300000.0,1680244200000.0,UTC+0900,2023-03-31 15:15:00,2023-03-31 15:30:00,899803.0,11,899803.0,0.0,11,0,0.0,547059.0,0.0,345417.0,7327.0,0,0,5,0,3,3,0,900000.0,0.0,0.0,0.0,0,0.0,900000.0,0.0,0,900000.0
1680244200000.0,1680245100000.0,UTC+0900,2023-03-31 15:30:00,2023-03-31 15:45:00,874080.0,3,874080.0,0.0,3,0,0.0,0.0,0.0,871655.0,2425.0,0,0,0,0,2,1,0,900000.0,0.0,0.0,0.0,0,0.0,900000.0,0.0,0,900000.0
1680245100000.0,1680246000000.0,UTC+0900,2023-03-31 15:45:00,2023-03-31 16:00:00,469032.0,20,469032.0,0.0,20,0,327.0,4797.0,0.0,448436.0,15472.0,0,3,4,0,3,10,0,900000.0,0.0,0.0,0.0,0,0.0,900000.0,0.0,0,900000.0
1680246000000.0,1680246900000.0,UTC+0900,2023-03-31 16:00:00,2023-03-31 16:15:00,900000.0,1,900000.0,0.0,1,0,0.0,0.0,0.0,900000.0,0.0,0,0,0,0,1,0,0,900000.0,0.0,0.0,0.0,0,0.0,900000.0,0.0,0,900000.0
1680246900000.0,1680247800000.0,UTC+0900,2023-03-31 16:15:00,2023-03-31 16:30:00,691233.0,12,691233.0,0.0,12,0,94.0,385795.0,0.0,297150.0,8194.0,0,1,3,0,3,5,0,734495.0,165505.0,0.0,0.0,0,0.0,431168.0,0.0,0,734495.0
1680247800000.0,1680248700000.0,UTC+0900,2023-03-31 16:30:00,2023-03-31 16:45:00,622324.0,19,609802.0,12522.0,16,3,12522.0,231227.0,0.0,326777.0,51798.0,0,3,8,0,2,6,0,900000.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,900000.0
1680248700000.0,1680249600000.0,UTC+0900,2023-03-31 16:45:00,2023-03-31 17:00:00,227736.0,1,227736.0,0.0,1,0,0.0,0.0,0.0,227736.0,0.0,0,0,0,0,1,0,0,900000.0,0.0,0.0,0.0,0,0.0,187871.0,0.0,0,900000.0
1680249600000.0,1680250500000.0,UTC+0900,2023-03-31 17:00:00,2023-03-31 17:15:00,900000.0,1,900000.0,0.0,1,0,0.0,0.0,0.0,900000.0,0.0,0,0,0,0,1,0,0,900000.0,0.0,0.0,0.0,0,0.0,900000.0,0.0,0,900000.0
1680250500000.0,1680251400000.0,UTC+0900,2023-03-31 17:15:00,2023-03-31 17:30:00,428016.0,2,428016.0,0.0,2,0,0.0,0.0,0.0,428016.0,0.0,0,0,0,0,2,0,0,900000.0,0.0,0.0,0.0,0,0.0,380870.0,0.0,0,900000.0
1680251400000.0,1680252300000.0,UTC+0900,2023-03-31 17:30:00,2023-03-31 17:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,0.0,766735.0,0.0,0,900000.0
1680252300000.0,1680253200000.0,UTC+0900,2023-03-31 17:45:00,2023-03-31 18:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0,0.0,900000.0,0.0,0,900000.0
1680253200000.0,1680254100000.0,UTC+0900,2023-03-31 18:00:00,2023-03-31 18:15:00,117913.0,11,85164.0,32749.0,9,2,0.0,0.0,36255.0,21492.0,60166.0,0,0,0,5,2,4,0,900000.0,0.0,0.0,0.0,0,0.0,900000.0,0.0,0,900000.0
1680254100000.0,1680255000000.0,UTC+0900,2023-03-31 18:15:00,2023-03-31 18:30:00,156998.0,22,141716.0,15282.0,16,6,0.0,117132.0,0.0,5649.0,34217.0,0,0,11,0,1,10,0,900000.0,0.0,0.0,0.0,0,0.0,810334.0,0.0,0,900000.0
