START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1680236100000,1680237000000,UTC+0900,2023-03-31 13:15:00,2023-03-31 13:30:00,34493,8,34493,0,8,0,0,4730,0,0,29763,0,0,1,0,0,7,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680237000000,1680237900000,UTC+0900,2023-03-31 13:30:00,2023-03-31 13:45:00,14374,7,14374,0,7,0,0,0,0,0,14374,0,0,0,0,0,7,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680237900000,1680238800000,UTC+0900,2023-03-31 13:45:00,2023-03-31 14:00:00,160628,62,160628,0,62,0,0,133333,0,0,27295,0,0,45,0,0,17,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680238800000,1680239700000,UTC+0900,2023-03-31 14:00:00,2023-03-31 14:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680239700000,1680240600000,UTC+0900,2023-03-31 14:15:00,2023-03-31 14:30:00,59042,24,57119,1923,23,1,8632,26304,0,0,24106,0,6,10,0,0,8,0,645737,221627,0,0,32636,411532.0,0.0,212724.0,0,645737
1680240600000,1680241500000,UTC+0900,2023-03-31 14:30:00,2023-03-31 14:45:00,51487,20,51487,0,20,0,0,43416,0,0,8071,0,0,13,0,0,7,0,0,900000,0,0,0,0.0,0.0,900000.0,0,0
1680241500000,1680242400000,UTC+0900,2023-03-31 14:45:00,2023-03-31 15:00:00,19228,5,19228,0,5,0,0,15409,0,0,3819,0,0,2,0,0,3,0,38735,861265,0,0,0,0.0,0.0,900000.0,0,38735
1680242400000,1680243300000,UTC+0900,2023-03-31 15:00:00,2023-03-31 15:15:00,31122,8,22081,9041,5,3,0,18439,7322,0,5361,0,0,2,1,0,5,0,66491,833509,0,0,0,0.0,0.0,59817.0,0,66491
1680243300000,1680244200000,UTC+0900,2023-03-31 15:15:00,2023-03-31 15:30:00,246904,43,150201,96703,35,8,8154,122923,875,0,114952,0,3,22,1,0,17,0,586628,313372,0,0,0,645384.0,0.0,0.0,0,586628
1680244200000,1680245100000,UTC+0900,2023-03-31 15:30:00,2023-03-31 15:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680245100000,1680246000000,UTC+0900,2023-03-31 15:45:00,2023-03-31 16:00:00,63831,28,63831,0,28,0,0,51267,0,0,12564,0,0,23,0,0,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680246000000,1680246900000,UTC+0900,2023-03-31 16:00:00,2023-03-31 16:15:00,110470,16,23016,87454,12,4,0,13126,87438,0,9906,0,0,7,3,0,6,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680246900000,1680247800000,UTC+0900,2023-03-31 16:15:00,2023-03-31 16:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680247800000,1680248700000,UTC+0900,2023-03-31 16:30:00,2023-03-31 16:45:00,6888,3,6888,0,3,0,0,0,0,0,6888,0,0,0,0,0,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680248700000,1680249600000,UTC+0900,2023-03-31 16:45:00,2023-03-31 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680249600000,1680250500000,UTC+0900,2023-03-31 17:00:00,2023-03-31 17:15:00,99636,28,99636,0,28,0,0,54892,0,0,44744,0,0,20,0,0,8,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680250500000,1680251400000,UTC+0900,2023-03-31 17:15:00,2023-03-31 17:30:00,125684,27,70716,54968,22,5,0,35064,0,0,90620,0,0,16,0,0,11,0,803447,96553,0,0,0,900000.0,0.0,0.0,0,803447
1680251400000,1680252300000,UTC+0900,2023-03-31 17:30:00,2023-03-31 17:45:00,416502,59,359576,56926,50,9,49369,311307,0,0,55826,0,12,30,0,0,17,0,765821,134179,0,0,0,75313.0,0.0,51410.0,0,765821
1680252300000,1680253200000,UTC+0900,2023-03-31 17:45:00,2023-03-31 18:00:00,101421,27,101421,0,27,0,4015,84403,0,0,13003,0,3,18,0,0,6,0,0,900000,0,0,0,0.0,0.0,900000.0,0,0
1680253200000,1680254100000,UTC+0900,2023-03-31 18:00:00,2023-03-31 18:15:00,438150,41,420355,17795,40,1,0,409089,0,0,29061,0,0,31,0,0,10,0,892952,7048,0,0,0,0.0,0.0,900000.0,0,892952
1680254100000,1680255000000,UTC+0900,2023-03-31 18:15:00,2023-03-31 18:30:00,522035,77,470944,51091,71,6,9585,435524,20464,30295,26167,0,3,55,2,4,13,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680255000000,1680255900000,UTC+0900,2023-03-31 18:30:00,2023-03-31 18:45:00,622527,56,496126,126401,43,13,0,486156,126401,0,9970,0,0,34,13,0,9,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680255900000,1680256800000,UTC+0900,2023-03-31 18:45:00,2023-03-31 19:00:00,223292,13,210968,12324,11,2,4088,200288,12324,0,6592,0,3,4,2,0,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680256800000,1680257700000,UTC+0900,2023-03-31 19:00:00,2023-03-31 19:15:00,59180,7,9645,49535,5,2,0,3163,49535,0,6482,0,0,2,2,0,3,0,900000,0,0,0,0,0.0,0.0,754948.0,0,900000
1680257700000,1680258600000,UTC+0900,2023-03-31 19:15:00,2023-03-31 19:30:00,101645,31,70332,31313,25,6,0,31153,30882,0,39610,0,0,10,5,0,16,0,510990,389010,0,0,0,227521.0,0.0,0.0,0,510990
1680258600000,1680259500000,UTC+0900,2023-03-31 19:30:00,2023-03-31 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,900000.0,0.0,0.0,0,0
1680259500000,1680260400000,UTC+0900,2023-03-31 19:45:00,2023-03-31 20:00:00,16593,7,16593,0,7,0,4165,2364,0,0,10064,0,3,2,0,0,2,0,0,900000,0,0,0,900000.0,0.0,0.0,0,0
1680260400000,1680261300000,UTC+0900,2023-03-31 20:00:00,2023-03-31 20:15:00,184971,44,184971,0,44,0,38026,106284,0,0,40661,0,6,24,0,0,14,0,0,722798,0,0,177202,315021.0,129619.0,0.0,0,0
1680261300000,1680262200000,UTC+0900,2023-03-31 20:15:00,2023-03-31 20:30:00,357736,53,159134,198602,38,15,106527,194622,0,4267,52320,0,10,32,0,1,10,0,761199,138801,0,0,0,0.0,900000.0,0.0,0,761199
1680262200000,1680263100000,UTC+0900,2023-03-31 20:30:00,2023-03-31 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1680263100000,1680264000000,UTC+0900,2023-03-31 20:45:00,2023-03-31 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1680264000000,1680264900000,UTC+0900,2023-03-31 21:00:00,2023-03-31 21:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1680264900000,1680265800000,UTC+0900,2023-03-31 21:15:00,2023-03-31 21:30:00,143282,50,143282,0,50,0,10045,125260,0,1229,6748,0,3,40,0,1,6,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1680265800000,1680266700000,UTC+0900,2023-03-31 21:30:00,2023-03-31 21:45:00,71154,22,71154,0,22,0,0,59057,0,0,12097,0,0,16,0,0,6,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1680266700000,1680267600000,UTC+0900,2023-03-31 21:45:00,2023-03-31 22:00:00,14755,6,13686,1069,5,1,8377,0,1069,0,5309,0,3,0,1,0,2,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1680267600000,1680268500000,UTC+0900,2023-03-31 22:00:00,2023-03-31 22:15:00,65514,18,50726,14788,16,2,15168,25955,0,14788,9603,0,1,10,0,2,5,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1680268500000,1680269400000,UTC+0900,2023-03-31 22:15:00,2023-03-31 22:30:00,469856,48,469856,0,48,0,0,462877,0,0,6979,0,0,41,0,0,7,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1680269400000,1680270300000,UTC+0900,2023-03-31 22:30:00,2023-03-31 22:45:00,112491,36,53989,58502,34,2,0,47103,0,58502,6886,0,0,30,0,2,4,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1680270300000,1680271200000,UTC+0900,2023-03-31 22:45:00,2023-03-31 23:00:00,694082,3,5026,689056,2,1,0,0,0,693248,834,0,0,0,0,2,1,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1680271200000,1680272100000,UTC+0900,2023-03-31 23:00:00,2023-03-31 23:15:00,293454,56,287318,6136,54,2,6136,281371,0,1887,4060,0,2,47,0,2,5,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1680272100000,1680273000000,UTC+0900,2023-03-31 23:15:00,2023-03-31 23:30:00,80692,32,80692,0,32,0,0,68635,0,812,11245,0,0,26,0,1,5,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1680273000000,1680273900000,UTC+0900,2023-03-31 23:30:00,2023-03-31 23:45:00,23403,10,21259,2144,9,1,6280,14472,2144,0,507,0,3,4,1,0,2,0,900000,0,0,0,0,241822.0,658178.0,0.0,0,900000
1680273900000,1680274800000,UTC+0900,2023-03-31 23:45:00,2023-04-01 00:00:00,62375,29,62375,0,29,0,9728,32596,0,0,20051,0,3,18,0,0,8,0,262495,637505,0,0,0,900000.0,0.0,0.0,0,262495
1680274800000,1680275700000,UTC+0900,2023-04-01 00:00:00,2023-04-01 00:15:00,13423,6,13423,0,6,0,0,11408,0,0,2015,0,0,4,0,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680275700000,1680276600000,UTC+0900,2023-04-01 00:15:00,2023-04-01 00:30:00,10516,9,10516,0,9,0,0,1775,0,0,8741,0,0,4,0,0,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680276600000,1680277500000,UTC+0900,2023-04-01 00:30:00,2023-04-01 00:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680277500000,1680278400000,UTC+0900,2023-04-01 00:45:00,2023-04-01 01:00:00,16161,8,16161,0,8,0,0,11516,0,0,4645,0,0,4,0,0,4,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680278400000,1680279300000,UTC+0900,2023-04-01 01:00:00,2023-04-01 01:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680279300000,1680280200000,UTC+0900,2023-04-01 01:15:00,2023-04-01 01:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680280200000,1680281100000,UTC+0900,2023-04-01 01:30:00,2023-04-01 01:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680281100000,1680282000000,UTC+0900,2023-04-01 01:45:00,2023-04-01 02:00:00,7704,4,7704,0,4,0,0,5699,0,0,2005,0,0,3,0,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680282000000,1680282900000,UTC+0900,2023-04-01 02:00:00,2023-04-01 02:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680282900000,1680283800000,UTC+0900,2023-04-01 02:15:00,2023-04-01 02:30:00,226299,76,226299,0,76,0,83234,133631,0,0,9434,0,23,49,0,0,4,0,900000,0,0,0,0,738000.0,0.0,0.0,0,900000
1680283800000,1680284700000,UTC+0900,2023-04-01 02:30:00,2023-04-01 02:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680284700000,1680285600000,UTC+0900,2023-04-01 02:45:00,2023-04-01 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680285600000,1680286500000,UTC+0900,2023-04-01 03:00:00,2023-04-01 03:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680286500000,1680287400000,UTC+0900,2023-04-01 03:15:00,2023-04-01 03:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680287400000,1680288300000,UTC+0900,2023-04-01 03:30:00,2023-04-01 03:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680288300000,1680289200000,UTC+0900,2023-04-01 03:45:00,2023-04-01 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680289200000,1680290100000,UTC+0900,2023-04-01 04:00:00,2023-04-01 04:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680290100000,1680291000000,UTC+0900,2023-04-01 04:15:00,2023-04-01 04:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680291000000,1680291900000,UTC+0900,2023-04-01 04:30:00,2023-04-01 04:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680291900000,1680292800000,UTC+0900,2023-04-01 04:45:00,2023-04-01 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680292800000,1680293700000,UTC+0900,2023-04-01 05:00:00,2023-04-01 05:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680293700000,1680294600000,UTC+0900,2023-04-01 05:15:00,2023-04-01 05:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680294600000,1680295500000,UTC+0900,2023-04-01 05:30:00,2023-04-01 05:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680295500000,1680296400000,UTC+0900,2023-04-01 05:45:00,2023-04-01 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680296400000,1680297300000,UTC+0900,2023-04-01 06:00:00,2023-04-01 06:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680297300000,1680298200000,UTC+0900,2023-04-01 06:15:00,2023-04-01 06:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680298200000,1680299100000,UTC+0900,2023-04-01 06:30:00,2023-04-01 06:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680299100000,1680300000000,UTC+0900,2023-04-01 06:45:00,2023-04-01 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680300000000,1680300900000,UTC+0900,2023-04-01 07:00:00,2023-04-01 07:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680300900000,1680301800000,UTC+0900,2023-04-01 07:15:00,2023-04-01 07:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680301800000,1680302700000,UTC+0900,2023-04-01 07:30:00,2023-04-01 07:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680302700000,1680303600000,UTC+0900,2023-04-01 07:45:00,2023-04-01 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680303600000,1680304500000,UTC+0900,2023-04-01 08:00:00,2023-04-01 08:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680304500000,1680305400000,UTC+0900,2023-04-01 08:15:00,2023-04-01 08:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680305400000,1680306300000,UTC+0900,2023-04-01 08:30:00,2023-04-01 08:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680306300000,1680307200000,UTC+0900,2023-04-01 08:45:00,2023-04-01 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680307200000,1680308100000,UTC+0900,2023-04-01 09:00:00,2023-04-01 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680308100000,1680309000000,UTC+0900,2023-04-01 09:15:00,2023-04-01 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680309000000,1680309900000,UTC+0900,2023-04-01 09:30:00,2023-04-01 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680309900000,1680310800000,UTC+0900,2023-04-01 09:45:00,2023-04-01 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680310800000,1680311700000,UTC+0900,2023-04-01 10:00:00,2023-04-01 10:15:00,59,1,0,59,0,1,0,0,0,0,59,0,0,0,0,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680311700000,1680312600000,UTC+0900,2023-04-01 10:15:00,2023-04-01 10:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680312600000,1680313500000,UTC+0900,2023-04-01 10:30:00,2023-04-01 10:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680313500000,1680314400000,UTC+0900,2023-04-01 10:45:00,2023-04-01 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680314400000,1680315300000,UTC+0900,2023-04-01 11:00:00,2023-04-01 11:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680315300000,1680316200000,UTC+0900,2023-04-01 11:15:00,2023-04-01 11:30:00,98868,26,82283,16585,24,2,0,34578,0,0,64290,0,0,18,0,0,8,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680316200000,1680317100000,UTC+0900,2023-04-01 11:30:00,2023-04-01 11:45:00,47005,16,47005,0,16,0,0,42089,0,0,4916,0,0,14,0,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680317100000,1680318000000,UTC+0900,2023-04-01 11:45:00,2023-04-01 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680318000000,1680318900000,UTC+0900,2023-04-01 12:00:00,2023-04-01 12:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680318900000,1680319800000,UTC+0900,2023-04-01 12:15:00,2023-04-01 12:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680319800000,1680320700000,UTC+0900,2023-04-01 12:30:00,2023-04-01 12:45:00,63470,21,63470,0,21,0,0,45318,0,0,18152,0,0,15,0,0,6,0,900000,0,0,0,0,166480.0,0.0,466055.0,0,900000
1680320700000,1680321600000,UTC+0900,2023-04-01 12:45:00,2023-04-01 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680321600000,1680322500000,UTC+0900,2023-04-01 13:00:00,2023-04-01 13:15:00,4618,1,4618,0,1,0,0,0,0,0,4618,0,0,0,0,0,1,0,900000,0,0,0,0,0.0,0.0,896146.0,0,900000
1680322500000,1680323400000,UTC+0900,2023-04-01 13:15:00,2023-04-01 13:30:00,777664,44,381176,396488,25,19,59931,19170,0,347730,350833,0,4,6,0,11,23,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680323400000,1680324300000,UTC+0900,2023-04-01 13:30:00,2023-04-01 13:45:00,18591,6,18591,0,6,0,0,16960,0,0,1631,0,0,5,0,0,1,0,900000,0,0,0,0,671953.0,0.0,0.0,0,900000
1680324300000,1680325200000,UTC+0900,2023-04-01 13:45:00,2023-04-01 14:00:00,69791,7,69791,0,7,0,0,69791,0,0,0,0,0,7,0,0,0,0,900000,0,0,0,0,865343.0,0.0,0.0,0,900000
1680325200000,1680326100000,UTC+0900,2023-04-01 14:00:00,2023-04-01 14:15:00,133403,33,133403,0,33,0,0,112070,0,0,21333,0,0,30,0,0,3,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680326100000,1680327000000,UTC+0900,2023-04-01 14:15:00,2023-04-01 14:30:00,27532,12,18828,8704,11,1,0,4518,8704,0,14310,0,0,5,1,0,6,0,900000,0,0,0,0,723630.0,0.0,0.0,0,900000
1680327000000,1680327900000,UTC+0900,2023-04-01 14:30:00,2023-04-01 14:45:00,80634,37,80634,0,37,0,11243,46047,0,0,23344,0,6,17,0,0,14,0,725498,174502,0,0,0,731100.0,0.0,168900.0,0,725498
1680327900000,1680328800000,UTC+0900,2023-04-01 14:45:00,2023-04-01 15:00:00,50268,25,49370,898,23,2,0,38444,0,0,11824,0,0,16,0,0,9,0,312448,587552,0,0,0,0.0,0.0,900000.0,0,312448
1680328800000,1680329700000,UTC+0900,2023-04-01 15:00:00,2023-04-01 15:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680329700000,1680330600000,UTC+0900,2023-04-01 15:15:00,2023-04-01 15:30:00,50462,23,50436,26,22,1,0,40105,0,0,10357,0,0,16,0,0,7,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680330600000,1680331500000,UTC+0900,2023-04-01 15:30:00,2023-04-01 15:45:00,85181,12,85181,0,12,0,0,72921,0,6395,5865,0,0,6,0,1,5,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680331500000,1680332400000,UTC+0900,2023-04-01 15:45:00,2023-04-01 16:00:00,372751,31,372751,0,31,0,0,367528,0,904,4319,0,0,26,0,1,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680332400000,1680333300000,UTC+0900,2023-04-01 16:00:00,2023-04-01 16:15:00,76175,22,65676,10499,19,3,10499,31140,0,0,34536,0,3,14,0,0,5,0,225725,674275,0,0,0,0.0,0.0,900000.0,0,225725
1680333300000,1680334200000,UTC+0900,2023-04-01 16:15:00,2023-04-01 16:30:00,275350,14,190945,84405,12,2,0,182681,0,84405,8264,0,0,7,0,2,5,0,71450,828550,0,0,0,0.0,0.0,900000.0,0,71450
1680334200000,1680335100000,UTC+0900,2023-04-01 16:30:00,2023-04-01 16:45:00,633358,1,633358,0,1,0,0,633358,0,0,0,0,0,1,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680335100000,1680336000000,UTC+0900,2023-04-01 16:45:00,2023-04-01 17:00:00,266469,11,250799,15670,10,1,0,247662,15670,0,3137,0,0,7,1,0,3,0,866064,33936,0,0,0,0.0,0.0,900000.0,0,866064
1680336000000,1680336900000,UTC+0900,2023-04-01 17:00:00,2023-04-01 17:15:00,899927,7,899927,0,7,0,0,897423,0,0,2504,0,0,5,0,0,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680336900000,1680337800000,UTC+0900,2023-04-01 17:15:00,2023-04-01 17:30:00,158898,31,118356,40542,29,2,0,110113,40542,0,8243,0,0,22,2,0,7,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680337800000,1680338700000,UTC+0900,2023-04-01 17:30:00,2023-04-01 17:45:00,82945,1,82945,0,1,0,0,82945,0,0,0,0,0,1,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680338700000,1680339600000,UTC+0900,2023-04-01 17:45:00,2023-04-01 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680339600000,1680340500000,UTC+0900,2023-04-01 18:00:00,2023-04-01 18:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680340500000,1680341400000,UTC+0900,2023-04-01 18:15:00,2023-04-01 18:30:00,76796,6,10710,66086,4,2,0,1628,66086,0,9082,0,0,1,2,0,3,0,458843,0,0,0,441157,0.0,0.0,645593.0,0,458843
1680341400000,1680342300000,UTC+0900,2023-04-01 18:30:00,2023-04-01 18:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0.0,0.0,900000.0,0,0
1680342300000,1680343200000,UTC+0900,2023-04-01 18:45:00,2023-04-01 19:00:00,335827,25,231790,104037,18,7,0,214867,96072,7523,17365,0,0,12,4,2,7,0,134494,0,0,0,765506,0.0,0.0,119717.0,0,134494
1680343200000,1680344100000,UTC+0900,2023-04-01 19:00:00,2023-04-01 19:15:00,899875,12,899875,0,12,0,0,889940,0,7200,2735,0,0,7,0,1,4,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680344100000,1680345000000,UTC+0900,2023-04-01 19:15:00,2023-04-01 19:30:00,900000,1,900000,0,1,0,0,900000,0,0,0,0,0,1,0,0,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
