START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1557289800000.0,1557290700000.0,UTC+0900,2019-05-08 13:30:00,2019-05-08 13:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557290700000.0,1557291600000.0,UTC+0900,2019-05-08 13:45:00,2019-05-08 14:00:00,12399.0,7,9565.0,2834.0,4,3,0.0,4368.0,0.0,0.0,8031.0,0,0,2,0,0,5,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557291600000.0,1557292500000.0,UTC+0900,2019-05-08 14:00:00,2019-05-08 14:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557292500000.0,1557293400000.0,UTC+0900,2019-05-08 14:15:00,2019-05-08 14:30:00,148337.0,52,148337.0,0.0,52,0,0.0,142832.0,0.0,0.0,5505.0,0,0,49,0,0,3,0,726778.0,173222.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,726778.0
1557293400000.0,1557294300000.0,UTC+0900,2019-05-08 14:30:00,2019-05-08 14:45:00,67025.0,18,56420.0,10605.0,16,2,0.0,46515.0,0.0,6811.0,13699.0,0,0,12,0,1,5,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557294300000.0,1557295200000.0,UTC+0900,2019-05-08 14:45:00,2019-05-08 15:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557295200000.0,1557296100000.0,UTC+0900,2019-05-08 15:00:00,2019-05-08 15:15:00,3833.0,2,3833.0,0.0,2,0,0.0,3833.0,0.0,0.0,0.0,0,0,2,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557296100000.0,1557297000000.0,UTC+0900,2019-05-08 15:15:00,2019-05-08 15:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557297000000.0,1557297900000.0,UTC+0900,2019-05-08 15:30:00,2019-05-08 15:45:00,43342.0,11,39179.0,4163.0,10,1,0.0,43342.0,0.0,0.0,0.0,0,0,11,0,0,0,0,808944.0,91056.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,808944.0
1557297900000.0,1557298800000.0,UTC+0900,2019-05-08 15:45:00,2019-05-08 16:00:00,387188.0,40,366250.0,20938.0,38,2,0.0,363703.0,0.0,0.0,23485.0,0,0,32,0,0,8,0,491714.0,350318.0,0.0,57968.0,0.0,0.0,565487.0,11901.0,0,549682.0
1557298800000.0,1557299700000.0,UTC+0900,2019-05-08 16:00:00,2019-05-08 16:15:00,9822.0,5,9822.0,0.0,5,0,0.0,9822.0,0.0,0.0,0.0,0,0,5,0,0,0,0,729137.0,170863.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,729137.0
1557299700000.0,1557300600000.0,UTC+0900,2019-05-08 16:15:00,2019-05-08 16:30:00,270405.0,30,91249.0,179156.0,24,6,0.0,80773.0,24706.0,0.0,164926.0,0,0,20,1,0,9,0,655492.0,244508.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,655492.0
1557300600000.0,1557301500000.0,UTC+0900,2019-05-08 16:30:00,2019-05-08 16:45:00,394976.0,55,252913.0,142063.0,54,1,0.0,243764.0,0.0,0.0,151212.0,0,0,47,0,0,8,0,169560.0,715417.0,15023.0,0.0,0.0,0.0,298656.0,3453.0,0,169560.0
1557301500000.0,1557302400000.0,UTC+0900,2019-05-08 16:45:00,2019-05-08 17:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,839686.0,60314.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,839686.0
1557302400000.0,1557303300000.0,UTC+0900,2019-05-08 17:00:00,2019-05-08 17:15:00,27608.0,13,27608.0,0.0,13,0,0.0,27608.0,0.0,0.0,0.0,0,0,13,0,0,0,0,285625.0,614375.0,0.0,0.0,0.0,0.0,0.0,194950.0,0,285625.0
1557303300000.0,1557304200000.0,UTC+0900,2019-05-08 17:15:00,2019-05-08 17:30:00,64333.0,26,64333.0,0.0,26,0,0.0,64333.0,0.0,0.0,0.0,0,0,26,0,0,0,0,192556.0,707444.0,0.0,0.0,0.0,0.0,0.0,301285.0,0,192556.0
1557304200000.0,1557305100000.0,UTC+0900,2019-05-08 17:30:00,2019-05-08 17:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557305100000.0,1557306000000.0,UTC+0900,2019-05-08 17:45:00,2019-05-08 18:00:00,8390.0,5,8390.0,0.0,5,0,0.0,8390.0,0.0,0.0,0.0,0,0,5,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557306000000.0,1557306900000.0,UTC+0900,2019-05-08 18:00:00,2019-05-08 18:15:00,24331.0,9,24331.0,0.0,9,0,12.0,24319.0,0.0,0.0,0.0,0,1,8,0,0,0,0,146637.0,753363.0,0.0,0.0,0.0,0.0,0.0,169153.0,0,146637.0
1557306900000.0,1557307800000.0,UTC+0900,2019-05-08 18:15:00,2019-05-08 18:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1557307800000.0,1557308700000.0,UTC+0900,2019-05-08 18:30:00,2019-05-08 18:45:00,362065.0,71,354829.0,7236.0,68,3,1304.0,327703.0,0.0,3454.0,29604.0,0,1,59,0,1,10,0,126598.0,773402.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126598.0
1557308700000.0,1557309600000.0,UTC+0900,2019-05-08 18:45:00,2019-05-08 19:00:00,153328.0,37,151949.0,1379.0,36,1,0.0,151059.0,0.0,1379.0,890.0,0,0,35,0,1,1,0,0.0,731742.0,0.0,0.0,168258.0,0.0,0.0,0.0,0,0.0
1557309600000.0,1557310500000.0,UTC+0900,2019-05-08 19:00:00,2019-05-08 19:15:00,280339.0,29,171963.0,108376.0,20,9,0.0,151562.0,82069.0,0.0,46708.0,0,0,13,6,0,10,0,632219.0,267781.0,0.0,0.0,0.0,17113.0,0.0,0.0,0,632219.0
1557310500000.0,1557311400000.0,UTC+0900,2019-05-08 19:15:00,2019-05-08 19:30:00,636498.0,26,591320.0,45178.0,8,18,7352.0,162946.0,0.0,0.0,466200.0,0,2,2,0,0,22,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557311400000.0,1557312300000.0,UTC+0900,2019-05-08 19:30:00,2019-05-08 19:45:00,528981.0,10,528981.0,0.0,10,0,0.0,526522.0,0.0,0.0,2459.0,0,0,8,0,0,2,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557312300000.0,1557313200000.0,UTC+0900,2019-05-08 19:45:00,2019-05-08 20:00:00,11430.0,4,11430.0,0.0,4,0,0.0,11430.0,0.0,0.0,0.0,0,0,4,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557313200000.0,1557314100000.0,UTC+0900,2019-05-08 20:00:00,2019-05-08 20:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557314100000.0,1557315000000.0,UTC+0900,2019-05-08 20:15:00,2019-05-08 20:30:00,366910.0,12,364872.0,2038.0,11,1,0.0,357614.0,0.0,0.0,9296.0,0,0,8,0,0,4,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557315000000.0,1557315900000.0,UTC+0900,2019-05-08 20:30:00,2019-05-08 20:45:00,872370.0,104,664829.0,207541.0,98,6,0.0,661221.0,0.0,0.0,211149.0,0,0,96,0,0,8,0,653964.0,246036.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,653964.0
1557315900000.0,1557316800000.0,UTC+0900,2019-05-08 20:45:00,2019-05-08 21:00:00,880790.0,23,109166.0,771624.0,16,7,0.0,104281.0,0.0,729090.0,47419.0,0,0,14,0,2,7,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557316800000.0,1557317700000.0,UTC+0900,2019-05-08 21:00:00,2019-05-08 21:15:00,327920.0,15,72227.0,255693.0,12,3,0.0,69432.0,0.0,4201.0,254287.0,0,0,10,0,1,4,0,287027.0,372967.0,0.0,0.0,240006.0,305846.0,293526.0,0.0,0,287027.0
1557317700000.0,1557318600000.0,UTC+0900,2019-05-08 21:15:00,2019-05-08 21:30:00,99425.0,17,86858.0,12567.0,14,3,0.0,85515.0,0.0,0.0,13910.0,0,0,13,0,0,4,0,782553.0,117447.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,782553.0
1557318600000.0,1557319500000.0,UTC+0900,2019-05-08 21:30:00,2019-05-08 21:45:00,8917.0,2,8917.0,0.0,2,0,0.0,8917.0,0.0,0.0,0.0,0,0,2,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557319500000.0,1557320400000.0,UTC+0900,2019-05-08 21:45:00,2019-05-08 22:00:00,73252.0,19,35107.0,38145.0,14,5,0.0,29208.0,38145.0,0.0,5899.0,0,0,11,5,0,3,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557320400000.0,1557321300000.0,UTC+0900,2019-05-08 22:00:00,2019-05-08 22:15:00,241729.0,29,91496.0,150233.0,19,10,140921.0,24313.0,0.0,0.0,76495.0,0,3,6,0,0,20,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557321300000.0,1557322200000.0,UTC+0900,2019-05-08 22:15:00,2019-05-08 22:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557322200000.0,1557323100000.0,UTC+0900,2019-05-08 22:30:00,2019-05-08 22:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557323100000.0,1557324000000.0,UTC+0900,2019-05-08 22:45:00,2019-05-08 23:00:00,79824.0,28,79824.0,0.0,28,0,0.0,50008.0,0.0,0.0,29816.0,0,0,18,0,0,10,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557324000000.0,1557324900000.0,UTC+0900,2019-05-08 23:00:00,2019-05-08 23:15:00,243340.0,19,243340.0,0.0,19,0,0.0,240160.0,0.0,0.0,3180.0,0,0,16,0,0,3,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557324900000.0,1557325800000.0,UTC+0900,2019-05-08 23:15:00,2019-05-08 23:30:00,74029.0,18,45333.0,28696.0,17,1,0.0,37443.0,0.0,0.0,36586.0,0,0,15,0,0,3,0,558204.0,341796.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,558204.0
1557325800000.0,1557326700000.0,UTC+0900,2019-05-08 23:30:00,2019-05-08 23:45:00,113158.0,26,100226.0,12932.0,24,2,0.0,97607.0,0.0,12932.0,2619.0,0,0,22,0,2,2,0,0.0,608481.0,0.0,0.0,291519.0,0.0,104205.0,269531.0,0,0.0
1557326700000.0,1557327600000.0,UTC+0900,2019-05-08 23:45:00,2019-05-09 00:00:00,6030.0,8,6030.0,0.0,8,0,1642.0,4388.0,0.0,0.0,0.0,0,1,7,0,0,0,0,819238.0,80762.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,819238.0
1557327600000.0,1557328500000.0,UTC+0900,2019-05-09 00:00:00,2019-05-09 00:15:00,65238.0,16,63393.0,1845.0,15,1,0.0,59814.0,0.0,1845.0,3579.0,0,0,13,0,1,2,0,53620.0,846380.0,0.0,0.0,0.0,0.0,0.0,34447.0,0,53620.0
1557328500000.0,1557329400000.0,UTC+0900,2019-05-09 00:15:00,2019-05-09 00:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1557329400000.0,1557330300000.0,UTC+0900,2019-05-09 00:30:00,2019-05-09 00:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,61498.0,838502.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61498.0
1557330300000.0,1557331200000.0,UTC+0900,2019-05-09 00:45:00,2019-05-09 01:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,312415.0,554607.0,32978.0,0.0,0.0,0.0,0.0,0.0,0,312415.0
1557331200000.0,1557332100000.0,UTC+0900,2019-05-09 01:00:00,2019-05-09 01:15:00,72356.0,16,58016.0,14340.0,14,2,0.0,56367.0,0.0,14340.0,1649.0,0,0,12,0,2,2,0,0.0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1557332100000.0,1557333000000.0,UTC+0900,2019-05-09 01:15:00,2019-05-09 01:30:00,12819.0,4,12819.0,0.0,4,0,0.0,12819.0,0.0,0.0,0.0,0,0,4,0,0,0,0,620448.0,279552.0,0.0,0.0,0.0,718066.0,0.0,0.0,0,620448.0
1557333000000.0,1557333900000.0,UTC+0900,2019-05-09 01:30:00,2019-05-09 01:45:00,855439.0,6,91900.0,763539.0,5,1,0.0,33620.0,0.0,763539.0,58280.0,0,0,4,0,1,1,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557333900000.0,1557334800000.0,UTC+0900,2019-05-09 01:45:00,2019-05-09 02:00:00,898906.0,29,526726.0,372180.0,25,4,0.0,505914.0,0.0,372180.0,20812.0,0,0,18,0,4,7,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557334800000.0,1557335700000.0,UTC+0900,2019-05-09 02:00:00,2019-05-09 02:15:00,651864.0,15,45341.0,606523.0,8,7,0.0,38270.0,34947.0,571576.0,7071.0,0,0,4,5,2,4,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557335700000.0,1557336600000.0,UTC+0900,2019-05-09 02:15:00,2019-05-09 02:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557336600000.0,1557337500000.0,UTC+0900,2019-05-09 02:30:00,2019-05-09 02:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557337500000.0,1557338400000.0,UTC+0900,2019-05-09 02:45:00,2019-05-09 03:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557338400000.0,1557339300000.0,UTC+0900,2019-05-09 03:00:00,2019-05-09 03:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557339300000.0,1557340200000.0,UTC+0900,2019-05-09 03:15:00,2019-05-09 03:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557361800000.0,1557362700000.0,UTC+0900,2019-05-09 09:30:00,2019-05-09 09:45:00,516714.0,21,507724.0,8990.0,18,3,0.0,499864.0,0.0,0.0,16850.0,0,0,13,0,0,8,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557362700000.0,1557363600000.0,UTC+0900,2019-05-09 09:45:00,2019-05-09 10:00:00,148015.0,7,148015.0,0.0,7,0,0.0,146317.0,0.0,0.0,1698.0,0,0,6,0,0,1,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557363600000.0,1557364500000.0,UTC+0900,2019-05-09 10:00:00,2019-05-09 10:15:00,11235.0,4,11235.0,0.0,4,0,0.0,10264.0,0.0,0.0,971.0,0,0,2,0,0,2,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557364500000.0,1557365400000.0,UTC+0900,2019-05-09 10:15:00,2019-05-09 10:30:00,115339.0,11,105243.0,10096.0,9,2,0.0,101128.0,0.0,10096.0,4115.0,0,0,5,0,2,4,0,529102.0,143748.0,0.0,0.0,227150.0,67302.0,445708.0,0.0,0,529102.0
1557365400000.0,1557366300000.0,UTC+0900,2019-05-09 10:30:00,2019-05-09 10:45:00,106419.0,22,48189.0,58230.0,12,10,0.0,28001.0,0.0,0.0,78418.0,0,0,7,0,0,15,0,815901.0,84099.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,815901.0
1557366300000.0,1557367200000.0,UTC+0900,2019-05-09 10:45:00,2019-05-09 11:00:00,7691.0,2,7691.0,0.0,2,0,0.0,7691.0,0.0,0.0,0.0,0,0,2,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557367200000.0,1557368100000.0,UTC+0900,2019-05-09 11:00:00,2019-05-09 11:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557368100000.0,1557369000000.0,UTC+0900,2019-05-09 11:15:00,2019-05-09 11:30:00,167211.0,13,167211.0,0.0,13,0,0.0,165007.0,0.0,0.0,2204.0,0,0,11,0,0,2,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557369000000.0,1557369900000.0,UTC+0900,2019-05-09 11:30:00,2019-05-09 11:45:00,211618.0,22,209381.0,2237.0,21,1,0.0,206657.0,0.0,0.0,4961.0,0,0,19,0,0,3,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557369900000.0,1557370800000.0,UTC+0900,2019-05-09 11:45:00,2019-05-09 12:00:00,350317.0,46,265829.0,84488.0,35,11,0.0,240915.0,12724.0,0.0,96678.0,0,0,21,1,0,24,0,99405.0,528097.0,0.0,272498.0,0.0,0.0,318502.0,0.0,0,371903.0
1557370800000.0,1557371700000.0,UTC+0900,2019-05-09 12:00:00,2019-05-09 12:15:00,10941.0,8,10941.0,0.0,8,0,0.0,9538.0,0.0,0.0,1403.0,0,0,7,0,0,1,0,530939.0,369061.0,0.0,0.0,0.0,0.0,0.0,630118.0,0,530939.0
1557371700000.0,1557372600000.0,UTC+0900,2019-05-09 12:15:00,2019-05-09 12:30:00,12594.0,5,12594.0,0.0,5,0,0.0,12594.0,0.0,0.0,0.0,0,0,5,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557372600000.0,1557373500000.0,UTC+0900,2019-05-09 12:30:00,2019-05-09 12:45:00,3786.0,3,3786.0,0.0,3,0,6.0,3780.0,0.0,0.0,0.0,0,1,2,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557373500000.0,1557374400000.0,UTC+0900,2019-05-09 12:45:00,2019-05-09 13:00:00,54.0,3,54.0,0.0,3,0,29.0,25.0,0.0,0.0,0.0,0,1,2,0,0,0,0,333312.0,469850.0,0.0,50384.0,46454.0,0.0,0.0,65194.0,0,383696.0
1557374400000.0,1557375300000.0,UTC+0900,2019-05-09 13:00:00,2019-05-09 13:15:00,89202.0,37,89202.0,0.0,37,0,0.0,88205.0,0.0,0.0,997.0,0,0,36,0,0,1,0,527959.0,238900.0,0.0,133141.0,0.0,0.0,801401.0,0.0,0,661100.0
1557375300000.0,1557376200000.0,UTC+0900,2019-05-09 13:15:00,2019-05-09 13:30:00,97923.0,15,96596.0,1327.0,14,1,0.0,95392.0,0.0,0.0,2531.0,0,0,13,0,0,2,0,231552.0,0.0,0.0,668448.0,0.0,0.0,900000.0,0.0,0,900000.0
1557376200000.0,1557377100000.0,UTC+0900,2019-05-09 13:30:00,2019-05-09 13:45:00,97978.0,14,97978.0,0.0,14,0,0.0,32543.0,0.0,0.0,65435.0,0,0,9,0,0,5,0,556362.0,100733.0,0.0,242905.0,0.0,0.0,900000.0,0.0,0,799267.0
1557377100000.0,1557378000000.0,UTC+0900,2019-05-09 13:45:00,2019-05-09 14:00:00,531301.0,59,222312.0,308989.0,55,4,1782.0,154380.0,0.0,0.0,375139.0,0,1,42,0,0,16,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557378000000.0,1557378900000.0,UTC+0900,2019-05-09 14:00:00,2019-05-09 14:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557378900000.0,1557379800000.0,UTC+0900,2019-05-09 14:15:00,2019-05-09 14:30:00,5527.0,3,5527.0,0.0,3,0,0.0,5527.0,0.0,0.0,0.0,0,0,3,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,501531.0,0.0,0,900000.0
1557379800000.0,1557380700000.0,UTC+0900,2019-05-09 14:30:00,2019-05-09 14:45:00,16446.0,4,2650.0,13796.0,3,1,0.0,562.0,0.0,13796.0,2088.0,0,0,2,0,1,1,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557385200000.0,1557386100000.0,UTC+0900,2019-05-09 16:00:00,2019-05-09 16:15:00,103238.0,29,62659.0,40579.0,23,6,0.0,54214.0,40416.0,0.0,8608.0,0,0,19,5,0,5,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557386100000.0,1557387000000.0,UTC+0900,2019-05-09 16:15:00,2019-05-09 16:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557387000000.0,1557387900000.0,UTC+0900,2019-05-09 16:30:00,2019-05-09 16:45:00,70314.0,23,70314.0,0.0,23,0,0.0,70314.0,0.0,0.0,0.0,0,0,23,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557387900000.0,1557388800000.0,UTC+0900,2019-05-09 16:45:00,2019-05-09 17:00:00,63100.0,27,63100.0,0.0,27,0,0.0,62170.0,0.0,0.0,930.0,0,0,26,0,0,1,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557388800000.0,1557389700000.0,UTC+0900,2019-05-09 17:00:00,2019-05-09 17:15:00,273706.0,76,246356.0,27350.0,75,1,0.0,237180.0,27350.0,0.0,9176.0,0,0,70,1,0,5,0,752208.0,147792.0,0.0,0.0,0.0,0.0,0.0,760929.0,0,752208.0
