START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1557325800000,1557326700000,UTC+0900,2019-05-08 23:30:00,2019-05-08 23:45:00,899374,4,844406,54968,3,1,0,844406,54968,0,0,0,0,3,1,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557326700000,1557327600000,UTC+0900,2019-05-08 23:45:00,2019-05-09 00:00:00,899294,6,899294,0,6,0,0,899294,0,0,0,0,0,6,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557327600000,1557328500000,UTC+0900,2019-05-09 00:00:00,2019-05-09 00:15:00,817376,11,718176,99200,9,2,99200,695325,0,0,22851,0,2,3,0,0,6,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557328500000,1557329400000,UTC+0900,2019-05-09 00:15:00,2019-05-09 00:30:00,895462,4,771016,124446,3,1,124446,764545,0,0,6471,0,1,1,0,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557329400000,1557330300000,UTC+0900,2019-05-09 00:30:00,2019-05-09 00:45:00,55159,3,55159,0,3,0,0,42001,0,0,13158,0,0,1,0,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557330300000,1557331200000,UTC+0900,2019-05-09 00:45:00,2019-05-09 01:00:00,849384,3,849384,0,3,0,0,849384,0,0,0,0,0,3,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557331200000,1557332100000,UTC+0900,2019-05-09 01:00:00,2019-05-09 01:15:00,659028,6,659028,0,6,0,0,654307,0,0,4721,0,0,4,0,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557332100000,1557333000000,UTC+0900,2019-05-09 01:15:00,2019-05-09 01:30:00,900000,1,900000,0,1,0,0,900000,0,0,0,0,0,1,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557333000000,1557333900000,UTC+0900,2019-05-09 01:30:00,2019-05-09 01:45:00,569699,22,549876,19823,17,5,0,406048,17416,0,146235,0,0,11,3,0,8,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557333900000,1557334800000,UTC+0900,2019-05-09 01:45:00,2019-05-09 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557334800000,1557335700000,UTC+0900,2019-05-09 02:00:00,2019-05-09 02:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557335700000,1557336600000,UTC+0900,2019-05-09 02:15:00,2019-05-09 02:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557336600000,1557337500000,UTC+0900,2019-05-09 02:30:00,2019-05-09 02:45:00,589381,33,589381,0,33,0,0,9813,576105,0,3463,0,0,1,31,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557337500000,1557338400000,UTC+0900,2019-05-09 02:45:00,2019-05-09 03:00:00,794296,14,794296,0,14,0,0,0,794296,0,0,0,0,0,14,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557338400000,1557339300000,UTC+0900,2019-05-09 03:00:00,2019-05-09 03:15:00,783875,59,783875,0,59,0,0,0,783875,0,0,0,0,0,59,0,0,0,810086,89914,0,0,0,900000.0,0.0,0.0,0,810086
1557339300000,1557340200000,UTC+0900,2019-05-09 03:15:00,2019-05-09 03:30:00,896577,131,896577,0,131,0,0,0,885905,0,10672,0,0,0,126,0,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557340200000,1557341100000,UTC+0900,2019-05-09 03:30:00,2019-05-09 03:45:00,896205,131,896205,0,131,0,0,0,896205,0,0,0,0,0,131,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557341100000,1557342000000,UTC+0900,2019-05-09 03:45:00,2019-05-09 04:00:00,898843,48,898843,0,48,0,0,63246,833957,0,1640,0,0,1,46,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557342000000,1557342900000,UTC+0900,2019-05-09 04:00:00,2019-05-09 04:15:00,899729,6,214371,685358,4,2,0,192173,0,685358,22198,0,0,2,0,2,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557342900000,1557343800000,UTC+0900,2019-05-09 04:15:00,2019-05-09 04:30:00,884520,13,16625,867895,6,7,0,0,101235,765458,17827,0,0,0,1,4,8,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557343800000,1557344700000,UTC+0900,2019-05-09 04:30:00,2019-05-09 04:45:00,780815,2,537,780278,1,1,0,0,0,780278,537,0,0,0,0,1,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557344700000,1557345600000,UTC+0900,2019-05-09 04:45:00,2019-05-09 05:00:00,529437,26,529437,0,26,0,0,0,517805,0,11632,0,0,0,25,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557345600000,1557346500000,UTC+0900,2019-05-09 05:00:00,2019-05-09 05:15:00,899715,9,305823,593892,8,1,0,0,894458,0,5257,0,0,0,8,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557346500000,1557347400000,UTC+0900,2019-05-09 05:15:00,2019-05-09 05:30:00,770630,4,561788,208842,2,2,0,560065,208842,0,1723,0,0,1,2,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557347400000,1557348300000,UTC+0900,2019-05-09 05:30:00,2019-05-09 05:45:00,843969,17,843969,0,17,0,0,827210,0,0,16759,0,0,10,0,0,7,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557348300000,1557349200000,UTC+0900,2019-05-09 05:45:00,2019-05-09 06:00:00,738786,31,738786,0,31,0,0,463981,272548,0,2257,0,0,7,22,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557349200000,1557350100000,UTC+0900,2019-05-09 06:00:00,2019-05-09 06:15:00,898741,35,696743,201998,34,1,0,71590,611820,201998,13333,0,0,7,24,1,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557350100000,1557351000000,UTC+0900,2019-05-09 06:15:00,2019-05-09 06:30:00,899902,3,10436,889466,1,2,0,0,889466,0,10436,0,0,0,2,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557351000000,1557351900000,UTC+0900,2019-05-09 06:30:00,2019-05-09 06:45:00,55483,1,0,55483,0,1,0,0,55483,0,0,0,0,0,1,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557351900000,1557352800000,UTC+0900,2019-05-09 06:45:00,2019-05-09 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557352800000,1557353700000,UTC+0900,2019-05-09 07:00:00,2019-05-09 07:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557353700000,1557354600000,UTC+0900,2019-05-09 07:15:00,2019-05-09 07:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557354600000,1557355500000,UTC+0900,2019-05-09 07:30:00,2019-05-09 07:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557355500000,1557356400000,UTC+0900,2019-05-09 07:45:00,2019-05-09 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557356400000,1557357300000,UTC+0900,2019-05-09 08:00:00,2019-05-09 08:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557357300000,1557358200000,UTC+0900,2019-05-09 08:15:00,2019-05-09 08:30:00,44982,9,43159,1823,5,4,0,0,1823,0,43159,0,0,0,4,0,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557358200000,1557359100000,UTC+0900,2019-05-09 08:30:00,2019-05-09 08:45:00,3081,4,2415,666,2,2,0,0,666,0,2415,0,0,0,2,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557359100000,1557360000000,UTC+0900,2019-05-09 08:45:00,2019-05-09 09:00:00,5300,6,5296,4,4,2,0,0,4,0,5296,0,0,0,2,0,4,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557360000000,1557360900000,UTC+0900,2019-05-09 09:00:00,2019-05-09 09:15:00,7643,7,7626,17,4,3,0,0,17,0,7626,0,0,0,3,0,4,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557360900000,1557361800000,UTC+0900,2019-05-09 09:15:00,2019-05-09 09:30:00,18,6,5,13,3,3,0,0,13,0,5,0,0,0,3,0,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557361800000,1557362700000,UTC+0900,2019-05-09 09:30:00,2019-05-09 09:45:00,5840,8,5826,14,5,3,0,0,14,0,5826,0,0,0,3,0,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557362700000,1557363600000,UTC+0900,2019-05-09 09:45:00,2019-05-09 10:00:00,5951,7,5934,17,4,3,0,0,17,0,5934,0,0,0,3,0,4,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557363600000,1557364500000,UTC+0900,2019-05-09 10:00:00,2019-05-09 10:15:00,6175,10,6149,26,5,5,0,0,24,0,6151,0,0,0,4,0,6,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557364500000,1557365400000,UTC+0900,2019-05-09 10:15:00,2019-05-09 10:30:00,401610,17,77959,323651,13,4,0,59012,8606,315045,18947,0,0,9,2,2,4,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557365400000,1557366300000,UTC+0900,2019-05-09 10:30:00,2019-05-09 10:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557366300000,1557367200000,UTC+0900,2019-05-09 10:45:00,2019-05-09 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557367200000,1557368100000,UTC+0900,2019-05-09 11:00:00,2019-05-09 11:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557368100000,1557369000000,UTC+0900,2019-05-09 11:15:00,2019-05-09 11:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557369000000,1557369900000,UTC+0900,2019-05-09 11:30:00,2019-05-09 11:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557369900000,1557370800000,UTC+0900,2019-05-09 11:45:00,2019-05-09 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557370800000,1557371700000,UTC+0900,2019-05-09 12:00:00,2019-05-09 12:15:00,384464,26,198244,186220,16,10,0,174753,48818,16558,144335,0,0,11,3,2,10,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557371700000,1557372600000,UTC+0900,2019-05-09 12:15:00,2019-05-09 12:30:00,131905,1,131905,0,1,0,0,131905,0,0,0,0,0,1,0,0,0,0,386692,314948,0,198360,0,112000.0,0.0,20000.0,0,585052
1557372600000,1557373500000,UTC+0900,2019-05-09 12:30:00,2019-05-09 12:45:00,658525,59,641792,16733,57,2,394086,122489,16733,0,125217,0,27,26,2,0,4,0,768953,131047,0,0,0,0.0,0.0,900000.0,0,768953
1557373500000,1557374400000,UTC+0900,2019-05-09 12:45:00,2019-05-09 13:00:00,198754,39,198754,0,39,0,8078,123308,0,0,67368,0,3,32,0,0,4,0,324161,500065,0,75774,0,0.0,0.0,456000.0,0,399935
1557374400000,1557375300000,UTC+0900,2019-05-09 13:00:00,2019-05-09 13:15:00,2,1,0,2,0,1,2,0,0,0,0,0,1,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557375300000,1557376200000,UTC+0900,2019-05-09 13:15:00,2019-05-09 13:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557376200000,1557377100000,UTC+0900,2019-05-09 13:30:00,2019-05-09 13:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557377100000,1557378000000,UTC+0900,2019-05-09 13:45:00,2019-05-09 14:00:00,669400,60,642081,27319,56,4,15451,54023,533262,0,66664,0,1,9,38,0,12,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557378000000,1557378900000,UTC+0900,2019-05-09 14:00:00,2019-05-09 14:15:00,451911,25,451911,0,25,0,0,0,451911,0,0,0,0,0,25,0,0,0,578051,321949,0,0,0,0.0,0.0,592461.0,0,578051
1557378900000,1557379800000,UTC+0900,2019-05-09 14:15:00,2019-05-09 14:30:00,39541,27,39541,0,27,0,0,23271,1447,0,14823,0,0,21,1,0,5,0,648245,251755,0,0,0,0.0,355000.0,0.0,0,648245
1557379800000,1557380700000,UTC+0900,2019-05-09 14:30:00,2019-05-09 14:45:00,197462,20,185206,12256,19,1,0,0,180796,0,16666,0,0,0,16,0,4,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557380700000,1557381600000,UTC+0900,2019-05-09 14:45:00,2019-05-09 15:00:00,193321,7,193321,0,7,0,0,190500,2821,0,0,0,0,6,1,0,0,0,724181,175819,0,0,0,0.0,784457.0,0.0,0,724181
1557381600000,1557382500000,UTC+0900,2019-05-09 15:00:00,2019-05-09 15:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557382500000,1557383400000,UTC+0900,2019-05-09 15:15:00,2019-05-09 15:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
