START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1558098000000,1558098900000,UTC+0900,2019-05-17 22:00:00,2019-05-17 22:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96272,92256,0,711472,0,0.0,0.0,0.0,0,807744
1558098900000,1558099800000,UTC+0900,2019-05-17 22:15:00,2019-05-17 22:30:00,36032,12,36032,0,12,0,0,22478,0,0,13554,0,0,7,0,0,5,0,0,150244,0,749756,0,0.0,0.0,0.0,0,749756
1558099800000,1558100700000,UTC+0900,2019-05-17 22:30:00,2019-05-17 22:45:00,12446,5,9576,2870,3,2,0,8627,0,0,3819,0,0,4,0,0,1,0,545229,354771,0,0,0,0.0,0.0,719000.0,0,545229
1558100700000,1558101600000,UTC+0900,2019-05-17 22:45:00,2019-05-17 23:00:00,10019,4,10019,0,4,0,0,5398,0,0,4621,0,0,3,0,0,1,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558101600000,1558102500000,UTC+0900,2019-05-17 23:00:00,2019-05-17 23:15:00,113553,7,113553,0,7,0,0,108963,0,0,4590,0,0,4,0,0,3,0,572449,58093,269458,0,0,0.0,0.0,900000.0,0,572449
1558102500000,1558103400000,UTC+0900,2019-05-17 23:15:00,2019-05-17 23:30:00,54621,15,54621,0,15,0,0,49198,0,0,5423,0,0,10,0,0,5,0,863805,0,36195,0,0,0.0,0.0,900000.0,0,863805
1558103400000,1558104300000,UTC+0900,2019-05-17 23:30:00,2019-05-17 23:45:00,36462,19,28899,7563,16,3,0,11079,7563,0,17820,0,0,10,3,0,6,0,22375,615791,0,261834,0,0.0,18057.0,30000.0,0,284209
1558104300000,1558105200000,UTC+0900,2019-05-17 23:45:00,2019-05-18 00:00:00,860052,5,89084,770968,4,1,0,0,0,851154,8898,0,0,0,0,2,3,0,822009,77991,0,0,0,0.0,900000.0,0.0,0,822009
1558105200000,1558106100000,UTC+0900,2019-05-18 00:00:00,2019-05-18 00:15:00,892494,13,890827,1667,11,2,0,0,0,872531,19963,0,0,0,0,3,10,0,134333,91617,124196,0,549854,0.0,78457.0,0.0,0,134333
1558106100000,1558107000000,UTC+0900,2019-05-18 00:15:00,2019-05-18 00:30:00,899474,9,711749,187725,8,1,0,541,0,880146,18787,0,0,1,0,4,4,0,900000,0,0,0,0,829990.0,0.0,0.0,0,900000
1558107000000,1558107900000,UTC+0900,2019-05-18 00:30:00,2019-05-18 00:45:00,711105,12,572874,138231,7,5,16361,9825,0,666751,18168,0,4,3,0,2,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558107900000,1558108800000,UTC+0900,2019-05-18 00:45:00,2019-05-18 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558108800000,1558109700000,UTC+0900,2019-05-18 01:00:00,2019-05-18 01:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558109700000,1558110600000,UTC+0900,2019-05-18 01:15:00,2019-05-18 01:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558110600000,1558111500000,UTC+0900,2019-05-18 01:30:00,2019-05-18 01:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558111500000,1558112400000,UTC+0900,2019-05-18 01:45:00,2019-05-18 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558112400000,1558113300000,UTC+0900,2019-05-18 02:00:00,2019-05-18 02:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558113300000,1558114200000,UTC+0900,2019-05-18 02:15:00,2019-05-18 02:30:00,38,2,18,20,1,1,0,0,0,18,20,0,0,0,0,1,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558114200000,1558115100000,UTC+0900,2019-05-18 02:30:00,2019-05-18 02:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558115100000,1558116000000,UTC+0900,2019-05-18 02:45:00,2019-05-18 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558116000000,1558116900000,UTC+0900,2019-05-18 03:00:00,2019-05-18 03:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558116900000,1558117800000,UTC+0900,2019-05-18 03:15:00,2019-05-18 03:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558117800000,1558118700000,UTC+0900,2019-05-18 03:30:00,2019-05-18 03:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558118700000,1558119600000,UTC+0900,2019-05-18 03:45:00,2019-05-18 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558119600000,1558120500000,UTC+0900,2019-05-18 04:00:00,2019-05-18 04:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558120500000,1558121400000,UTC+0900,2019-05-18 04:15:00,2019-05-18 04:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558121400000,1558122300000,UTC+0900,2019-05-18 04:30:00,2019-05-18 04:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558129500000,1558130400000,UTC+0900,2019-05-18 06:45:00,2019-05-18 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,574928.0,0.0,0.0,0,900000
1558130400000,1558131300000,UTC+0900,2019-05-18 07:00:00,2019-05-18 07:15:00,216385,9,216385,0,9,0,0,141445,0,3432,71508,0,0,5,0,1,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558131300000,1558132200000,UTC+0900,2019-05-18 07:15:00,2019-05-18 07:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,608817.0,0.0,0.0,0,900000
1558132200000,1558133100000,UTC+0900,2019-05-18 07:30:00,2019-05-18 07:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558137600000,1558138500000,UTC+0900,2019-05-18 09:00:00,2019-05-18 09:15:00,99161,20,36361,62800,16,4,0,26685,52047,0,20429,0,0,12,3,0,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558138500000,1558139400000,UTC+0900,2019-05-18 09:15:00,2019-05-18 09:30:00,139749,22,58546,81203,13,9,0,34246,81203,0,24300,0,0,5,9,0,8,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558139400000,1558140300000,UTC+0900,2019-05-18 09:30:00,2019-05-18 09:45:00,380244,5,380244,0,5,0,0,3056,0,372346,4842,0,0,2,0,1,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558140300000,1558141200000,UTC+0900,2019-05-18 09:45:00,2019-05-18 10:00:00,851063,14,816790,34273,11,3,0,2114,34273,810138,4538,0,0,5,3,3,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558141200000,1558142100000,UTC+0900,2019-05-18 10:00:00,2019-05-18 10:15:00,302794,12,270461,32333,5,7,0,0,13757,264350,24687,0,0,0,4,2,6,0,292264,224794,0,0,382942,504517.0,0.0,0.0,0,292264
1558142100000,1558143000000,UTC+0900,2019-05-18 10:15:00,2019-05-18 10:30:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,0,820620,0,0,79380,0.0,0.0,309043.0,0,0
1558143000000,1558143900000,UTC+0900,2019-05-18 10:30:00,2019-05-18 10:45:00,899389,19,895252,4137,16,3,0,21424,0,867635,10330,0,0,8,0,4,7,0,796514,103486,0,0,0,0.0,0.0,900000.0,0,796514
1558143900000,1558144800000,UTC+0900,2019-05-18 10:45:00,2019-05-18 11:00:00,768073,1,768073,0,1,0,0,0,0,768073,0,0,0,0,0,1,0,0,676507,223493,0,0,0,0.0,0.0,900000.0,0,676507
1558144800000,1558145700000,UTC+0900,2019-05-18 11:00:00,2019-05-18 11:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558145700000,1558146600000,UTC+0900,2019-05-18 11:15:00,2019-05-18 11:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558146600000,1558147500000,UTC+0900,2019-05-18 11:30:00,2019-05-18 11:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558147500000,1558148400000,UTC+0900,2019-05-18 11:45:00,2019-05-18 12:00:00,187405,26,187405,0,26,0,0,167170,0,1362,18873,0,0,17,0,1,8,0,796538,103462,0,0,0,0.0,0.0,818029.0,0,796538
1558148400000,1558149300000,UTC+0900,2019-05-18 12:00:00,2019-05-18 12:15:00,65692,25,62456,3236,22,3,0,47428,0,8316,9948,0,0,18,0,1,6,0,622291,277709,0,0,0,0.0,0.0,0.0,0,622291
1558149300000,1558150200000,UTC+0900,2019-05-18 12:15:00,2019-05-18 12:30:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,191333,209178,0,75643,423846,302979.0,0.0,0.0,0,266976
1558150200000,1558151100000,UTC+0900,2019-05-18 12:30:00,2019-05-18 12:45:00,858912,8,857301,1611,7,1,0,0,0,840355,18557,0,0,0,0,1,7,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558151100000,1558152000000,UTC+0900,2019-05-18 12:45:00,2019-05-18 13:00:00,444319,49,402742,41577,42,7,0,251194,41577,79201,72347,0,0,28,7,2,12,0,62868,783685,53447,0,0,91000.0,0.0,0.0,0,62868
1558152000000,1558152900000,UTC+0900,2019-05-18 13:00:00,2019-05-18 13:15:00,816040,55,725420,90620,34,21,0,515057,87193,183359,30431,0,0,21,20,2,12,0,206345,363073,0,291852,38730,0.0,0.0,0.0,0,498197
1558152900000,1558153800000,UTC+0900,2019-05-18 13:15:00,2019-05-18 13:30:00,579029,52,450249,128780,39,13,0,405799,48726,79210,45294,0,0,22,8,4,18,0,0,265141,0,634859,0,0.0,0.0,0.0,0,634859
1558153800000,1558154700000,UTC+0900,2019-05-18 13:30:00,2019-05-18 13:45:00,497729,18,492604,5125,17,1,0,27662,5125,438155,26787,0,0,8,1,3,6,0,435292,433851,0,30857,0,0.0,0.0,0.0,0,466149
1558154700000,1558155600000,UTC+0900,2019-05-18 13:45:00,2019-05-18 14:00:00,299373,12,271246,28127,9,3,0,3239,28127,261175,6832,0,0,4,3,2,3,0,324126,0,0,575874,0,0.0,0.0,0.0,0,900000
1558155600000,1558156500000,UTC+0900,2019-05-18 14:00:00,2019-05-18 14:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0.0,0.0,0.0,0,900000
1558156500000,1558157400000,UTC+0900,2019-05-18 14:15:00,2019-05-18 14:30:00,818165,9,32942,785223,8,1,0,24001,0,787909,6255,0,0,5,0,2,2,0,0,0,0,900000,0,0.0,0.0,0.0,0,900000
1558157400000,1558158300000,UTC+0900,2019-05-18 14:30:00,2019-05-18 14:45:00,831371,5,37281,794090,4,1,0,0,0,810372,20999,0,0,0,0,2,3,0,0,0,0,900000,0,0.0,0.0,0.0,0,900000
1558158300000,1558159200000,UTC+0900,2019-05-18 14:45:00,2019-05-18 15:00:00,592461,82,397377,195084,65,17,0,116711,117544,225899,132307,0,0,37,16,5,24,0,0,65356,0,834644,0,0.0,0.0,0.0,0,834644
1558159200000,1558160100000,UTC+0900,2019-05-18 15:00:00,2019-05-18 15:15:00,492298,83,382292,110006,75,8,0,314139,28082,28516,121561,0,0,50,2,2,29,0,0,396411,0,503589,0,0.0,0.0,0.0,0,503589
1558160100000,1558161000000,UTC+0900,2019-05-18 15:15:00,2019-05-18 15:30:00,7727,3,7727,0,3,0,0,7727,0,0,0,0,0,3,0,0,0,0,741310,158690,0,0,0,0.0,0.0,426564.0,0,741310
1558161000000,1558161900000,UTC+0900,2019-05-18 15:30:00,2019-05-18 15:45:00,3304,3,3304,0,3,0,0,1991,0,0,1313,0,0,2,0,0,1,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558161900000,1558162800000,UTC+0900,2019-05-18 15:45:00,2019-05-18 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558162800000,1558163700000,UTC+0900,2019-05-18 16:00:00,2019-05-18 16:15:00,7346,7,7346,0,7,0,0,5201,0,0,2145,0,0,5,0,0,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558163700000,1558164600000,UTC+0900,2019-05-18 16:15:00,2019-05-18 16:30:00,2418,1,2418,0,1,0,0,0,0,0,2418,0,0,0,0,0,1,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558164600000,1558165500000,UTC+0900,2019-05-18 16:30:00,2019-05-18 16:45:00,70358,31,54840,15518,24,7,0,9886,2090,0,58382,0,0,4,1,0,26,0,414869,485131,0,0,0,0.0,0.0,413799.0,0,414869
1558165500000,1558166400000,UTC+0900,2019-05-18 16:45:00,2019-05-18 17:00:00,36544,8,36544,0,8,0,0,35454,0,0,1090,0,0,7,0,0,1,0,358079,281758,0,260163,0,0.0,0.0,0.0,0,618242
1558166400000,1558167300000,UTC+0900,2019-05-18 17:00:00,2019-05-18 17:15:00,52997,11,52997,0,11,0,0,41842,0,6187,4968,0,0,8,0,1,2,0,48269,851731,0,0,0,0.0,0.0,0.0,0,48269
1558167300000,1558168200000,UTC+0900,2019-05-18 17:15:00,2019-05-18 17:30:00,85826,14,27339,58487,11,3,0,15524,0,59087,11215,0,0,7,0,4,3,0,111313,750576,0,38111,0,0.0,0.0,0.0,0,149424
1558168200000,1558169100000,UTC+0900,2019-05-18 17:30:00,2019-05-18 17:45:00,6816,2,6816,0,2,0,0,0,0,0,6816,0,0,0,0,0,2,0,306659,205031,0,388310,0,0.0,0.0,249236.0,0,694969
1558169100000,1558170000000,UTC+0900,2019-05-18 17:45:00,2019-05-18 18:00:00,3212,1,3212,0,1,0,0,0,0,0,3212,0,0,0,0,0,1,0,0,0,0,900000,0,0.0,0.0,900000.0,0,900000
1558170000000,1558170900000,UTC+0900,2019-05-18 18:00:00,2019-05-18 18:15:00,6799,3,6799,0,3,0,0,0,0,0,6799,0,0,0,0,0,3,0,874508,0,0,25492,0,0.0,0.0,720747.0,0,900000
1558170900000,1558171800000,UTC+0900,2019-05-18 18:15:00,2019-05-18 18:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869787,30213,0,0,0,0.0,0.0,900000.0,0,869787
1558171800000,1558172700000,UTC+0900,2019-05-18 18:30:00,2019-05-18 18:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899137,863,0,0,0,0.0,0.0,900000.0,0,899137
1558172700000,1558173600000,UTC+0900,2019-05-18 18:45:00,2019-05-18 19:00:00,12524,9,12524,0,9,0,0,10531,0,0,1993,0,0,7,0,0,2,0,900000,0,0,0,0,0.0,0.0,681416.0,0,900000
1558173600000,1558174500000,UTC+0900,2019-05-18 19:00:00,2019-05-18 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,896240.0,0,900000
1558174500000,1558175400000,UTC+0900,2019-05-18 19:15:00,2019-05-18 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558175400000,1558176300000,UTC+0900,2019-05-18 19:30:00,2019-05-18 19:45:00,223288,53,159764,63524,48,5,0,127077,58904,0,37307,0,0,30,2,0,21,0,399176,325767,0,0,175057,0.0,0.0,303467.0,0,399176
1558176300000,1558177200000,UTC+0900,2019-05-18 19:45:00,2019-05-18 20:00:00,55757,22,55757,0,22,0,0,49835,0,0,5922,0,0,19,0,0,3,0,874681,25319,0,0,0,0.0,0.0,874590.0,0,874681
1558177200000,1558178100000,UTC+0900,2019-05-18 20:00:00,2019-05-18 20:15:00,46869,13,21242,25627,12,1,0,9699,0,0,37170,0,0,5,0,0,8,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558178100000,1558179000000,UTC+0900,2019-05-18 20:15:00,2019-05-18 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558179000000,1558179900000,UTC+0900,2019-05-18 20:30:00,2019-05-18 20:45:00,1290,1,1290,0,1,0,0,1290,0,0,0,0,0,1,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558179900000,1558180800000,UTC+0900,2019-05-18 20:45:00,2019-05-18 21:00:00,30592,4,30592,0,4,0,0,26868,0,0,3724,0,0,3,0,0,1,0,878205,0,0,21795,0,0.0,0.0,900000.0,0,900000
1558180800000,1558181700000,UTC+0900,2019-05-18 21:00:00,2019-05-18 21:15:00,6191,5,6191,0,5,0,0,5158,0,0,1033,0,0,4,0,0,1,0,14220,0,0,885780,0,0.0,0.0,678334.0,0,900000
1558181700000,1558182600000,UTC+0900,2019-05-18 21:15:00,2019-05-18 21:30:00,19301,7,19301,0,7,0,0,19301,0,0,0,0,0,7,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558182600000,1558183500000,UTC+0900,2019-05-18 21:30:00,2019-05-18 21:45:00,164389,24,41286,123103,17,7,0,11212,123103,0,30074,0,0,9,7,0,8,0,346826,553174,0,0,0,0.0,0.0,96999.0,0,346826
1558183500000,1558184400000,UTC+0900,2019-05-18 21:45:00,2019-05-18 22:00:00,3331,2,2314,1017,1,1,0,0,1017,0,2314,0,0,0,1,0,1,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558184400000,1558185300000,UTC+0900,2019-05-18 22:00:00,2019-05-18 22:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,707555.0,0,900000
1558185300000,1558186200000,UTC+0900,2019-05-18 22:15:00,2019-05-18 22:30:00,55479,4,9231,46248,2,2,0,0,46248,0,9231,0,0,0,2,0,2,0,862043,37957,0,0,0,0.0,0.0,845982.0,0,862043
1558186200000,1558187100000,UTC+0900,2019-05-18 22:30:00,2019-05-18 22:45:00,16395,1,0,16395,0,1,0,0,16395,0,0,0,0,0,1,0,0,0,0,551482,0,348518,0,0.0,0.0,0.0,0,348518
1558187100000,1558188000000,UTC+0900,2019-05-18 22:45:00,2019-05-18 23:00:00,401799,11,30452,371347,8,3,0,5528,4975,0,391296,0,0,3,1,0,7,0,0,558820,0,341180,0,0.0,0.0,0.0,0,341180
1558188000000,1558188900000,UTC+0900,2019-05-18 23:00:00,2019-05-18 23:15:00,638888,41,219778,419110,29,12,0,70702,0,119843,448343,0,0,20,0,1,20,0,0,420236,0,0,0,0.0,0.0,0.0,0,0
1558188900000,1558189800000,UTC+0900,2019-05-18 23:15:00,2019-05-18 23:30:00,169461,19,73816,95645,16,3,0,44473,0,0,124988,0,0,6,0,0,13,0,0,0,0,0,0,0.0,0.0,199763.0,0,0
1558189800000,1558190700000,UTC+0900,2019-05-18 23:30:00,2019-05-18 23:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,900000.0,0,0
1558193400000,1558194300000,UTC+0900,2019-05-19 00:30:00,2019-05-19 00:45:00,614261,6,14,614247,2,4,60,0,0,0,614201,0,1,0,0,0,5,0,0,396423,0,503577,0,0.0,0.0,254115.0,0,503577
1558194300000,1558195200000,UTC+0900,2019-05-19 00:45:00,2019-05-19 01:00:00,25018,2,16,25002,1,1,0,0,0,0,25018,0,0,0,0,0,2,0,771719,128281,0,0,0,0.0,0.0,0.0,0,771719
1558195200000,1558196100000,UTC+0900,2019-05-19 01:00:00,2019-05-19 01:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,872587.0,0.0,0.0,0,900000
1558196100000,1558197000000,UTC+0900,2019-05-19 01:15:00,2019-05-19 01:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558197000000,1558197900000,UTC+0900,2019-05-19 01:30:00,2019-05-19 01:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558197900000,1558198800000,UTC+0900,2019-05-19 01:45:00,2019-05-19 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558198800000,1558199700000,UTC+0900,2019-05-19 02:00:00,2019-05-19 02:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,458496.0,0.0,441504.0,0,900000
1558199700000,1558200600000,UTC+0900,2019-05-19 02:15:00,2019-05-19 02:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558224900000,1558225800000,UTC+0900,2019-05-19 09:15:00,2019-05-19 09:30:00,438366,32,300883,137483,30,2,0,58919,0,353486,25961,0,0,14,0,8,10,0,465411,434589,0,0,0,0.0,0.0,0.0,0,465411
1558225800000,1558226700000,UTC+0900,2019-05-19 09:30:00,2019-05-19 09:45:00,538111,17,421221,116890,14,3,0,0,16177,482069,39865,0,0,0,1,5,11,0,552783,300417,0,0,46800,0.0,0.0,0.0,0,552783
1558226700000,1558227600000,UTC+0900,2019-05-19 09:45:00,2019-05-19 10:00:00,334270,30,299756,34514,26,4,0,41117,0,227109,66044,0,0,5,0,6,19,0,468635,350033,0,0,81332,0.0,0.0,0.0,0,468635
1558227600000,1558228500000,UTC+0900,2019-05-19 10:00:00,2019-05-19 10:15:00,730314,3,730314,0,3,0,0,0,0,715634,14680,0,0,0,0,1,2,0,900000,0,0,0,0,772353.0,0.0,0.0,0,900000
1558228500000,1558229400000,UTC+0900,2019-05-19 10:15:00,2019-05-19 10:30:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558229400000,1558230300000,UTC+0900,2019-05-19 10:30:00,2019-05-19 10:45:00,899848,8,898221,1627,7,1,0,10311,0,885777,3760,0,0,4,0,2,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558230300000,1558231200000,UTC+0900,2019-05-19 10:45:00,2019-05-19 11:00:00,303637,13,203365,100272,12,1,0,3003,0,287196,13438,0,0,5,0,3,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558231200000,1558232100000,UTC+0900,2019-05-19 11:00:00,2019-05-19 11:15:00,351211,2,2019,349192,1,1,0,0,0,349192,2019,0,0,0,0,1,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558232100000,1558233000000,UTC+0900,2019-05-19 11:15:00,2019-05-19 11:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558233000000,1558233900000,UTC+0900,2019-05-19 11:30:00,2019-05-19 11:45:00,774125,13,14935,759190,8,5,0,3760,0,758319,12046,0,0,3,0,4,6,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558233900000,1558234800000,UTC+0900,2019-05-19 11:45:00,2019-05-19 12:00:00,851434,5,416439,434995,4,1,0,413932,0,434995,2507,0,0,3,0,1,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558234800000,1558235700000,UTC+0900,2019-05-19 12:00:00,2019-05-19 12:15:00,740148,11,740148,0,11,0,0,41676,0,680789,17683,0,0,2,0,4,5,0,541038,0,0,358962,0,900000.0,0.0,0.0,0,900000
1558235700000,1558236600000,UTC+0900,2019-05-19 12:15:00,2019-05-19 12:30:00,414684,4,414684,0,4,0,0,0,0,411697,2987,0,0,0,0,3,1,0,702311,0,0,197689,0,900000.0,0.0,0.0,0,900000
1558236600000,1558237500000,UTC+0900,2019-05-19 12:30:00,2019-05-19 12:45:00,383508,1,383508,0,1,0,0,0,0,383508,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558237500000,1558238400000,UTC+0900,2019-05-19 12:45:00,2019-05-19 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558238400000,1558239300000,UTC+0900,2019-05-19 13:00:00,2019-05-19 13:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558239300000,1558240200000,UTC+0900,2019-05-19 13:15:00,2019-05-19 13:30:00,110637,10,32779,77858,5,5,0,3429,0,78814,28394,0,0,1,0,4,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558240200000,1558241100000,UTC+0900,2019-05-19 13:30:00,2019-05-19 13:45:00,50122,8,9643,40479,7,1,0,3196,0,40479,6447,0,0,5,0,1,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558241100000,1558242000000,UTC+0900,2019-05-19 13:45:00,2019-05-19 14:00:00,2735,2,2735,0,2,0,0,0,0,0,2735,0,0,0,0,0,2,0,194729,705271,0,0,0,95429.0,0.0,205001.0,0,194729
1558242000000,1558242900000,UTC+0900,2019-05-19 14:00:00,2019-05-19 14:15:00,65510,23,28720,36790,14,9,0,6210,0,29934,29366,0,0,7,0,2,14,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558242900000,1558243800000,UTC+0900,2019-05-19 14:15:00,2019-05-19 14:30:00,16799,4,9475,7324,2,2,0,0,0,0,16799,0,0,0,0,0,4,0,329076,570924,0,0,0,0.0,0.0,257296.0,0,329076
1558243800000,1558244700000,UTC+0900,2019-05-19 14:30:00,2019-05-19 14:45:00,370694,17,336260,34434,13,4,34434,86584,0,164647,85029,0,4,2,0,4,7,0,868559,31441,0,0,0,0.0,0.0,868527.0,0,868559
