START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1558016100000,1558017000000,UTC+0900,2019-05-16 23:15:00,2019-05-16 23:30:00,135824,11,135824,0,11,0,0,53870,0,67789,14165,0,0,1,0,6,4,0,614038,285962,0,0,0,0.0,0,585876.0,0,614038
1558017000000,1558017900000,UTC+0900,2019-05-16 23:30:00,2019-05-16 23:45:00,265508,13,265508,0,13,0,0,0,0,262478,3030,0,0,0,0,12,1,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558017900000,1558018800000,UTC+0900,2019-05-16 23:45:00,2019-05-17 00:00:00,198628,29,198628,0,29,0,0,70930,0,127233,465,0,0,18,0,10,1,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558018800000,1558019700000,UTC+0900,2019-05-17 00:00:00,2019-05-17 00:15:00,468454,35,468454,0,35,0,0,120312,0,333268,14874,0,0,12,0,18,5,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558019700000,1558020600000,UTC+0900,2019-05-17 00:15:00,2019-05-17 00:30:00,282858,24,282858,0,24,0,0,21615,0,244528,16715,0,0,8,0,13,3,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558020600000,1558021500000,UTC+0900,2019-05-17 00:30:00,2019-05-17 00:45:00,260442,36,260442,0,36,0,0,152992,0,88087,19363,0,0,21,0,9,6,0,413921,0,0,486079,0,0.0,0,900000.0,0,900000
1558021500000,1558022400000,UTC+0900,2019-05-17 00:45:00,2019-05-17 01:00:00,546022,13,546022,0,13,0,0,498129,0,42363,5530,0,0,7,0,4,2,0,485193,0,0,414807,0,0.0,0,900000.0,0,900000
1558022400000,1558023300000,UTC+0900,2019-05-17 01:00:00,2019-05-17 01:15:00,472852,12,472852,0,12,0,0,289415,0,178417,5020,0,0,4,0,7,1,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558023300000,1558024200000,UTC+0900,2019-05-17 01:15:00,2019-05-17 01:30:00,598595,27,79373,519222,16,11,0,110962,0,434353,53280,0,0,11,0,5,11,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558024200000,1558025100000,UTC+0900,2019-05-17 01:30:00,2019-05-17 01:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558025100000,1558026000000,UTC+0900,2019-05-17 01:45:00,2019-05-17 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558026000000,1558026900000,UTC+0900,2019-05-17 02:00:00,2019-05-17 02:15:00,24215,4,22893,1322,3,1,0,19294,0,1322,3599,0,0,1,0,1,2,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558026900000,1558027800000,UTC+0900,2019-05-17 02:15:00,2019-05-17 02:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558027800000,1558028700000,UTC+0900,2019-05-17 02:30:00,2019-05-17 02:45:00,1593,2,11,1582,1,1,0,11,1582,0,0,0,0,1,1,0,0,0,820249,79751,0,0,0,0.0,0,841964.0,0,820249
1558028700000,1558029600000,UTC+0900,2019-05-17 02:45:00,2019-05-17 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473348,0,426652,0,0.0,0,0.0,0,426652
1558029600000,1558030500000,UTC+0900,2019-05-17 03:00:00,2019-05-17 03:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544852,355148,0,0,0,0.0,0,0.0,0,544852
1558030500000,1558031400000,UTC+0900,2019-05-17 03:15:00,2019-05-17 03:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679003,220997,0,0,0,0.0,0,0.0,0,679003
1558031400000,1558032300000,UTC+0900,2019-05-17 03:30:00,2019-05-17 03:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451021,63146,79649,306184,0,0.0,0,0.0,0,757205
1558032300000,1558033200000,UTC+0900,2019-05-17 03:45:00,2019-05-17 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713005,186995,0,0,0,0.0,0,573344.0,0,713005
1558033200000,1558034100000,UTC+0900,2019-05-17 04:00:00,2019-05-17 04:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558034100000,1558035000000,UTC+0900,2019-05-17 04:15:00,2019-05-17 04:30:00,91543,13,66283,25260,12,1,0,13684,0,0,77859,0,0,8,0,0,5,0,732601,167399,0,0,0,0.0,0,734010.0,0,732601
1558035000000,1558035900000,UTC+0900,2019-05-17 04:30:00,2019-05-17 04:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558035900000,1558036800000,UTC+0900,2019-05-17 04:45:00,2019-05-17 05:00:00,426960,24,414870,12090,21,3,0,83234,0,329219,14507,0,0,16,0,5,3,0,280086,510258,0,0,109656,0.0,0,281297.0,0,280086
1558036800000,1558037700000,UTC+0900,2019-05-17 05:00:00,2019-05-17 05:15:00,723380,20,697294,26086,12,8,0,107346,0,588626,27408,0,0,4,0,11,5,0,606143,191562,0,0,102295,606062.0,0,0.0,0,606143
1558037700000,1558038600000,UTC+0900,2019-05-17 05:15:00,2019-05-17 05:30:00,868410,17,868410,0,17,0,0,128366,0,731350,8694,0,0,8,0,4,5,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558038600000,1558039500000,UTC+0900,2019-05-17 05:30:00,2019-05-17 05:45:00,897332,6,897332,0,6,0,0,0,0,889009,8323,0,0,0,0,3,3,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558039500000,1558040400000,UTC+0900,2019-05-17 05:45:00,2019-05-17 06:00:00,898043,2,898043,0,2,0,0,0,0,898043,0,0,0,0,0,2,0,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558040400000,1558041300000,UTC+0900,2019-05-17 06:00:00,2019-05-17 06:15:00,127487,2,127487,0,2,0,0,0,0,119082,8405,0,0,0,0,1,1,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558041300000,1558042200000,UTC+0900,2019-05-17 06:15:00,2019-05-17 06:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558042200000,1558043100000,UTC+0900,2019-05-17 06:30:00,2019-05-17 06:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558043100000,1558044000000,UTC+0900,2019-05-17 06:45:00,2019-05-17 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558044000000,1558044900000,UTC+0900,2019-05-17 07:00:00,2019-05-17 07:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558044900000,1558045800000,UTC+0900,2019-05-17 07:15:00,2019-05-17 07:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558045800000,1558046700000,UTC+0900,2019-05-17 07:30:00,2019-05-17 07:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558046700000,1558047600000,UTC+0900,2019-05-17 07:45:00,2019-05-17 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558047600000,1558048500000,UTC+0900,2019-05-17 08:00:00,2019-05-17 08:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558055700000,1558056600000,UTC+0900,2019-05-17 10:15:00,2019-05-17 10:30:00,49835,8,49835,0,8,0,0,0,0,0,49835,0,0,0,0,0,8,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558056600000,1558057500000,UTC+0900,2019-05-17 10:30:00,2019-05-17 10:45:00,14007,12,14007,0,12,0,0,0,0,0,14007,0,0,0,0,0,12,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558057500000,1558058400000,UTC+0900,2019-05-17 10:45:00,2019-05-17 11:00:00,18057,9,18057,0,9,0,0,0,0,0,18057,0,0,0,0,0,9,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558058400000,1558059300000,UTC+0900,2019-05-17 11:00:00,2019-05-17 11:15:00,301607,39,294748,6859,37,2,0,240797,0,0,60810,0,0,28,0,0,11,0,326714,312933,0,0,260353,296594.0,0,0.0,0,326714
1558059300000,1558060200000,UTC+0900,2019-05-17 11:15:00,2019-05-17 11:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64508,0,0,0,835492,0.0,0,0.0,0,64508
1558060200000,1558061100000,UTC+0900,2019-05-17 11:30:00,2019-05-17 11:45:00,303975,37,198269,105706,36,1,0,178695,0,0,125280,0,0,31,0,0,6,0,532873,0,0,0,367127,0.0,0,0.0,0,532873
1558061100000,1558062000000,UTC+0900,2019-05-17 11:45:00,2019-05-17 12:00:00,163904,20,163904,0,20,0,0,160232,0,0,3672,0,0,18,0,0,2,0,604564,207996,0,0,87440,303792.0,0,0.0,0,604564
1558062000000,1558062900000,UTC+0900,2019-05-17 12:00:00,2019-05-17 12:15:00,366922,37,343494,23428,28,9,722,282433,0,0,83767,0,1,17,0,0,19,0,736064,142126,21810,0,0,654029.0,0,0.0,0,736064
1558062900000,1558063800000,UTC+0900,2019-05-17 12:15:00,2019-05-17 12:30:00,157489,13,157489,0,13,0,0,145577,0,0,11912,0,0,10,0,0,3,0,353121,277495,0,0,269384,0.0,0,395352.0,0,353121
1558063800000,1558064700000,UTC+0900,2019-05-17 12:30:00,2019-05-17 12:45:00,34580,9,5554,29026,3,6,29026,998,0,0,4556,0,6,1,0,0,2,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558064700000,1558065600000,UTC+0900,2019-05-17 12:45:00,2019-05-17 13:00:00,119212,42,107008,12204,38,4,12204,85605,0,0,21403,0,4,31,0,0,7,0,900000,0,0,0,0,0.0,0,838993.0,0,900000
1558065600000,1558066500000,UTC+0900,2019-05-17 13:00:00,2019-05-17 13:15:00,643522,30,202956,440566,23,7,0,153357,0,418856,71309,0,0,21,0,1,8,0,504547,0,0,0,395453,0.0,0,725001.0,0,504547
1558066500000,1558067400000,UTC+0900,2019-05-17 13:15:00,2019-05-17 13:30:00,885790,60,548773,337017,55,5,0,512164,0,337017,36609,0,0,46,0,5,9,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558067400000,1558068300000,UTC+0900,2019-05-17 13:30:00,2019-05-17 13:45:00,783542,75,640746,142796,63,12,14730,608329,0,0,160483,0,4,49,0,0,22,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558068300000,1558069200000,UTC+0900,2019-05-17 13:45:00,2019-05-17 14:00:00,818791,63,794938,23853,61,2,0,748226,0,26900,43665,0,0,50,0,4,9,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558069200000,1558070100000,UTC+0900,2019-05-17 14:00:00,2019-05-17 14:15:00,779786,73,462354,317432,67,6,7655,377454,0,380813,13864,0,3,52,0,9,9,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558070100000,1558071000000,UTC+0900,2019-05-17 14:15:00,2019-05-17 14:30:00,371606,58,250440,121166,51,7,0,227699,0,62288,81619,0,0,43,0,1,14,0,513843,386157,0,0,0,0.0,0,204999.0,0,513843
1558071000000,1558071900000,UTC+0900,2019-05-17 14:30:00,2019-05-17 14:45:00,800196,97,690725,109471,74,23,0,572033,54182,8149,165832,0,0,59,18,2,18,0,900000,0,0,0,0,0.0,0,628000.0,0,900000
1558071900000,1558072800000,UTC+0900,2019-05-17 14:45:00,2019-05-17 15:00:00,371298,33,371298,0,33,0,0,363605,0,0,7693,0,0,31,0,0,2,0,295209,239239,0,0,365552,4789.0,0,338824.0,0,295209
1558072800000,1558073700000,UTC+0900,2019-05-17 15:00:00,2019-05-17 15:15:00,868324,45,868324,0,45,0,0,837114,0,4524,26686,0,0,34,0,3,8,0,792462,107538,0,0,0,900000.0,0,0.0,0,792462
1558073700000,1558074600000,UTC+0900,2019-05-17 15:15:00,2019-05-17 15:30:00,897560,87,897560,0,87,0,0,666013,0,164918,66629,0,0,77,0,2,8,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558074600000,1558075500000,UTC+0900,2019-05-17 15:30:00,2019-05-17 15:45:00,898834,36,898834,0,36,0,0,103246,0,794557,1031,0,0,27,0,5,4,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558075500000,1558076400000,UTC+0900,2019-05-17 15:45:00,2019-05-17 16:00:00,875630,3,875630,0,3,0,0,0,0,873096,2534,0,0,0,0,2,1,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558076400000,1558077300000,UTC+0900,2019-05-17 16:00:00,2019-05-17 16:15:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558077300000,1558078200000,UTC+0900,2019-05-17 16:15:00,2019-05-17 16:30:00,897298,105,897298,0,105,0,0,688482,0,196519,12297,0,0,90,0,5,10,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558078200000,1558079100000,UTC+0900,2019-05-17 16:30:00,2019-05-17 16:45:00,868652,110,860772,7880,106,4,0,561153,0,286649,20850,0,0,91,0,7,12,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558079100000,1558080000000,UTC+0900,2019-05-17 16:45:00,2019-05-17 17:00:00,674311,1,674311,0,1,0,0,0,0,674311,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558080000000,1558080900000,UTC+0900,2019-05-17 17:00:00,2019-05-17 17:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558080900000,1558081800000,UTC+0900,2019-05-17 17:15:00,2019-05-17 17:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558086300000,1558087200000,UTC+0900,2019-05-17 18:45:00,2019-05-17 19:00:00,800382,24,749548,50834,22,2,50558,66907,0,669920,12997,0,1,15,0,3,5,0,810067,89933,0,0,0,580042.0,0,0.0,0,810067
1558087200000,1558088100000,UTC+0900,2019-05-17 19:00:00,2019-05-17 19:15:00,762031,49,755864,6167,47,2,6167,743435,0,0,12429,0,2,42,0,0,5,0,574178,325822,0,0,0,426001.0,0,0.0,0,574178
1558088100000,1558089000000,UTC+0900,2019-05-17 19:15:00,2019-05-17 19:30:00,464428,16,442483,21945,9,7,0,247902,0,164578,51948,0,0,3,0,2,11,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558089000000,1558089900000,UTC+0900,2019-05-17 19:30:00,2019-05-17 19:45:00,690061,20,690061,0,20,0,0,147127,0,531784,11150,0,0,13,0,4,3,0,900000,0,0,0,0,900000.0,0,0.0,0,900000
1558089900000,1558090800000,UTC+0900,2019-05-17 19:45:00,2019-05-17 20:00:00,893446,34,859700,33746,33,1,33746,121449,0,716118,22133,0,1,29,0,1,3,0,900000,0,0,0,0,343601.0,0,0.0,0,900000
1558090800000,1558091700000,UTC+0900,2019-05-17 20:00:00,2019-05-17 20:15:00,325515,24,321044,4471,23,1,0,301435,0,0,24080,0,0,19,0,0,5,0,45320,579282,0,0,275398,0.0,0,89528.0,0,45320
1558091700000,1558092600000,UTC+0900,2019-05-17 20:15:00,2019-05-17 20:30:00,320893,11,316176,4717,9,2,0,8191,0,0,312702,0,0,7,0,0,4,0,143581,16093,0,679499,60827,0.0,0,900000.0,0,823080
1558092600000,1558093500000,UTC+0900,2019-05-17 20:30:00,2019-05-17 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558093500000,1558094400000,UTC+0900,2019-05-17 20:45:00,2019-05-17 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558094400000,1558095300000,UTC+0900,2019-05-17 21:00:00,2019-05-17 21:15:00,27209,8,27209,0,8,0,0,17419,0,0,9790,0,0,7,0,0,1,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558095300000,1558096200000,UTC+0900,2019-05-17 21:15:00,2019-05-17 21:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558096200000,1558097100000,UTC+0900,2019-05-17 21:30:00,2019-05-17 21:45:00,20049,6,20049,0,6,0,0,14777,0,0,5272,0,0,5,0,0,1,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558097100000,1558098000000,UTC+0900,2019-05-17 21:45:00,2019-05-17 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
1558098000000,1558098900000,UTC+0900,2019-05-17 22:00:00,2019-05-17 22:15:00,359897,58,359897,0,58,0,0,339550,0,0,20347,0,0,50,0,0,8,0,900000,0,0,0,0,0.0,0,900000.0,0,900000
