START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1557981000000,1557981900000,UTC+0900,2019-05-16 13:30:00,2019-05-16 13:45:00,361352,10,361352,0,10,0,28,181488,0,176517,3319,0,3,3,0,2,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557981900000,1557982800000,UTC+0900,2019-05-16 13:45:00,2019-05-16 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557982800000,1557983700000,UTC+0900,2019-05-16 14:00:00,2019-05-16 14:15:00,27456,4,27456,0,4,0,27443,0,0,0,13,0,2,0,0,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557983700000,1557984600000,UTC+0900,2019-05-16 14:15:00,2019-05-16 14:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557984600000,1557985500000,UTC+0900,2019-05-16 14:30:00,2019-05-16 14:45:00,20663,10,2609,18054,6,4,2568,0,0,0,18095,0,5,0,0,0,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557985500000,1557986400000,UTC+0900,2019-05-16 14:45:00,2019-05-16 15:00:00,152996,8,152996,0,8,0,0,122404,0,0,30592,0,0,5,0,0,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557986400000,1557987300000,UTC+0900,2019-05-16 15:00:00,2019-05-16 15:15:00,112924,10,105127,7797,7,3,0,101041,0,3730,8153,0,0,5,0,2,3,0,900000,0,0,0,0,824584.0,17843.0,0.0,0,900000
1557987300000,1557988200000,UTC+0900,2019-05-16 15:15:00,2019-05-16 15:30:00,125053,16,71249,53804,12,4,0,68759,0,0,56294,0,0,9,0,0,7,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557988200000,1557989100000,UTC+0900,2019-05-16 15:30:00,2019-05-16 15:45:00,7443,3,6181,1262,2,1,0,0,0,0,7443,0,0,0,0,0,3,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557989100000,1557990000000,UTC+0900,2019-05-16 15:45:00,2019-05-16 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557990000000,1557990900000,UTC+0900,2019-05-16 16:00:00,2019-05-16 16:15:00,297746,12,297746,0,12,0,0,274746,0,0,23000,0,0,8,0,0,4,0,855217,44783,0,0,0,0.0,900000.0,0.0,0,855217
1557990900000,1557991800000,UTC+0900,2019-05-16 16:15:00,2019-05-16 16:30:00,394317,17,383597,10720,14,3,0,348874,10720,0,34723,0,0,9,3,0,5,0,884438,15562,0,0,0,0.0,900000.0,0.0,0,884438
1557991800000,1557992700000,UTC+0900,2019-05-16 16:30:00,2019-05-16 16:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557992700000,1557993600000,UTC+0900,2019-05-16 16:45:00,2019-05-16 17:00:00,75872,9,75872,0,9,0,0,54185,0,0,21687,0,0,5,0,0,4,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557993600000,1557994500000,UTC+0900,2019-05-16 17:00:00,2019-05-16 17:15:00,92946,7,92786,160,5,2,0,80857,160,0,11929,0,0,2,2,0,3,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557994500000,1557995400000,UTC+0900,2019-05-16 17:15:00,2019-05-16 17:30:00,392662,10,392662,0,10,0,0,236581,0,0,156081,0,0,5,0,0,5,0,709693,190307,0,0,0,0.0,720699.0,0.0,0,709693
1557995400000,1557996300000,UTC+0900,2019-05-16 17:30:00,2019-05-16 17:45:00,732758,7,573549,159209,5,2,0,0,0,634134,98624,0,0,0,0,4,3,0,677038,184572,0,0,38390,0.0,0.0,587281.0,0,677038
1557996300000,1557997200000,UTC+0900,2019-05-16 17:45:00,2019-05-16 18:00:00,706735,24,218630,488105,10,14,0,211494,0,369979,125262,0,0,9,0,4,11,0,499835,400165,0,0,0,0.0,225000.0,462745.0,0,499835
1557997200000,1557998100000,UTC+0900,2019-05-16 18:00:00,2019-05-16 18:15:00,712798,9,692506,20292,8,1,0,69565,0,0,643233,0,0,4,0,0,5,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557998100000,1557999000000,UTC+0900,2019-05-16 18:15:00,2019-05-16 18:30:00,343344,18,299086,44258,15,3,2354,107666,0,0,233324,0,5,6,0,0,7,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557999000000,1557999900000,UTC+0900,2019-05-16 18:30:00,2019-05-16 18:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557999900000,1558000800000,UTC+0900,2019-05-16 18:45:00,2019-05-16 19:00:00,386830,24,258615,128215,21,3,8373,190696,0,0,187761,0,2,8,0,0,14,0,342085,557915,0,0,0,0.0,443691.0,0.0,0,342085
1558000800000,1558001700000,UTC+0900,2019-05-16 19:00:00,2019-05-16 19:15:00,2402,1,2402,0,1,0,0,0,0,0,2402,0,0,0,0,0,1,0,700577,199423,0,0,0,0.0,0.0,732756.0,0,700577
1558001700000,1558002600000,UTC+0900,2019-05-16 19:15:00,2019-05-16 19:30:00,10949,4,10949,0,4,0,10949,0,0,0,0,0,4,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558002600000,1558003500000,UTC+0900,2019-05-16 19:30:00,2019-05-16 19:45:00,30473,8,30473,0,8,0,10001,17818,0,0,2654,0,1,4,0,0,3,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558003500000,1558004400000,UTC+0900,2019-05-16 19:45:00,2019-05-16 20:00:00,11164,4,11164,0,4,0,11132,32,0,0,0,0,3,1,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558004400000,1558005300000,UTC+0900,2019-05-16 20:00:00,2019-05-16 20:15:00,64266,17,64266,0,17,0,23101,36729,0,0,4436,0,6,9,0,0,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558005300000,1558006200000,UTC+0900,2019-05-16 20:15:00,2019-05-16 20:30:00,12081,9,12081,0,9,0,3172,7023,0,0,1886,0,4,2,0,0,3,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558006200000,1558007100000,UTC+0900,2019-05-16 20:30:00,2019-05-16 20:45:00,29705,10,29705,0,10,0,1422,19987,0,0,8296,0,4,3,0,0,3,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558007100000,1558008000000,UTC+0900,2019-05-16 20:45:00,2019-05-16 21:00:00,536264,44,428741,107523,40,4,21428,450171,0,0,64665,0,6,29,0,0,9,0,227606,672394,0,0,0,0.0,36144.0,157788.0,0,227606
1558008000000,1558008900000,UTC+0900,2019-05-16 21:00:00,2019-05-16 21:15:00,762319,52,659502,102817,41,11,59169,686195,0,0,16955,0,2,43,0,0,7,0,358099,0,0,541901,0,0.0,900000.0,0.0,0,900000
1558008900000,1558009800000,UTC+0900,2019-05-16 21:15:00,2019-05-16 21:30:00,16456,14,16456,0,14,0,1384,12036,0,0,3036,0,6,6,0,0,2,0,281524,0,0,618476,0,0.0,900000.0,0.0,0,900000
1558009800000,1558010700000,UTC+0900,2019-05-16 21:30:00,2019-05-16 21:45:00,277616,18,277616,0,18,0,1010,267875,0,0,8731,0,9,6,0,0,3,0,827646,72354,0,0,0,0.0,900000.0,0.0,0,827646
1558010700000,1558011600000,UTC+0900,2019-05-16 21:45:00,2019-05-16 22:00:00,43091,17,41991,1100,16,1,1337,39844,0,0,1910,0,13,2,0,0,2,0,0,233141,0,666859,0,0.0,114476.0,0.0,0,666859
1558011600000,1558012500000,UTC+0900,2019-05-16 22:00:00,2019-05-16 22:15:00,99276,29,49866,49410,23,6,2692,16967,0,13394,66223,0,9,4,0,1,15,0,189932,203666,0,506402,0,0.0,352888.0,0.0,0,696334
1558012500000,1558013400000,UTC+0900,2019-05-16 22:15:00,2019-05-16 22:30:00,335429,35,334848,581,34,1,13573,309111,0,0,12745,0,7,19,0,0,9,0,670199,229801,0,0,0,0.0,764661.0,0.0,0,670199
1558013400000,1558014300000,UTC+0900,2019-05-16 22:30:00,2019-05-16 22:45:00,79477,17,79477,0,17,0,30670,47672,0,0,1135,0,8,7,0,0,2,0,394934,505066,0,0,0,0.0,0.0,0.0,0,394934
1558014300000,1558015200000,UTC+0900,2019-05-16 22:45:00,2019-05-16 23:00:00,16160,7,16160,0,7,0,16117,0,0,0,43,0,6,0,0,0,1,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558015200000,1558016100000,UTC+0900,2019-05-16 23:00:00,2019-05-16 23:15:00,22761,3,22761,0,3,0,22753,0,0,0,8,0,1,0,0,0,2,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558016100000,1558017000000,UTC+0900,2019-05-16 23:15:00,2019-05-16 23:30:00,14,3,14,0,3,0,14,0,0,0,0,0,3,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558017000000,1558017900000,UTC+0900,2019-05-16 23:30:00,2019-05-16 23:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558017900000,1558018800000,UTC+0900,2019-05-16 23:45:00,2019-05-17 00:00:00,121822,18,121822,0,18,0,12850,98643,0,0,10329,0,7,7,0,0,4,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558018800000,1558019700000,UTC+0900,2019-05-17 00:00:00,2019-05-17 00:15:00,231074,15,231074,0,15,0,172913,58161,0,0,0,0,8,7,0,0,0,0,160434,739566,0,0,0,0.0,527101.0,0.0,0,160434
1558019700000,1558020600000,UTC+0900,2019-05-17 00:15:00,2019-05-17 00:30:00,328816,14,328816,0,14,0,177393,145596,0,0,5827,0,6,4,0,0,4,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558020600000,1558021500000,UTC+0900,2019-05-17 00:30:00,2019-05-17 00:45:00,67210,13,67205,5,12,1,0,64597,5,0,2608,0,0,11,1,0,1,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558021500000,1558022400000,UTC+0900,2019-05-17 00:45:00,2019-05-17 01:00:00,206448,17,205345,1103,15,2,64992,137793,0,0,3663,0,3,9,0,0,5,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558022400000,1558023300000,UTC+0900,2019-05-17 01:00:00,2019-05-17 01:15:00,5337,3,5337,0,3,0,5337,0,0,0,0,0,3,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558023300000,1558024200000,UTC+0900,2019-05-17 01:15:00,2019-05-17 01:30:00,164563,16,164563,0,16,0,7,163465,0,0,1091,0,2,11,0,0,3,0,163606,736394,0,0,0,669595.0,180681.0,0.0,0,163606
1558024200000,1558025100000,UTC+0900,2019-05-17 01:30:00,2019-05-17 01:45:00,518449,25,126269,392180,21,4,24063,42856,0,386120,65410,0,6,4,0,5,10,0,711719,188281,0,0,0,900000.0,0.0,0.0,0,711719
1558025100000,1558026000000,UTC+0900,2019-05-17 01:45:00,2019-05-17 02:00:00,900000,1,0,900000,0,1,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558026000000,1558026900000,UTC+0900,2019-05-17 02:00:00,2019-05-17 02:15:00,900000,1,0,900000,0,1,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558026900000,1558027800000,UTC+0900,2019-05-17 02:15:00,2019-05-17 02:30:00,373874,3,12850,361024,2,1,0,6648,0,361024,6202,0,0,1,0,1,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558027800000,1558028700000,UTC+0900,2019-05-17 02:30:00,2019-05-17 02:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558028700000,1558029600000,UTC+0900,2019-05-17 02:45:00,2019-05-17 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558029600000,1558030500000,UTC+0900,2019-05-17 03:00:00,2019-05-17 03:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558030500000,1558031400000,UTC+0900,2019-05-17 03:15:00,2019-05-17 03:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558031400000,1558032300000,UTC+0900,2019-05-17 03:30:00,2019-05-17 03:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558032300000,1558033200000,UTC+0900,2019-05-17 03:45:00,2019-05-17 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558033200000,1558034100000,UTC+0900,2019-05-17 04:00:00,2019-05-17 04:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558034100000,1558035000000,UTC+0900,2019-05-17 04:15:00,2019-05-17 04:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558035000000,1558035900000,UTC+0900,2019-05-17 04:30:00,2019-05-17 04:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558035900000,1558036800000,UTC+0900,2019-05-17 04:45:00,2019-05-17 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558036800000,1558037700000,UTC+0900,2019-05-17 05:00:00,2019-05-17 05:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558037700000,1558038600000,UTC+0900,2019-05-17 05:15:00,2019-05-17 05:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558038600000,1558039500000,UTC+0900,2019-05-17 05:30:00,2019-05-17 05:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558039500000,1558040400000,UTC+0900,2019-05-17 05:45:00,2019-05-17 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558040400000,1558041300000,UTC+0900,2019-05-17 06:00:00,2019-05-17 06:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558045800000,1558046700000,UTC+0900,2019-05-17 07:30:00,2019-05-17 07:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558046700000,1558047600000,UTC+0900,2019-05-17 07:45:00,2019-05-17 08:00:00,600418,3,600418,0,3,0,600418,0,0,0,0,0,3,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558047600000,1558048500000,UTC+0900,2019-05-17 08:00:00,2019-05-17 08:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558048500000,1558049400000,UTC+0900,2019-05-17 08:15:00,2019-05-17 08:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558049400000,1558050300000,UTC+0900,2019-05-17 08:30:00,2019-05-17 08:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558050300000,1558051200000,UTC+0900,2019-05-17 08:45:00,2019-05-17 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558051200000,1558052100000,UTC+0900,2019-05-17 09:00:00,2019-05-17 09:15:00,49990,22,31238,18752,14,8,5393,6446,0,0,38151,0,7,2,0,0,13,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558052100000,1558053000000,UTC+0900,2019-05-17 09:15:00,2019-05-17 09:30:00,311519,5,311519,0,5,0,311508,0,0,0,11,0,3,0,0,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558053000000,1558053900000,UTC+0900,2019-05-17 09:30:00,2019-05-17 09:45:00,78507,21,72584,5923,19,2,19117,45283,0,0,14107,0,4,10,0,0,7,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558053900000,1558054800000,UTC+0900,2019-05-17 09:45:00,2019-05-17 10:00:00,53493,4,52472,1021,2,2,52472,0,0,0,1021,0,2,0,0,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558054800000,1558055700000,UTC+0900,2019-05-17 10:00:00,2019-05-17 10:15:00,116874,5,116874,0,5,0,6477,110397,0,0,0,0,2,3,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558055700000,1558056600000,UTC+0900,2019-05-17 10:15:00,2019-05-17 10:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558056600000,1558057500000,UTC+0900,2019-05-17 10:30:00,2019-05-17 10:45:00,305847,45,251414,54433,33,12,14644,201474,0,0,89729,0,7,16,0,0,22,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558057500000,1558058400000,UTC+0900,2019-05-17 10:45:00,2019-05-17 11:00:00,189893,16,189893,0,16,0,5398,181888,0,0,2607,0,9,3,0,0,4,0,728424,171576,0,0,0,805999.0,64001.0,0.0,0,728424
1558058400000,1558059300000,UTC+0900,2019-05-17 11:00:00,2019-05-17 11:15:00,581094,15,581094,0,15,0,29279,464200,0,0,87615,0,3,9,0,0,3,0,732068,167932,0,0,0,0.0,900000.0,0.0,0,732068
1558059300000,1558060200000,UTC+0900,2019-05-17 11:15:00,2019-05-17 11:30:00,430569,28,329349,101220,23,5,1231,317023,101220,0,11095,0,6,11,5,0,6,0,690738,209262,0,0,0,0.0,364168.0,0.0,0,690738
1558060200000,1558061100000,UTC+0900,2019-05-17 11:30:00,2019-05-17 11:45:00,96729,5,96729,0,5,0,25,96704,0,0,0,0,4,1,0,0,0,0,284400,615600,0,0,0,0.0,0.0,0.0,0,284400
1558061100000,1558062000000,UTC+0900,2019-05-17 11:45:00,2019-05-17 12:00:00,171209,15,171209,0,15,0,2190,166135,0,0,2884,0,11,2,0,0,2,0,478091,421909,0,0,0,0.0,331485.0,0.0,0,478091
1558062000000,1558062900000,UTC+0900,2019-05-17 12:00:00,2019-05-17 12:15:00,32025,6,25395,6630,5,1,18,25375,0,0,6632,0,3,1,0,0,2,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558062900000,1558063800000,UTC+0900,2019-05-17 12:15:00,2019-05-17 12:30:00,430030,8,430030,0,8,0,16338,404879,0,0,8813,0,2,3,0,0,3,0,869857,30143,0,0,0,0.0,900000.0,0.0,0,869857
1558063800000,1558064700000,UTC+0900,2019-05-17 12:30:00,2019-05-17 12:45:00,461390,12,461390,0,12,0,1242,445744,0,0,14404,0,4,4,0,0,4,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558064700000,1558065600000,UTC+0900,2019-05-17 12:45:00,2019-05-17 13:00:00,242113,17,149456,92657,8,9,0,126879,0,15342,99892,0,0,2,0,1,14,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558065600000,1558066500000,UTC+0900,2019-05-17 13:00:00,2019-05-17 13:15:00,216563,17,185784,30779,14,3,1392,148836,0,0,66335,0,4,3,0,0,10,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558066500000,1558067400000,UTC+0900,2019-05-17 13:15:00,2019-05-17 13:30:00,840310,22,840310,0,22,0,21669,568129,0,191905,58607,0,4,8,0,3,7,0,787738,112262,0,0,0,0.0,496573.0,0.0,0,787738
1558067400000,1558068300000,UTC+0900,2019-05-17 13:30:00,2019-05-17 13:45:00,765558,31,525144,240414,14,17,9340,515563,0,134806,105849,0,1,10,0,6,14,0,664597,235403,0,0,0,445001.0,0.0,0.0,0,664597
1558068300000,1558069200000,UTC+0900,2019-05-17 13:45:00,2019-05-17 14:00:00,809361,23,649542,159819,12,11,0,381705,0,411564,16092,0,0,7,0,8,8,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558069200000,1558070100000,UTC+0900,2019-05-17 14:00:00,2019-05-17 14:15:00,899570,10,223857,675713,7,3,0,192007,0,695726,11837,0,0,3,0,2,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558070100000,1558071000000,UTC+0900,2019-05-17 14:15:00,2019-05-17 14:30:00,898968,30,870944,28024,25,5,0,691665,25863,160752,20688,0,0,17,4,2,7,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558071000000,1558071900000,UTC+0900,2019-05-17 14:30:00,2019-05-17 14:45:00,513436,4,513436,0,4,0,0,0,0,505352,8084,0,0,0,0,2,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558071900000,1558072800000,UTC+0900,2019-05-17 14:45:00,2019-05-17 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558072800000,1558073700000,UTC+0900,2019-05-17 15:00:00,2019-05-17 15:15:00,136808,21,136808,0,21,0,85022,47190,0,0,4596,0,7,10,0,0,4,0,900000,0,0,0,0,428753.0,230516.0,0.0,0,900000
1558073700000,1558074600000,UTC+0900,2019-05-17 15:15:00,2019-05-17 15:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558074600000,1558075500000,UTC+0900,2019-05-17 15:30:00,2019-05-17 15:45:00,165433,13,165433,0,13,0,1419,160369,0,0,3645,0,3,7,0,0,3,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558075500000,1558076400000,UTC+0900,2019-05-17 15:45:00,2019-05-17 16:00:00,382454,47,212784,169670,27,20,15953,22586,151061,0,192854,0,7,11,16,0,13,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558076400000,1558077300000,UTC+0900,2019-05-17 16:00:00,2019-05-17 16:15:00,487458,1,487458,0,1,0,0,0,0,0,487458,0,0,0,0,0,1,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558077300000,1558078200000,UTC+0900,2019-05-17 16:15:00,2019-05-17 16:30:00,663153,27,33,663120,5,22,30363,0,0,0,632790,0,21,0,0,0,6,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558078200000,1558079100000,UTC+0900,2019-05-17 16:30:00,2019-05-17 16:45:00,480276,21,449870,30406,10,11,27306,0,0,0,452970,0,14,0,0,0,7,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558079100000,1558080000000,UTC+0900,2019-05-17 16:45:00,2019-05-17 17:00:00,400479,23,388396,12083,20,3,18585,132014,0,0,249880,0,6,5,0,0,12,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558080000000,1558080900000,UTC+0900,2019-05-17 17:00:00,2019-05-17 17:15:00,739861,44,676039,63822,29,15,12097,655688,34405,0,37671,0,4,25,5,0,10,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558080900000,1558081800000,UTC+0900,2019-05-17 17:15:00,2019-05-17 17:30:00,462218,6,462218,0,6,0,24,462194,0,0,0,0,5,1,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
