START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1557988200000,1557989100000,UTC+0900,2019-05-16 15:30:00,2019-05-16 15:45:00,12939,4,12939,0,4,0,0,0,0,0,12939,0,0,0,0,0,4,0,616915,130832,0,0,152253,0.0,0.0,0.0,0,616915
1557989100000,1557990000000,UTC+0900,2019-05-16 15:45:00,2019-05-16 16:00:00,671037,57,548588,122449,43,14,0,422456,0,91530,157051,0,0,32,0,9,16,0,845304,54696,0,0,0,0.0,0.0,845209.0,0,845304
1557990000000,1557990900000,UTC+0900,2019-05-16 16:00:00,2019-05-16 16:15:00,308197,3,308197,0,3,0,0,243019,0,0,65178,0,0,1,0,0,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557990900000,1557991800000,UTC+0900,2019-05-16 16:15:00,2019-05-16 16:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557991800000,1557992700000,UTC+0900,2019-05-16 16:30:00,2019-05-16 16:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557992700000,1557993600000,UTC+0900,2019-05-16 16:45:00,2019-05-16 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557993600000,1557994500000,UTC+0900,2019-05-16 17:00:00,2019-05-16 17:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557994500000,1557995400000,UTC+0900,2019-05-16 17:15:00,2019-05-16 17:30:00,284633,34,241537,43096,30,4,14820,72757,0,0,197056,0,2,15,0,0,17,0,440721,459279,0,0,0,0.0,0.0,585000.0,0,440721
1557995400000,1557996300000,UTC+0900,2019-05-16 17:30:00,2019-05-16 17:45:00,864301,39,838572,25729,36,3,15367,818190,0,23054,7690,0,6,28,0,1,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557996300000,1557997200000,UTC+0900,2019-05-16 17:45:00,2019-05-16 18:00:00,141197,11,138501,2696,10,1,0,129950,0,0,11247,0,0,6,0,0,5,0,140730,414571,0,0,344699,0.0,0.0,243780.0,0,140730
1557997200000,1557998100000,UTC+0900,2019-05-16 18:00:00,2019-05-16 18:15:00,203314,13,150030,53284,10,3,53706,0,0,0,149608,0,3,0,0,0,10,0,620093,124171,0,0,155736,0.0,0.0,750000.0,0,620093
1557998100000,1557999000000,UTC+0900,2019-05-16 18:15:00,2019-05-16 18:30:00,288319,15,288319,0,15,0,0,278989,0,0,9330,0,0,14,0,0,1,0,235191,391013,0,0,273796,0.0,247378.0,221000.0,0,235191
1557999000000,1557999900000,UTC+0900,2019-05-16 18:30:00,2019-05-16 18:45:00,270008,2,270008,0,2,0,0,268327,0,0,1681,0,0,1,0,0,1,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557999900000,1558000800000,UTC+0900,2019-05-16 18:45:00,2019-05-16 19:00:00,74529,17,74529,0,17,0,0,49488,0,0,25041,0,0,11,0,0,6,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558000800000,1558001700000,UTC+0900,2019-05-16 19:00:00,2019-05-16 19:15:00,246862,13,239511,7351,10,3,7351,0,0,0,239511,0,3,0,0,0,10,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558001700000,1558002600000,UTC+0900,2019-05-16 19:15:00,2019-05-16 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558002600000,1558003500000,UTC+0900,2019-05-16 19:30:00,2019-05-16 19:45:00,9921,3,9921,0,3,0,0,0,0,0,9921,0,0,0,0,0,3,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558003500000,1558004400000,UTC+0900,2019-05-16 19:45:00,2019-05-16 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558004400000,1558005300000,UTC+0900,2019-05-16 20:00:00,2019-05-16 20:15:00,253307,32,46730,206577,5,27,0,0,0,206577,46730,0,0,0,0,27,5,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558005300000,1558006200000,UTC+0900,2019-05-16 20:15:00,2019-05-16 20:30:00,44156,6,24195,19961,5,1,0,0,0,19961,24195,0,0,0,0,1,5,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558006200000,1558007100000,UTC+0900,2019-05-16 20:30:00,2019-05-16 20:45:00,304818,12,186249,118569,11,1,0,55154,0,118569,131095,0,0,8,0,1,3,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558007100000,1558008000000,UTC+0900,2019-05-16 20:45:00,2019-05-16 21:00:00,277555,12,224785,52770,7,5,0,101090,0,52770,123695,0,0,4,0,5,3,0,448661,286053,0,0,165286,372043.0,172033.0,0.0,0,448661
1558008000000,1558008900000,UTC+0900,2019-05-16 21:00:00,2019-05-16 21:15:00,323632,3,323632,0,3,0,0,319257,0,0,4375,0,0,1,0,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558008900000,1558009800000,UTC+0900,2019-05-16 21:15:00,2019-05-16 21:30:00,408156,6,408156,0,6,0,0,394788,0,0,13368,0,0,1,0,0,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558009800000,1558010700000,UTC+0900,2019-05-16 21:30:00,2019-05-16 21:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558010700000,1558011600000,UTC+0900,2019-05-16 21:45:00,2019-05-16 22:00:00,183608,4,183608,0,4,0,0,177480,0,0,6128,0,0,2,0,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558011600000,1558012500000,UTC+0900,2019-05-16 22:00:00,2019-05-16 22:15:00,199627,12,38767,160860,8,4,0,0,0,160860,38767,0,0,0,0,4,8,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558012500000,1558013400000,UTC+0900,2019-05-16 22:15:00,2019-05-16 22:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558013400000,1558014300000,UTC+0900,2019-05-16 22:30:00,2019-05-16 22:45:00,514939,6,408530,106409,5,1,0,279997,0,106409,128533,0,0,1,0,1,4,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558014300000,1558015200000,UTC+0900,2019-05-16 22:45:00,2019-05-16 23:00:00,8974,2,8974,0,2,0,0,0,0,0,8974,0,0,0,0,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558015200000,1558016100000,UTC+0900,2019-05-16 23:00:00,2019-05-16 23:15:00,95028,7,81924,13104,5,2,13104,0,0,0,81924,0,2,0,0,0,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558016100000,1558017000000,UTC+0900,2019-05-16 23:15:00,2019-05-16 23:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558017000000,1558017900000,UTC+0900,2019-05-16 23:30:00,2019-05-16 23:45:00,86121,8,24264,61857,4,4,0,0,0,0,86121,0,0,0,0,0,8,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558017900000,1558018800000,UTC+0900,2019-05-16 23:45:00,2019-05-17 00:00:00,12191,2,1834,10357,1,1,0,0,0,0,12191,0,0,0,0,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558018800000,1558019700000,UTC+0900,2019-05-17 00:00:00,2019-05-17 00:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558019700000,1558020600000,UTC+0900,2019-05-17 00:15:00,2019-05-17 00:30:00,172281,17,157187,15094,12,5,4780,139644,0,0,27857,0,2,6,0,0,9,0,404842,495158,0,0,0,900000.0,0.0,0.0,0,404842
1558020600000,1558021500000,UTC+0900,2019-05-17 00:30:00,2019-05-17 00:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558021500000,1558022400000,UTC+0900,2019-05-17 00:45:00,2019-05-17 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558022400000,1558023300000,UTC+0900,2019-05-17 01:00:00,2019-05-17 01:15:00,75844,2,75844,0,2,0,0,66225,0,0,9619,0,0,1,0,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558023300000,1558024200000,UTC+0900,2019-05-17 01:15:00,2019-05-17 01:30:00,183838,20,171321,12517,16,4,1969,44232,0,10548,127089,0,2,9,0,2,7,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558024200000,1558025100000,UTC+0900,2019-05-17 01:30:00,2019-05-17 01:45:00,615313,9,7819,607494,3,6,0,0,0,607494,7819,0,0,0,0,6,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558025100000,1558026000000,UTC+0900,2019-05-17 01:45:00,2019-05-17 02:00:00,89533,10,9363,80170,2,8,0,0,0,80170,9363,0,0,0,0,8,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558026000000,1558026900000,UTC+0900,2019-05-17 02:00:00,2019-05-17 02:15:00,256587,5,134338,122249,3,2,0,131067,0,0,125520,0,0,1,0,0,4,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558026900000,1558027800000,UTC+0900,2019-05-17 02:15:00,2019-05-17 02:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558027800000,1558028700000,UTC+0900,2019-05-17 02:30:00,2019-05-17 02:45:00,143527,1,143527,0,1,0,0,143527,0,0,0,0,0,1,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558028700000,1558029600000,UTC+0900,2019-05-17 02:45:00,2019-05-17 03:00:00,796661,4,793812,2849,3,1,0,793812,0,0,2849,0,0,3,0,0,1,0,340938,58661,0,500401,0,900000.0,0.0,0.0,0,841339
1558029600000,1558030500000,UTC+0900,2019-05-17 03:00:00,2019-05-17 03:15:00,900000,1,900000,0,1,0,0,900000,0,0,0,0,0,1,0,0,0,0,740701,0,0,159299,0,900000.0,0.0,0.0,0,900000
1558030500000,1558031400000,UTC+0900,2019-05-17 03:15:00,2019-05-17 03:30:00,634024,2,634024,0,2,0,0,630733,0,0,3291,0,0,1,0,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558031400000,1558032300000,UTC+0900,2019-05-17 03:30:00,2019-05-17 03:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558032300000,1558033200000,UTC+0900,2019-05-17 03:45:00,2019-05-17 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558033200000,1558034100000,UTC+0900,2019-05-17 04:00:00,2019-05-17 04:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558034100000,1558035000000,UTC+0900,2019-05-17 04:15:00,2019-05-17 04:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558035000000,1558035900000,UTC+0900,2019-05-17 04:30:00,2019-05-17 04:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558035900000,1558036800000,UTC+0900,2019-05-17 04:45:00,2019-05-17 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558036800000,1558037700000,UTC+0900,2019-05-17 05:00:00,2019-05-17 05:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558037700000,1558038600000,UTC+0900,2019-05-17 05:15:00,2019-05-17 05:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558038600000,1558039500000,UTC+0900,2019-05-17 05:30:00,2019-05-17 05:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558039500000,1558040400000,UTC+0900,2019-05-17 05:45:00,2019-05-17 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558040400000,1558041300000,UTC+0900,2019-05-17 06:00:00,2019-05-17 06:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558041300000,1558042200000,UTC+0900,2019-05-17 06:15:00,2019-05-17 06:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558042200000,1558043100000,UTC+0900,2019-05-17 06:30:00,2019-05-17 06:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558043100000,1558044000000,UTC+0900,2019-05-17 06:45:00,2019-05-17 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558044000000,1558044900000,UTC+0900,2019-05-17 07:00:00,2019-05-17 07:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558044900000,1558045800000,UTC+0900,2019-05-17 07:15:00,2019-05-17 07:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558045800000,1558046700000,UTC+0900,2019-05-17 07:30:00,2019-05-17 07:45:00,3039,1,3039,0,1,0,0,0,0,0,3039,0,0,0,0,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558046700000,1558047600000,UTC+0900,2019-05-17 07:45:00,2019-05-17 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558047600000,1558048500000,UTC+0900,2019-05-17 08:00:00,2019-05-17 08:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558048500000,1558049400000,UTC+0900,2019-05-17 08:15:00,2019-05-17 08:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558049400000,1558050300000,UTC+0900,2019-05-17 08:30:00,2019-05-17 08:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558050300000,1558051200000,UTC+0900,2019-05-17 08:45:00,2019-05-17 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558051200000,1558052100000,UTC+0900,2019-05-17 09:00:00,2019-05-17 09:15:00,51057,8,51057,0,8,0,0,0,0,0,51057,0,0,0,0,0,8,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558052100000,1558053000000,UTC+0900,2019-05-17 09:15:00,2019-05-17 09:30:00,146679,5,146679,0,5,0,0,0,0,0,146679,0,0,0,0,0,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558053000000,1558053900000,UTC+0900,2019-05-17 09:30:00,2019-05-17 09:45:00,375631,10,348754,26877,8,2,0,198141,0,0,177490,0,0,1,0,0,9,0,721347,178653,0,0,0,813000.0,0.0,0.0,0,721347
1558053900000,1558054800000,UTC+0900,2019-05-17 09:45:00,2019-05-17 10:00:00,441668,26,309731,131937,17,9,0,339528,0,0,102140,0,0,11,0,0,15,0,288081,410928,0,0,200991,0.0,111537.0,0.0,0,288081
1558054800000,1558055700000,UTC+0900,2019-05-17 10:00:00,2019-05-17 10:15:00,56398,16,56398,0,16,0,0,40372,0,0,16026,0,0,8,0,0,8,0,791694,108306,0,0,0,0.0,900000.0,0.0,0,791694
1558055700000,1558056600000,UTC+0900,2019-05-17 10:15:00,2019-05-17 10:30:00,77344,10,77344,0,10,0,0,61873,0,0,15471,0,0,5,0,0,5,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558056600000,1558057500000,UTC+0900,2019-05-17 10:30:00,2019-05-17 10:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558057500000,1558058400000,UTC+0900,2019-05-17 10:45:00,2019-05-17 11:00:00,9,1,9,0,1,0,0,0,0,0,9,0,0,0,0,0,1,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558058400000,1558059300000,UTC+0900,2019-05-17 11:00:00,2019-05-17 11:15:00,3062,2,3062,0,2,0,0,0,0,0,3062,0,0,0,0,0,2,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558059300000,1558060200000,UTC+0900,2019-05-17 11:15:00,2019-05-17 11:30:00,102547,8,102547,0,8,0,0,92487,0,0,10060,0,0,3,0,0,5,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558060200000,1558061100000,UTC+0900,2019-05-17 11:30:00,2019-05-17 11:45:00,81549,10,40127,41422,7,3,0,41422,0,0,40127,0,0,3,0,0,7,0,777458,122542,0,0,0,0.0,900000.0,0.0,0,777458
1558061100000,1558062000000,UTC+0900,2019-05-17 11:45:00,2019-05-17 12:00:00,448518,17,226620,221898,10,7,0,200433,0,221898,26187,0,0,5,0,7,5,0,486240,246169,0,0,167591,522000.0,92072.0,0.0,0,486240
1558062000000,1558062900000,UTC+0900,2019-05-17 12:00:00,2019-05-17 12:15:00,798369,15,770064,28305,13,2,0,762820,0,0,35549,0,0,11,0,0,4,0,844385,55615,0,0,0,900000.0,0.0,0.0,0,844385
1558062900000,1558063800000,UTC+0900,2019-05-17 12:15:00,2019-05-17 12:30:00,764414,12,764414,0,12,0,0,714743,0,0,49671,0,0,2,0,0,10,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558063800000,1558064700000,UTC+0900,2019-05-17 12:30:00,2019-05-17 12:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558064700000,1558065600000,UTC+0900,2019-05-17 12:45:00,2019-05-17 13:00:00,3007,1,3007,0,1,0,0,0,0,0,3007,0,0,0,0,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558065600000,1558066500000,UTC+0900,2019-05-17 13:00:00,2019-05-17 13:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558066500000,1558067400000,UTC+0900,2019-05-17 13:15:00,2019-05-17 13:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558067400000,1558068300000,UTC+0900,2019-05-17 13:30:00,2019-05-17 13:45:00,121562,1,121562,0,1,0,0,0,0,0,121562,0,0,0,0,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558068300000,1558069200000,UTC+0900,2019-05-17 13:45:00,2019-05-17 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558069200000,1558070100000,UTC+0900,2019-05-17 14:00:00,2019-05-17 14:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558070100000,1558071000000,UTC+0900,2019-05-17 14:15:00,2019-05-17 14:30:00,6418,2,6418,0,2,0,0,0,0,0,6418,0,0,0,0,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558071000000,1558071900000,UTC+0900,2019-05-17 14:30:00,2019-05-17 14:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558071900000,1558072800000,UTC+0900,2019-05-17 14:45:00,2019-05-17 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558072800000,1558073700000,UTC+0900,2019-05-17 15:00:00,2019-05-17 15:15:00,2150,1,2150,0,1,0,0,0,0,0,2150,0,0,0,0,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558073700000,1558074600000,UTC+0900,2019-05-17 15:15:00,2019-05-17 15:30:00,560202,25,560202,0,25,0,4782,479287,0,0,76133,0,2,12,0,0,11,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558074600000,1558075500000,UTC+0900,2019-05-17 15:30:00,2019-05-17 15:45:00,107951,21,93186,14765,17,4,0,27556,0,0,80395,0,0,5,0,0,16,0,317540,180322,0,0,402138,340316.0,0.0,0.0,0,317540
1558075500000,1558076400000,UTC+0900,2019-05-17 15:45:00,2019-05-17 16:00:00,424186,21,412449,11737,20,1,0,204460,203349,0,16377,0,0,6,12,0,3,0,258673,410931,0,83857,146539,0.0,0.0,0.0,0,342530
1558076400000,1558077300000,UTC+0900,2019-05-17 16:00:00,2019-05-17 16:15:00,196595,10,196595,0,10,0,0,11012,34896,0,150687,0,0,5,1,0,4,0,310772,495675,0,93553,0,0.0,0.0,249191.0,0,404325
1558077300000,1558078200000,UTC+0900,2019-05-17 16:15:00,2019-05-17 16:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558078200000,1558079100000,UTC+0900,2019-05-17 16:30:00,2019-05-17 16:45:00,21491,4,21491,0,4,0,0,0,0,0,21491,0,0,0,0,0,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558079100000,1558080000000,UTC+0900,2019-05-17 16:45:00,2019-05-17 17:00:00,19427,6,19427,0,6,0,0,0,0,0,19427,0,0,0,0,0,6,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558080000000,1558080900000,UTC+0900,2019-05-17 17:00:00,2019-05-17 17:15:00,51964,17,50273,1691,16,1,11228,25661,0,0,15075,0,5,7,0,0,5,0,776798,123202,0,0,0,0.0,0.0,700965.0,0,776798
1558080900000,1558081800000,UTC+0900,2019-05-17 17:15:00,2019-05-17 17:30:00,898860,12,898860,0,12,0,0,825436,69591,0,3833,0,0,8,2,0,2,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558081800000,1558082700000,UTC+0900,2019-05-17 17:30:00,2019-05-17 17:45:00,323188,23,243781,79407,15,8,0,162499,0,62087,98602,0,0,2,0,1,20,0,782979,117021,0,0,0,0.0,0.0,617045.0,0,782979
1558082700000,1558083600000,UTC+0900,2019-05-17 17:45:00,2019-05-17 18:00:00,78128,11,78128,0,11,0,0,46279,0,0,31849,0,0,8,0,0,3,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558083600000,1558084500000,UTC+0900,2019-05-17 18:00:00,2019-05-17 18:15:00,4873,2,4873,0,2,0,0,0,0,0,4873,0,0,0,0,0,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558084500000,1558085400000,UTC+0900,2019-05-17 18:15:00,2019-05-17 18:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558085400000,1558086300000,UTC+0900,2019-05-17 18:30:00,2019-05-17 18:45:00,17121,4,17121,0,4,0,0,0,0,0,17121,0,0,0,0,0,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
