START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1557288900000.0,1557289800000.0,UTC+0900,2019-05-08 13:15:00,2019-05-08 13:30:00,783647.0,75,726409.0,57238.0,73,2,0,508443.0,205826.0,0.0,69378.0,0.0,0,51,11,0,13,0,224984.0,48977.0,0,626039.0,0.0,0.0,0.0,309001.0,0,851023.0
1557289800000.0,1557290700000.0,UTC+0900,2019-05-08 13:30:00,2019-05-08 13:45:00,746244.0,12,743574.0,2670.0,9,3,0,743160.0,0.0,0.0,3084.0,0.0,0,10,0,0,2,0,822807.0,77193.0,0,0.0,0.0,0.0,0.0,900000.0,0,822807.0
1557290700000.0,1557291600000.0,UTC+0900,2019-05-08 13:45:00,2019-05-08 14:00:00,586988.0,7,586988.0,0.0,7,0,0,554053.0,0.0,0.0,32935.0,0.0,0,3,0,0,4,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557291600000.0,1557292500000.0,UTC+0900,2019-05-08 14:00:00,2019-05-08 14:15:00,39835.0,10,39835.0,0.0,10,0,0,26148.0,0.0,0.0,13687.0,0.0,0,3,0,0,7,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557292500000.0,1557293400000.0,UTC+0900,2019-05-08 14:15:00,2019-05-08 14:30:00,316355.0,36,196888.0,119467.0,27,9,0,189362.0,0.0,0.0,126993.0,0.0,0,22,0,0,14,0,211939.0,619260.0,0,68801.0,0.0,0.0,0.0,226736.0,0,280740.0
1557293400000.0,1557294300000.0,UTC+0900,2019-05-08 14:30:00,2019-05-08 14:45:00,358607.0,13,358607.0,0.0,13,0,0,217287.0,0.0,0.0,141320.0,0.0,0,8,0,0,5,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557294300000.0,1557295200000.0,UTC+0900,2019-05-08 14:45:00,2019-05-08 15:00:00,383639.0,41,227624.0,156015.0,37,4,0,183270.0,0.0,154166.0,46203.0,0.0,0,31,0,2,8,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,49741.0,0,900000.0
1557295200000.0,1557296100000.0,UTC+0900,2019-05-08 15:00:00,2019-05-08 15:15:00,829074.0,6,682510.0,146564.0,4,2,0,0.0,0.0,825930.0,3144.0,0.0,0,0,0,4,2,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,900000.0
1557296100000.0,1557297000000.0,UTC+0900,2019-05-08 15:15:00,2019-05-08 15:30:00,881489.0,2,881489.0,0.0,2,0,0,0.0,0.0,881489.0,0.0,0.0,0,0,0,2,0,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,900000.0
1557297000000.0,1557297900000.0,UTC+0900,2019-05-08 15:30:00,2019-05-08 15:45:00,895504.0,12,751640.0,143864.0,7,5,0,37954.0,0.0,713881.0,143669.0,0.0,0,3,0,3,6,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,900000.0
1557297900000.0,1557298800000.0,UTC+0900,2019-05-08 15:45:00,2019-05-08 16:00:00,192508.0,49,154347.0,38161.0,45,4,0,98365.0,0.0,7305.0,86838.0,0.0,0,34,0,1,14,0,261257.0,419667.0,0,0.0,219076.0,0.0,340545.0,0.0,0,261257.0
1557298800000.0,1557299700000.0,UTC+0900,2019-05-08 16:00:00,2019-05-08 16:15:00,900000.0,1,900000.0,0.0,1,0,0,0.0,0.0,900000.0,0.0,0.0,0,0,0,1,0,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557299700000.0,1557300600000.0,UTC+0900,2019-05-08 16:15:00,2019-05-08 16:30:00,900000.0,1,900000.0,0.0,1,0,0,0.0,0.0,900000.0,0.0,0.0,0,0,0,1,0,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557300600000.0,1557301500000.0,UTC+0900,2019-05-08 16:30:00,2019-05-08 16:45:00,887645.0,11,887645.0,0.0,11,0,0,422375.0,0.0,458881.0,6389.0,0.0,0,6,0,2,3,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557301500000.0,1557302400000.0,UTC+0900,2019-05-08 16:45:00,2019-05-08 17:00:00,897901.0,16,897901.0,0.0,16,0,0,60695.0,0.0,834276.0,2930.0,0.0,0,11,0,3,2,0,851194.0,0.0,0,48806.0,0.0,0.0,900000.0,0.0,0,900000.0
1557302400000.0,1557303300000.0,UTC+0900,2019-05-08 17:00:00,2019-05-08 17:15:00,899658.0,6,899658.0,0.0,6,0,0,1791.0,0.0,895395.0,2472.0,0.0,0,2,0,2,2,0,28368.0,0.0,0,871632.0,0.0,0.0,900000.0,0.0,0,900000.0
1557303300000.0,1557304200000.0,UTC+0900,2019-05-08 17:15:00,2019-05-08 17:30:00,888935.0,16,888935.0,0.0,16,0,0,18593.0,0.0,865374.0,4968.0,0.0,0,12,0,2,2,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557304200000.0,1557305100000.0,UTC+0900,2019-05-08 17:30:00,2019-05-08 17:45:00,259512.0,13,220024.0,39488.0,12,1,0,191219.0,0.0,0.0,68293.0,0.0,0,7,0,0,6,0,416470.0,469151.0,0,0.0,14379.0,0.0,627309.0,0.0,0,416470.0
1557305100000.0,1557306000000.0,UTC+0900,2019-05-08 17:45:00,2019-05-08 18:00:00,243914.0,29,240736.0,3178.0,27,2,0,84777.0,0.0,131708.0,27429.0,0.0,0,18,0,2,9,0,93928.0,338823.0,0,406187.0,61062.0,0.0,0.0,423430.0,0,500115.0
1557306000000.0,1557306900000.0,UTC+0900,2019-05-08 18:00:00,2019-05-08 18:15:00,52609.0,8,52609.0,0.0,8,0,0,47919.0,0.0,0.0,4690.0,0.0,0,5,0,0,3,0,401404.0,0.0,0,498596.0,0.0,0.0,0.0,498716.0,0,900000.0
1557306900000.0,1557307800000.0,UTC+0900,2019-05-08 18:15:00,2019-05-08 18:30:00,64014.0,15,63353.0,661.0,14,1,0,50468.0,0.0,0.0,13546.0,0.0,0,10,0,0,5,0,728321.0,171679.0,0,0.0,0.0,0.0,0.0,42734.0,0,728321.0
1557307800000.0,1557308700000.0,UTC+0900,2019-05-08 18:30:00,2019-05-08 18:45:00,281402.0,39,56321.0,225081.0,19,20,0,37736.0,0.0,46721.0,196945.0,0.0,0,10,0,2,27,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557308700000.0,1557309600000.0,UTC+0900,2019-05-08 18:45:00,2019-05-08 19:00:00,40264.0,7,40264.0,0.0,7,0,0,0.0,35761.0,0.0,4503.0,0.0,0,0,5,0,2,0,660548.0,239452.0,0,0.0,0.0,0.0,0.0,639860.0,0,660548.0
1557309600000.0,1557310500000.0,UTC+0900,2019-05-08 19:00:00,2019-05-08 19:15:00,549244.0,51,528438.0,20806.0,50,1,0,506745.0,0.0,20806.0,21693.0,0.0,0,44,0,1,6,0,391015.0,272880.0,0,0.0,236105.0,0.0,522522.0,0.0,0,391015.0
1557310500000.0,1557311400000.0,UTC+0900,2019-05-08 19:15:00,2019-05-08 19:30:00,898522.0,28,895394.0,3128.0,27,1,0,594783.0,0.0,290220.0,13519.0,0.0,0,20,0,1,7,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557311400000.0,1557312300000.0,UTC+0900,2019-05-08 19:30:00,2019-05-08 19:45:00,888541.0,4,888541.0,0.0,4,0,0,0.0,0.0,882489.0,6052.0,0.0,0,0,0,3,1,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557312300000.0,1557313200000.0,UTC+0900,2019-05-08 19:45:00,2019-05-08 20:00:00,899594.0,4,310117.0,589477.0,2,2,0,0.0,0.0,893537.0,6057.0,0.0,0,0,0,2,2,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557313200000.0,1557314100000.0,UTC+0900,2019-05-08 20:00:00,2019-05-08 20:15:00,899814.0,3,0.0,899814.0,0,3,0,0.0,0.0,899637.0,177.0,0.0,0,0,0,2,1,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557314100000.0,1557315000000.0,UTC+0900,2019-05-08 20:15:00,2019-05-08 20:30:00,737732.0,14,606127.0,131605.0,12,2,0,572970.0,0.0,131605.0,33157.0,0.0,0,5,0,2,7,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557315000000.0,1557315900000.0,UTC+0900,2019-05-08 20:30:00,2019-05-08 20:45:00,687665.0,53,652371.0,35294.0,44,9,0,348874.0,0.0,301384.0,37407.0,0.0,0,31,0,5,17,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557315900000.0,1557316800000.0,UTC+0900,2019-05-08 20:45:00,2019-05-08 21:00:00,769437.0,78,458248.0,311189.0,30,48,28501,149350.0,0.0,338517.0,253069.0,0.0,4,1,0,11,62,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557316800000.0,1557317700000.0,UTC+0900,2019-05-08 21:00:00,2019-05-08 21:15:00,898977.0,17,764932.0,134045.0,9,8,0,0.0,0.0,854304.0,44673.0,0.0,0,0,0,6,11,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557317700000.0,1557318600000.0,UTC+0900,2019-05-08 21:15:00,2019-05-08 21:30:00,899598.0,5,899598.0,0.0,5,0,0,0.0,0.0,892494.0,7104.0,0.0,0,0,0,3,2,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557318600000.0,1557319500000.0,UTC+0900,2019-05-08 21:30:00,2019-05-08 21:45:00,900000.0,1,900000.0,0.0,1,0,0,0.0,0.0,900000.0,0.0,0.0,0,0,0,1,0,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557319500000.0,1557320400000.0,UTC+0900,2019-05-08 21:45:00,2019-05-08 22:00:00,900000.0,1,900000.0,0.0,1,0,0,0.0,0.0,900000.0,0.0,0.0,0,0,0,1,0,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557320400000.0,1557321300000.0,UTC+0900,2019-05-08 22:00:00,2019-05-08 22:15:00,900000.0,1,900000.0,0.0,1,0,0,0.0,0.0,900000.0,0.0,0.0,0,0,0,1,0,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557321300000.0,1557322200000.0,UTC+0900,2019-05-08 22:15:00,2019-05-08 22:30:00,899663.0,3,899663.0,0.0,3,0,0,0.0,0.0,895965.0,3698.0,0.0,0,0,0,2,1,0,548256.0,0.0,0,351744.0,0.0,0.0,900000.0,0.0,0,900000.0
1557322200000.0,1557323100000.0,UTC+0900,2019-05-08 22:30:00,2019-05-08 22:45:00,900000.0,1,900000.0,0.0,1,0,0,0.0,0.0,900000.0,0.0,0.0,0,0,0,1,0,0,175874.0,0.0,0,724126.0,0.0,0.0,900000.0,0.0,0,900000.0
1557323100000.0,1557324000000.0,UTC+0900,2019-05-08 22:45:00,2019-05-08 23:00:00,834121.0,2,834121.0,0.0,2,0,0,0.0,0.0,834121.0,0.0,0.0,0,0,0,2,0,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557324000000.0,1557324900000.0,UTC+0900,2019-05-08 23:00:00,2019-05-08 23:15:00,898598.0,36,898598.0,0.0,36,0,0,201013.0,0.0,689886.0,7699.0,0.0,0,34,0,1,1,0,900000.0,0.0,0,0.0,0.0,0.0,798484.0,0.0,0,900000.0
1557324900000.0,1557325800000.0,UTC+0900,2019-05-08 23:15:00,2019-05-08 23:30:00,776208.0,71,776208.0,0.0,71,0,0,209481.0,0.0,551526.0,15201.0,0.0,0,16,0,49,6,0,900000.0,0.0,0,0.0,0.0,0.0,414354.0,0.0,0,900000.0
1557325800000.0,1557326700000.0,UTC+0900,2019-05-08 23:30:00,2019-05-08 23:45:00,201758.0,2,201758.0,0.0,2,0,0,195372.0,0.0,0.0,6386.0,0.0,0,1,0,0,1,0,712706.0,0.0,0,187294.0,0.0,0.0,900000.0,0.0,0,900000.0
1557326700000.0,1557327600000.0,UTC+0900,2019-05-08 23:45:00,2019-05-09 00:00:00,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,900000.0,0.0,0.0,900000.0,0.0,0,900000.0
1557327600000.0,1557328500000.0,UTC+0900,2019-05-09 00:00:00,2019-05-09 00:15:00,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,42104.0,544649.0,0,101279.0,211968.0,0.0,143620.0,0.0,0,143383.0
1557328500000.0,1557329400000.0,UTC+0900,2019-05-09 00:15:00,2019-05-09 00:30:00,34780.0,9,34780.0,0.0,9,0,0,8376.0,20712.0,0.0,5692.0,0.0,0,1,6,0,2,0,180325.0,299188.0,0,324007.0,96480.0,0.0,0.0,518985.0,0,504332.0
1557329400000.0,1557330300000.0,UTC+0900,2019-05-09 00:30:00,2019-05-09 00:45:00,35944.0,14,35944.0,0.0,14,0,0,25810.0,0.0,0.0,10134.0,0.0,0,11,0,0,3,0,86459.0,0.0,0,813541.0,0.0,0.0,0.0,900000.0,0,900000.0
1557330300000.0,1557331200000.0,UTC+0900,2019-05-09 00:45:00,2019-05-09 01:00:00,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557331200000.0,1557332100000.0,UTC+0900,2019-05-09 01:00:00,2019-05-09 01:15:00,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557334800000.0,1557335700000.0,UTC+0900,2019-05-09 02:00:00,2019-05-09 02:15:00,98713.0,7,98713.0,0.0,7,0,0,83549.0,0.0,0.0,15164.0,0.0,0,5,0,0,2,0,641416.0,258584.0,0,0.0,0.0,700890.0,0.0,0.0,0,641416.0
1557335700000.0,1557336600000.0,UTC+0900,2019-05-09 02:15:00,2019-05-09 02:30:00,342816.0,18,342816.0,0.0,18,0,0,319894.0,6043.0,0.0,16879.0,0.0,0,10,3,0,5,0,626357.0,59764.0,0,213879.0,0.0,589220.0,0.0,0.0,0,840236.0
1557336600000.0,1557337500000.0,UTC+0900,2019-05-09 02:30:00,2019-05-09 02:45:00,900000.0,1,900000.0,0.0,1,0,0,900000.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,900000.0,0.0,0,0.0,0.0,849129.0,0.0,0.0,0,900000.0
1557337500000.0,1557338400000.0,UTC+0900,2019-05-09 02:45:00,2019-05-09 03:00:00,723786.0,37,723786.0,0.0,37,0,0,718000.0,0.0,0.0,5786.0,0.0,0,31,0,0,6,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557338400000.0,1557339300000.0,UTC+0900,2019-05-09 03:00:00,2019-05-09 03:15:00,407135.0,27,403809.0,3326.0,24,3,0,404160.0,0.0,0.0,2975.0,0.0,0,26,0,0,1,0,692338.0,207662.0,0,0.0,0.0,900000.0,0.0,0.0,0,692338.0
1557339300000.0,1557340200000.0,UTC+0900,2019-05-09 03:15:00,2019-05-09 03:30:00,899003.0,26,896258.0,2745.0,23,3,0,868515.0,0.0,0.0,30488.0,0.0,0,19,0,0,7,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557340200000.0,1557341100000.0,UTC+0900,2019-05-09 03:30:00,2019-05-09 03:45:00,748325.0,30,109181.0,639144.0,23,7,23757,702421.0,0.0,688.0,21459.0,0.0,3,18,0,1,8,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557341100000.0,1557342000000.0,UTC+0900,2019-05-09 03:45:00,2019-05-09 04:00:00,425395.0,4,425395.0,0.0,4,0,0,412504.0,0.0,0.0,12891.0,0.0,0,1,0,0,3,0,351739.0,0.0,0,548261.0,0.0,857845.0,0.0,0.0,0,900000.0
1557342000000.0,1557342900000.0,UTC+0900,2019-05-09 04:00:00,2019-05-09 04:15:00,57.0,2,43.0,14.0,1,1,0,0.0,14.0,0.0,43.0,0.0,0,0,1,0,1,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557342900000.0,1557343800000.0,UTC+0900,2019-05-09 04:15:00,2019-05-09 04:30:00,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557343800000.0,1557344700000.0,UTC+0900,2019-05-09 04:30:00,2019-05-09 04:45:00,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557344700000.0,1557345600000.0,UTC+0900,2019-05-09 04:45:00,2019-05-09 05:00:00,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557353700000.0,1557354600000.0,UTC+0900,2019-05-09 07:15:00,2019-05-09 07:30:00,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557354600000.0,1557355500000.0,UTC+0900,2019-05-09 07:30:00,2019-05-09 07:45:00,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557364500000.0,1557365400000.0,UTC+0900,2019-05-09 10:15:00,2019-05-09 10:30:00,23818.0,5,23818.0,0.0,5,0,0,0.0,0.0,0.0,23818.0,0.0,0,0,0,0,5,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557365400000.0,1557366300000.0,UTC+0900,2019-05-09 10:30:00,2019-05-09 10:45:00,298501.0,28,273699.0,24802.0,22,6,24802,209958.0,0.0,0.0,63741.0,0.0,6,5,0,0,17,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557366300000.0,1557367200000.0,UTC+0900,2019-05-09 10:45:00,2019-05-09 11:00:00,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557367200000.0,1557368100000.0,UTC+0900,2019-05-09 11:00:00,2019-05-09 11:15:00,445762.0,40,401133.0,44629.0,36,4,0,107056.0,0.0,0.0,338706.0,0.0,0,22,0,0,18,0,900000.0,0.0,0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557368100000.0,1557369000000.0,UTC+0900,2019-05-09 11:15:00,2019-05-09 11:30:00,433224.0,18,433224.0,0.0,18,0,0,393077.0,0.0,0.0,40147.0,0.0,0,15,0,0,3,0,325190.0,62783.0,0,461906.0,50121.0,362786.0,0.0,0.0,0,787096.0
1557369000000.0,1557369900000.0,UTC+0900,2019-05-09 11:30:00,2019-05-09 11:45:00,766866.0,36,702835.0,64031.0,33,3,0,698128.0,0.0,0.0,68738.0,0.0,0,30,0,0,6,0,400320.0,223957.0,0,0.0,275723.0,0.0,0.0,0.0,0,400320.0
1557369900000.0,1557370800000.0,UTC+0900,2019-05-09 11:45:00,2019-05-09 12:00:00,306035.0,15,218399.0,87636.0,10,5,0,213952.0,0.0,0.0,92083.0,0.0,0,8,0,0,7,0,403176.0,383601.0,0,0.0,113223.0,0.0,0.0,0.0,0,403176.0
1557370800000.0,1557371700000.0,UTC+0900,2019-05-09 12:00:00,2019-05-09 12:15:00,376707.0,6,374295.0,2412.0,4,2,0,34115.0,0.0,335915.0,6677.0,0.0,0,2,0,1,3,0,607035.0,250745.0,0,0.0,42220.0,0.0,0.0,688453.0,0,607035.0
1557371700000.0,1557372600000.0,UTC+0900,2019-05-09 12:15:00,2019-05-09 12:30:00,305721.0,9,305721.0,0.0,9,0,0,97527.0,0.0,204971.0,3223.0,0.0,0,5,0,2,2,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557372600000.0,1557373500000.0,UTC+0900,2019-05-09 12:30:00,2019-05-09 12:45:00,156581.0,19,156581.0,0.0,19,0,0,135704.0,0.0,2699.0,18178.0,0.0,0,15,0,1,3,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557373500000.0,1557374400000.0,UTC+0900,2019-05-09 12:45:00,2019-05-09 13:00:00,40337.0,18,40337.0,0.0,18,0,0,15194.0,0.0,18362.0,6781.0,0.0,0,13,0,2,3,0,198311.0,518296.0,0,0.0,183393.0,0.0,0.0,254899.0,0,198311.0
1557374400000.0,1557375300000.0,UTC+0900,2019-05-09 13:00:00,2019-05-09 13:15:00,86468.0,15,27709.0,58759.0,12,3,0,10770.0,0.0,19638.0,56060.0,0.0,0,6,0,1,8,0,330613.0,569387.0,0,0.0,0.0,0.0,0.0,0.0,0,330613.0
1557375300000.0,1557376200000.0,UTC+0900,2019-05-09 13:15:00,2019-05-09 13:30:00,753290.0,125,673923.0,79367.0,107,18,0,651249.0,0.0,49680.0,52361.0,0.0,0,97,0,2,26,0,900000.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,900000.0
1557376200000.0,1557377100000.0,UTC+0900,2019-05-09 13:30:00,2019-05-09 13:45:00,680911.0,62,529193.0,151718.0,56,6,0,291280.0,0.0,381187.0,8444.0,0.0,0,48,0,9,5,0,603314.0,296686.0,0,0.0,0.0,0.0,439652.0,0.0,0,603314.0
1557377100000.0,1557378000000.0,UTC+0900,2019-05-09 13:45:00,2019-05-09 14:00:00,895908.0,49,895908.0,0.0,49,0,0,95643.0,114277.0,674174.0,11814.0,0.0,0,28,4,8,9,0,900000.0,0.0,0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1557378000000.0,1557378900000.0,UTC+0900,2019-05-09 14:00:00,2019-05-09 14:15:00,795814.0,17,795814.0,0.0,17,0,0,168737.0,0.0,626438.0,639.0,0.0,0,14,0,2,1,0,846644.0,0.0,0,53356.0,0.0,0.0,900000.0,0.0,0,900000.0
1557378900000.0,1557379800000.0,UTC+0900,2019-05-09 14:15:00,2019-05-09 14:30:00,687398.0,24,686527.0,871.0,23,1,0,64406.0,0.0,610183.0,12809.0,0.0,0,13,0,5,6,0,624164.0,262333.0,0,13503.0,0.0,0.0,791291.0,0.0,0,637667.0
1557379800000.0,1557380700000.0,UTC+0900,2019-05-09 14:30:00,2019-05-09 14:45:00,667308.0,6,667308.0,0.0,6,0,0,29712.0,0.0,637596.0,0.0,0.0,0,4,0,2,0,0,696707.0,203293.0,0,0.0,0.0,0.0,582781.0,0.0,0,696707.0
