START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1557985500000,1557986400000,UTC+0900,2019-05-16 14:45:00,2019-05-16 15:00:00,686829,26,686829,0,26,0,0,92217,584589,0,10023,0,0,22,3,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557986400000,1557987300000,UTC+0900,2019-05-16 15:00:00,2019-05-16 15:15:00,387977,42,304162,83815,32,10,48635,222258,0,0,117084,0,1,20,0,0,21,0,518499,381501,0,0,0,230990.0,0.0,0.0,0,518499
1557987300000,1557988200000,UTC+0900,2019-05-16 15:15:00,2019-05-16 15:30:00,39922,6,39922,0,6,0,0,32083,0,0,7839,0,0,5,0,0,1,0,0,338637,0,561363,0,0.0,0.0,0.0,0,561363
1557988200000,1557989100000,UTC+0900,2019-05-16 15:30:00,2019-05-16 15:45:00,328067,14,173146,154921,10,4,0,144963,154921,0,28183,0,0,4,4,0,6,0,271338,628662,0,0,0,0.0,0.0,527001.0,0,271338
1557989100000,1557990000000,UTC+0900,2019-05-16 15:45:00,2019-05-16 16:00:00,200364,2,200364,0,2,0,0,197929,0,0,2435,0,0,1,0,0,1,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557990000000,1557990900000,UTC+0900,2019-05-16 16:00:00,2019-05-16 16:15:00,10271,1,10271,0,1,0,0,0,0,0,10271,0,0,0,0,0,1,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557990900000,1557991800000,UTC+0900,2019-05-16 16:15:00,2019-05-16 16:30:00,230700,16,111009,119691,14,2,0,39813,58887,0,132000,0,0,9,1,0,6,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557991800000,1557992700000,UTC+0900,2019-05-16 16:30:00,2019-05-16 16:45:00,13846,2,13846,0,2,0,0,0,13846,0,0,0,0,0,2,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557992700000,1557993600000,UTC+0900,2019-05-16 16:45:00,2019-05-16 17:00:00,703592,22,122804,580788,14,8,53032,613892,14039,0,22629,0,2,15,1,0,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557993600000,1557994500000,UTC+0900,2019-05-16 17:00:00,2019-05-16 17:15:00,78912,19,39893,39019,15,4,0,54108,0,3784,21020,0,0,11,0,1,7,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557994500000,1557995400000,UTC+0900,2019-05-16 17:15:00,2019-05-16 17:30:00,54851,4,0,54851,0,4,0,0,0,54851,0,0,0,0,0,4,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557995400000,1557996300000,UTC+0900,2019-05-16 17:30:00,2019-05-16 17:45:00,240211,17,226506,13705,13,4,0,226506,0,13705,0,0,0,13,0,4,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557996300000,1557997200000,UTC+0900,2019-05-16 17:45:00,2019-05-16 18:00:00,77817,18,48084,29733,13,5,0,51588,0,15613,10616,0,0,13,0,3,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557997200000,1557998100000,UTC+0900,2019-05-16 18:00:00,2019-05-16 18:15:00,245739,39,198882,46857,28,11,0,169720,45113,0,30906,0,0,19,10,0,10,0,729549,170451,0,0,0,0.0,0.0,718532.0,0,729549
1557998100000,1557999000000,UTC+0900,2019-05-16 18:15:00,2019-05-16 18:30:00,707095,34,605680,101415,26,8,0,135670,6219,455777,109429,0,0,8,1,12,13,0,258635,641365,0,0,0,0.0,0.0,0.0,0,258635
1557999000000,1557999900000,UTC+0900,2019-05-16 18:30:00,2019-05-16 18:45:00,302595,33,150930,151665,22,11,107130,121648,39276,1977,32564,0,6,12,4,1,10,0,568186,303869,0,27945,0,0.0,0.0,440468.0,0,596131
1557999900000,1558000800000,UTC+0900,2019-05-16 18:45:00,2019-05-16 19:00:00,134220,15,48556,85664,10,5,0,122782,0,0,11438,0,0,12,0,0,3,0,531241,338008,0,30751,0,0.0,0.0,589000.0,0,561992
1558000800000,1558001700000,UTC+0900,2019-05-16 19:00:00,2019-05-16 19:15:00,167532,14,154110,13422,12,2,0,13112,0,75353,79067,0,0,6,0,1,7,0,884465,15535,0,0,0,0.0,774319.0,0.0,0,884465
1558001700000,1558002600000,UTC+0900,2019-05-16 19:15:00,2019-05-16 19:30:00,132215,4,132215,0,4,0,0,0,0,132215,0,0,0,0,0,4,0,0,770484,129516,0,0,0,0.0,522595.0,0.0,0,770484
1558002600000,1558003500000,UTC+0900,2019-05-16 19:30:00,2019-05-16 19:45:00,221785,30,221785,0,30,0,0,92422,0,129363,0,0,0,24,0,6,0,0,900000,0,0,0,0,0.0,660457.0,0.0,0,900000
1558003500000,1558004400000,UTC+0900,2019-05-16 19:45:00,2019-05-16 20:00:00,229919,8,87768,142151,6,2,0,0,0,227205,2714,0,0,0,0,6,2,0,900000,0,0,0,0,0.0,541877.0,0.0,0,900000
1558004400000,1558005300000,UTC+0900,2019-05-16 20:00:00,2019-05-16 20:15:00,468743,18,222681,246062,10,8,0,41570,0,424491,2682,0,0,4,0,11,3,0,900000,0,0,0,0,0.0,649544.0,0.0,0,900000
1558005300000,1558006200000,UTC+0900,2019-05-16 20:15:00,2019-05-16 20:30:00,100526,12,90957,9569,10,2,0,15252,0,82914,2360,0,0,1,0,9,2,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558006200000,1558007100000,UTC+0900,2019-05-16 20:30:00,2019-05-16 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,516270.0,0.0,0,900000
1558007100000,1558008000000,UTC+0900,2019-05-16 20:45:00,2019-05-16 21:00:00,602158,27,599839,2319,26,1,0,15939,368638,215235,2346,0,0,8,6,11,2,0,864199,16652,19149,0,0,0.0,0.0,0.0,0,864199
1558008000000,1558008900000,UTC+0900,2019-05-16 21:00:00,2019-05-16 21:15:00,416872,16,348913,67959,11,5,0,42637,303735,67959,2541,0,0,8,2,5,1,0,320914,0,0,579086,0,0.0,0.0,0.0,0,900000
1558008900000,1558009800000,UTC+0900,2019-05-16 21:15:00,2019-05-16 21:30:00,197776,14,172491,25285,12,2,0,18363,137126,23750,18537,0,0,3,3,1,7,0,0,0,0,900000,0,0.0,0.0,0.0,0,900000
1558009800000,1558010700000,UTC+0900,2019-05-16 21:30:00,2019-05-16 21:45:00,116639,27,107939,8700,25,2,0,97816,6769,8700,3354,0,0,23,1,2,1,0,0,0,194842,705158,0,0.0,392001.0,0.0,0,705158
1558010700000,1558011600000,UTC+0900,2019-05-16 21:45:00,2019-05-16 22:00:00,38492,4,38492,0,4,0,0,0,38492,0,0,0,0,0,4,0,0,0,280155,0,252498,367347,0,0.0,532657.0,0.0,0,647502
1558011600000,1558012500000,UTC+0900,2019-05-16 22:00:00,2019-05-16 22:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640547,0,0,259453,0,0.0,1487.0,0.0,0,900000
1558012500000,1558013400000,UTC+0900,2019-05-16 22:15:00,2019-05-16 22:30:00,179812,18,82617,97195,17,1,0,162317,8575,0,8920,0,0,14,2,0,2,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558013400000,1558014300000,UTC+0900,2019-05-16 22:30:00,2019-05-16 22:45:00,127399,3,24824,102575,2,1,0,102575,0,0,24824,0,0,1,0,0,2,0,900000,0,0,0,0,0.0,737317.0,0.0,0,900000
1558014300000,1558015200000,UTC+0900,2019-05-16 22:45:00,2019-05-16 23:00:00,370959,36,299856,71103,31,5,25176,194840,0,136708,14235,0,3,10,0,20,3,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558015200000,1558016100000,UTC+0900,2019-05-16 23:00:00,2019-05-16 23:15:00,150364,6,150364,0,6,0,0,82334,0,66971,1059,0,0,2,0,3,1,0,900000,0,0,0,0,0.0,867001.0,0.0,0,900000
1558016100000,1558017000000,UTC+0900,2019-05-16 23:15:00,2019-05-16 23:30:00,628976,30,262802,366174,23,7,0,96091,0,208194,324691,0,0,15,0,6,9,0,597969,302031,0,0,0,0.0,726821.0,0.0,0,597969
1558017000000,1558017900000,UTC+0900,2019-05-16 23:30:00,2019-05-16 23:45:00,455294,43,386779,68515,35,8,18300,250177,70213,45195,71409,0,1,18,7,1,16,0,552114,347886,0,0,0,0.0,479528.0,0.0,0,552114
1558017900000,1558018800000,UTC+0900,2019-05-16 23:45:00,2019-05-17 00:00:00,624502,39,340634,283868,22,17,0,229584,366811,0,28107,0,0,12,18,0,9,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558018800000,1558019700000,UTC+0900,2019-05-17 00:00:00,2019-05-17 00:15:00,40928,3,40928,0,3,0,0,1114,0,0,39814,0,0,1,0,0,2,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558019700000,1558020600000,UTC+0900,2019-05-17 00:15:00,2019-05-17 00:30:00,425955,7,425955,0,7,0,0,372811,30355,0,22789,0,0,3,1,0,3,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558020600000,1558021500000,UTC+0900,2019-05-17 00:30:00,2019-05-17 00:45:00,13596,5,13596,0,5,0,0,1339,12069,0,188,0,0,2,2,0,1,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558021500000,1558022400000,UTC+0900,2019-05-17 00:45:00,2019-05-17 01:00:00,85991,2,85991,0,2,0,0,0,85991,0,0,0,0,0,2,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558022400000,1558023300000,UTC+0900,2019-05-17 01:00:00,2019-05-17 01:15:00,666170,27,666170,0,27,0,0,544899,52207,0,69064,0,0,18,3,0,6,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558023300000,1558024200000,UTC+0900,2019-05-17 01:15:00,2019-05-17 01:30:00,120840,2,120840,0,2,0,0,120840,0,0,0,0,0,2,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558024200000,1558025100000,UTC+0900,2019-05-17 01:30:00,2019-05-17 01:45:00,481518,9,460818,20700,6,3,0,443050,0,0,38468,0,0,5,0,0,4,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558025100000,1558026000000,UTC+0900,2019-05-17 01:45:00,2019-05-17 02:00:00,318331,7,315348,2983,6,1,0,226297,87517,0,4517,0,0,2,3,0,2,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558026000000,1558026900000,UTC+0900,2019-05-17 02:00:00,2019-05-17 02:15:00,77497,1,77497,0,1,0,0,0,77497,0,0,0,0,0,1,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558026900000,1558027800000,UTC+0900,2019-05-17 02:15:00,2019-05-17 02:30:00,420778,69,399941,20837,66,3,5176,145033,258044,0,12525,0,2,56,6,0,5,0,789203,0,110797,0,0,391568.0,388906.0,0.0,0,789203
1558027800000,1558028700000,UTC+0900,2019-05-17 02:30:00,2019-05-17 02:45:00,270017,2,270017,0,2,0,0,0,270017,0,0,0,0,0,2,0,0,0,492367,0,0,407633,0,900000.0,0.0,0.0,0,900000
1558028700000,1558029600000,UTC+0900,2019-05-17 02:45:00,2019-05-17 03:00:00,130222,18,130222,0,18,0,0,98470,25997,0,5755,0,0,11,3,0,4,0,339502,0,0,560498,0,900000.0,0.0,0.0,0,900000
1558029600000,1558030500000,UTC+0900,2019-05-17 03:00:00,2019-05-17 03:15:00,753116,38,732733,20383,37,1,0,188007,217125,330391,17593,0,0,10,5,16,7,0,773164,126836,0,0,0,900000.0,0.0,0.0,0,773164
1558030500000,1558031400000,UTC+0900,2019-05-17 03:15:00,2019-05-17 03:30:00,840669,7,840669,0,7,0,0,194140,637177,0,9352,0,0,2,3,0,2,0,760922,139078,0,0,0,900000.0,0.0,0.0,0,760922
1558031400000,1558032300000,UTC+0900,2019-05-17 03:30:00,2019-05-17 03:45:00,482848,18,445008,37840,10,8,0,26650,407771,0,48427,0,0,4,2,0,12,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558032300000,1558033200000,UTC+0900,2019-05-17 03:45:00,2019-05-17 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558033200000,1558034100000,UTC+0900,2019-05-17 04:00:00,2019-05-17 04:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558034100000,1558035000000,UTC+0900,2019-05-17 04:15:00,2019-05-17 04:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558035000000,1558035900000,UTC+0900,2019-05-17 04:30:00,2019-05-17 04:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558035900000,1558036800000,UTC+0900,2019-05-17 04:45:00,2019-05-17 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558036800000,1558037700000,UTC+0900,2019-05-17 05:00:00,2019-05-17 05:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558037700000,1558038600000,UTC+0900,2019-05-17 05:15:00,2019-05-17 05:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558038600000,1558039500000,UTC+0900,2019-05-17 05:30:00,2019-05-17 05:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,505986.0,0.0,0.0,0,900000
1558039500000,1558040400000,UTC+0900,2019-05-17 05:45:00,2019-05-17 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558040400000,1558041300000,UTC+0900,2019-05-17 06:00:00,2019-05-17 06:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558041300000,1558042200000,UTC+0900,2019-05-17 06:15:00,2019-05-17 06:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558048500000,1558049400000,UTC+0900,2019-05-17 08:15:00,2019-05-17 08:30:00,118864,13,77857,41007,7,6,0,54095,42015,0,22754,0,0,7,1,0,5,0,761722,138278,0,0,0,900000.0,0.0,0.0,0,761722
1558049400000,1558050300000,UTC+0900,2019-05-17 08:30:00,2019-05-17 08:45:00,270586,6,270586,0,6,0,0,33444,234411,0,2731,0,0,1,4,0,1,0,51805,421678,0,426517,0,82573.0,0.0,565542.0,0,478322
1558050300000,1558051200000,UTC+0900,2019-05-17 08:45:00,2019-05-17 09:00:00,605790,17,605790,0,17,0,36248,554080,0,0,15462,0,5,6,0,0,6,0,547150,0,0,352850,0,0.0,0.0,900000.0,0,900000
1558051200000,1558052100000,UTC+0900,2019-05-17 09:00:00,2019-05-17 09:15:00,653994,22,653994,0,22,0,173620,436986,0,0,43388,0,6,7,0,0,9,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558052100000,1558053000000,UTC+0900,2019-05-17 09:15:00,2019-05-17 09:30:00,655154,8,643673,11481,7,1,85275,565605,0,0,4274,0,2,4,0,0,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558053000000,1558053900000,UTC+0900,2019-05-17 09:30:00,2019-05-17 09:45:00,143238,7,141090,2148,6,1,0,61416,73764,0,8058,0,0,4,1,0,2,0,749318,150682,0,0,0,0.0,0.0,789248.0,0,749318
1558053900000,1558054800000,UTC+0900,2019-05-17 09:45:00,2019-05-17 10:00:00,298076,14,298076,0,14,0,0,6094,290113,0,1869,0,0,6,7,0,1,0,655592,244408,0,0,0,49594.0,0.0,0.0,0,655592
1558054800000,1558055700000,UTC+0900,2019-05-17 10:00:00,2019-05-17 10:15:00,509360,18,442847,66513,13,5,216105,0,207704,66513,19038,0,5,0,2,5,6,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558055700000,1558056600000,UTC+0900,2019-05-17 10:15:00,2019-05-17 10:30:00,123041,15,51713,71328,7,8,0,13938,0,0,109103,0,0,3,0,0,12,0,796688,103312,0,0,0,719584.0,95141.0,0.0,0,796688
1558056600000,1558057500000,UTC+0900,2019-05-17 10:30:00,2019-05-17 10:45:00,738833,10,252960,485873,7,3,0,156516,0,484388,97929,0,0,1,0,2,7,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558057500000,1558058400000,UTC+0900,2019-05-17 10:45:00,2019-05-17 11:00:00,481863,40,282023,199840,31,9,0,93104,227426,112383,48950,0,0,11,16,1,12,0,858674,41326,0,0,0,0.0,246812.0,0.0,0,858674
1558058400000,1558059300000,UTC+0900,2019-05-17 11:00:00,2019-05-17 11:15:00,202390,8,186021,16369,6,2,0,0,181932,0,20458,0,0,0,4,0,4,0,225548,433062,0,241390,0,0.0,0.0,0.0,0,466938
1558059300000,1558060200000,UTC+0900,2019-05-17 11:15:00,2019-05-17 11:30:00,553504,3,553504,0,3,0,0,0,553504,0,0,0,0,0,3,0,0,0,0,176998,0,723002,0,0.0,0.0,786001.0,0,723002
1558060200000,1558061100000,UTC+0900,2019-05-17 11:30:00,2019-05-17 11:45:00,113856,2,113856,0,2,0,0,0,113856,0,0,0,0,0,2,0,0,0,714723,0,0,185277,0,0.0,0.0,900000.0,0,900000
1558061100000,1558062000000,UTC+0900,2019-05-17 11:45:00,2019-05-17 12:00:00,172643,3,172643,0,3,0,0,0,172643,0,0,0,0,0,3,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558062000000,1558062900000,UTC+0900,2019-05-17 12:00:00,2019-05-17 12:15:00,277686,23,212316,65370,17,6,1334,91583,157926,0,26843,0,1,9,7,0,6,0,612519,287481,0,0,0,0.0,0.0,330259.0,0,612519
1558062900000,1558063800000,UTC+0900,2019-05-17 12:15:00,2019-05-17 12:30:00,326375,15,326375,0,15,0,0,66442,237629,0,22304,0,0,9,2,0,4,0,111839,427349,0,360812,0,0.0,0.0,0.0,0,472651
1558063800000,1558064700000,UTC+0900,2019-05-17 12:30:00,2019-05-17 12:45:00,477640,11,477640,0,11,0,0,100501,372279,0,4860,0,0,5,4,0,2,0,642615,257385,0,0,0,0.0,498210.0,0.0,0,642615
1558064700000,1558065600000,UTC+0900,2019-05-17 12:45:00,2019-05-17 13:00:00,169989,9,169989,0,9,0,0,156826,8684,0,4479,0,0,6,1,0,2,0,900000,0,0,0,0,0.0,873954.0,0.0,0,900000
1558065600000,1558066500000,UTC+0900,2019-05-17 13:00:00,2019-05-17 13:15:00,328956,6,328956,0,6,0,0,4292,324461,0,203,0,0,2,3,0,1,0,638343,215117,46540,0,0,0.0,381957.0,0.0,0,638343
1558066500000,1558067400000,UTC+0900,2019-05-17 13:15:00,2019-05-17 13:30:00,109301,8,50312,58989,6,2,0,25559,24109,0,59633,0,0,1,4,0,3,0,847184,52816,0,0,0,0.0,900000.0,0.0,0,847184
1558067400000,1558068300000,UTC+0900,2019-05-17 13:30:00,2019-05-17 13:45:00,576667,11,506263,70404,8,3,0,506263,0,0,70404,0,0,8,0,0,3,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558068300000,1558069200000,UTC+0900,2019-05-17 13:45:00,2019-05-17 14:00:00,19076,4,19076,0,4,0,0,12683,2525,0,3868,0,0,2,1,0,1,0,880169,19831,0,0,0,0.0,900000.0,0.0,0,880169
1558069200000,1558070100000,UTC+0900,2019-05-17 14:00:00,2019-05-17 14:15:00,111802,10,28112,83690,8,2,0,21165,1224,0,89413,0,0,4,2,0,4,0,776046,123954,0,0,0,0.0,900000.0,0.0,0,776046
1558070100000,1558071000000,UTC+0900,2019-05-17 14:15:00,2019-05-17 14:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558071000000,1558071900000,UTC+0900,2019-05-17 14:30:00,2019-05-17 14:45:00,64282,13,64282,0,13,0,0,53023,2516,0,8743,0,0,10,1,0,2,0,779194,120806,0,0,0,0.0,431000.0,0.0,0,779194
1558071900000,1558072800000,UTC+0900,2019-05-17 14:45:00,2019-05-17 15:00:00,354759,6,354759,0,6,0,0,18160,335680,0,919,0,0,3,2,0,1,0,156042,425188,228159,90611,0,0.0,0.0,0.0,0,246653
1558072800000,1558073700000,UTC+0900,2019-05-17 15:00:00,2019-05-17 15:15:00,877262,6,877262,0,6,0,0,31703,844718,0,841,0,0,2,3,0,1,0,764782,135218,0,0,0,788092.0,0.0,0.0,0,764782
1558073700000,1558074600000,UTC+0900,2019-05-17 15:15:00,2019-05-17 15:30:00,610622,33,594489,16133,32,1,0,69327,503260,0,38035,0,0,22,2,0,9,0,777496,122504,0,0,0,900000.0,0.0,0.0,0,777496
1558074600000,1558075500000,UTC+0900,2019-05-17 15:30:00,2019-05-17 15:45:00,84898,9,84898,0,9,0,0,75214,0,0,9684,0,0,7,0,0,2,0,372450,0,0,527550,0,900000.0,0.0,0.0,0,900000
1558075500000,1558076400000,UTC+0900,2019-05-17 15:45:00,2019-05-17 16:00:00,531268,22,531268,0,22,0,0,125107,399548,0,6613,0,0,14,5,0,3,0,589636,310364,0,0,0,239630.0,0.0,0.0,0,589636
1558076400000,1558077300000,UTC+0900,2019-05-17 16:00:00,2019-05-17 16:15:00,349450,12,349450,0,12,0,0,52283,291525,0,5642,0,0,2,8,0,2,0,743088,156912,0,0,0,881000.0,0.0,0.0,0,743088
1558077300000,1558078200000,UTC+0900,2019-05-17 16:15:00,2019-05-17 16:30:00,34847,7,13110,21737,6,1,0,1833,1842,0,31172,0,0,2,1,0,4,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558078200000,1558079100000,UTC+0900,2019-05-17 16:30:00,2019-05-17 16:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558079100000,1558080000000,UTC+0900,2019-05-17 16:45:00,2019-05-17 17:00:00,120040,14,120040,0,14,0,0,108041,0,0,11999,0,0,12,0,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558080000000,1558080900000,UTC+0900,2019-05-17 17:00:00,2019-05-17 17:15:00,264532,10,203685,60847,7,3,0,66278,186164,0,12090,0,0,6,2,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558080900000,1558081800000,UTC+0900,2019-05-17 17:15:00,2019-05-17 17:30:00,19909,3,19909,0,3,0,0,0,18506,0,1403,0,0,0,2,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558081800000,1558082700000,UTC+0900,2019-05-17 17:30:00,2019-05-17 17:45:00,487586,17,477193,10393,16,1,0,470306,0,0,17280,0,0,14,0,0,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558082700000,1558083600000,UTC+0900,2019-05-17 17:45:00,2019-05-17 18:00:00,258972,14,247774,11198,11,3,0,231160,11198,0,16614,0,0,6,3,0,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558083600000,1558084500000,UTC+0900,2019-05-17 18:00:00,2019-05-17 18:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558084500000,1558085400000,UTC+0900,2019-05-17 18:15:00,2019-05-17 18:30:00,68833,22,68833,0,22,0,0,47396,0,0,21437,0,0,20,0,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558085400000,1558086300000,UTC+0900,2019-05-17 18:30:00,2019-05-17 18:45:00,242497,28,218703,23794,24,4,16610,89997,99091,0,36799,0,2,10,6,0,10,0,310168,558803,31029,0,0,16136.0,0.0,22403.0,0,310168
1558086300000,1558087200000,UTC+0900,2019-05-17 18:45:00,2019-05-17 19:00:00,487380,52,403886,83494,43,9,5414,324693,147194,0,10079,0,3,33,11,0,5,0,887975,12025,0,0,0,0.0,0.0,900000.0,0,887975
