START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1557977400000.0,1557978300000.0,UTC+0900,2019-05-16 12:30:00,2019-05-16 12:45:00,155171.0,30,123003.0,32168.0,28,2,0.0,13301.0,0.0,0.0,141870.0,0,0,12,0,0,18,0,623116.0,276884.0,0.0,0.0,0.0,0.0,0.0,0.0,0,623116.0
1557978300000.0,1557979200000.0,UTC+0900,2019-05-16 12:45:00,2019-05-16 13:00:00,121442.0,18,88897.0,32545.0,11,7,22627.0,15143.0,0.0,2259.0,81413.0,0,4,3,0,1,10,0,310746.0,589254.0,0.0,0.0,0.0,0.0,0.0,0.0,0,310746.0
1557979200000.0,1557980100000.0,UTC+0900,2019-05-16 13:00:00,2019-05-16 13:15:00,273514.0,26,263380.0,10134.0,24,2,0.0,231684.0,0.0,10134.0,31696.0,0,0,18,0,2,6,0,469118.0,430882.0,0.0,0.0,0.0,0.0,0.0,0.0,0,469118.0
1557980100000.0,1557981000000.0,UTC+0900,2019-05-16 13:15:00,2019-05-16 13:30:00,301011.0,27,301011.0,0.0,27,0,0.0,200517.0,0.0,0.0,100494.0,0,0,18,0,0,9,0,482745.0,304949.0,83194.0,0.0,29112.0,0.0,0.0,0.0,0,482745.0
1557981000000.0,1557981900000.0,UTC+0900,2019-05-16 13:30:00,2019-05-16 13:45:00,560526.0,70,424869.0,135657.0,45,25,0.0,215307.0,0.0,235715.0,109504.0,0,0,22,0,26,22,0,593601.0,266557.0,39842.0,0.0,0.0,0.0,0.0,177000.0,0,593601.0
1557981900000.0,1557982800000.0,UTC+0900,2019-05-16 13:45:00,2019-05-16 14:00:00,684094.0,56,671990.0,12104.0,50,6,0.0,209381.0,2091.0,451538.0,21084.0,0,0,29,2,13,12,0,795895.0,104105.0,0.0,0.0,0.0,0.0,0.0,807799.0,0,795895.0
1557982800000.0,1557983700000.0,UTC+0900,2019-05-16 14:00:00,2019-05-16 14:15:00,356195.0,60,356195.0,0.0,60,0,0.0,324203.0,0.0,7448.0,24544.0,0,0,45,0,3,12,0,116661.0,783339.0,0.0,0.0,0.0,0.0,0.0,59086.0,0,116661.0
1557983700000.0,1557984600000.0,UTC+0900,2019-05-16 14:15:00,2019-05-16 14:30:00,300500.0,45,205978.0,94522.0,40,5,0.0,183894.0,0.0,0.0,116606.0,0,0,30,0,0,15,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557984600000.0,1557985500000.0,UTC+0900,2019-05-16 14:30:00,2019-05-16 14:45:00,10683.0,4,10507.0,176.0,3,1,0.0,0.0,0.0,0.0,10683.0,0,0,0,0,0,4,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,12551.0,0,900000.0
1557985500000.0,1557986400000.0,UTC+0900,2019-05-16 14:45:00,2019-05-16 15:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,714154.0,0.0,0.0,0,900000.0
1557986400000.0,1557987300000.0,UTC+0900,2019-05-16 15:00:00,2019-05-16 15:15:00,18182.0,9,17991.0,191.0,8,1,0.0,0.0,0.0,0.0,18182.0,0,0,0,0,0,9,0,900000.0,0.0,0.0,0.0,0.0,370990.0,0.0,363114.0,0,900000.0
1557987300000.0,1557988200000.0,UTC+0900,2019-05-16 15:15:00,2019-05-16 15:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,808656.0,0,900000.0
1557988200000.0,1557989100000.0,UTC+0900,2019-05-16 15:30:00,2019-05-16 15:45:00,271928.0,41,271928.0,0.0,41,0,0.0,250015.0,0.0,0.0,21913.0,0,0,34,0,0,7,0,884063.0,15937.0,0.0,0.0,0.0,0.0,0.0,0.0,0,884063.0
1557989100000.0,1557990000000.0,UTC+0900,2019-05-16 15:45:00,2019-05-16 16:00:00,376814.0,20,376814.0,0.0,20,0,0.0,138484.0,0.0,234506.0,3824.0,0,0,15,0,2,3,0,694650.0,205350.0,0.0,0.0,0.0,521898.0,0.0,0.0,0,694650.0
1557990000000.0,1557990900000.0,UTC+0900,2019-05-16 16:00:00,2019-05-16 16:15:00,110825.0,33,110825.0,0.0,33,0,0.0,102557.0,0.0,0.0,8268.0,0,0,28,0,0,5,0,900000.0,0.0,0.0,0.0,0.0,835553.0,0.0,0.0,0,900000.0
1557990900000.0,1557991800000.0,UTC+0900,2019-05-16 16:15:00,2019-05-16 16:30:00,411680.0,87,221684.0,189996.0,65,22,134805.0,146377.0,0.0,0.0,130498.0,0,15,49,0,0,23,0,546791.0,353209.0,0.0,0.0,0.0,0.0,0.0,0.0,0,546791.0
1557991800000.0,1557992700000.0,UTC+0900,2019-05-16 16:30:00,2019-05-16 16:45:00,625586.0,28,378464.0,247122.0,24,4,0.0,45700.0,0.0,306560.0,273326.0,0,0,19,0,4,5,0,451351.0,448649.0,0.0,0.0,0.0,335633.0,0.0,0.0,0,451351.0
1557992700000.0,1557993600000.0,UTC+0900,2019-05-16 16:45:00,2019-05-16 17:00:00,900000.0,1,900000.0,0.0,1,0,0.0,0.0,0.0,900000.0,0.0,0,0,0,0,1,0,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557993600000.0,1557994500000.0,UTC+0900,2019-05-16 17:00:00,2019-05-16 17:15:00,581709.0,12,581709.0,0.0,12,0,0.0,0.0,0.0,446811.0,134898.0,0,0,0,0,5,7,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557994500000.0,1557995400000.0,UTC+0900,2019-05-16 17:15:00,2019-05-16 17:30:00,213708.0,74,118492.0,95216.0,70,4,0.0,74554.0,0.0,39023.0,100131.0,0,0,41,0,19,14,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557995400000.0,1557996300000.0,UTC+0900,2019-05-16 17:30:00,2019-05-16 17:45:00,484673.0,99,484673.0,0.0,99,0,0.0,424144.0,0.0,48201.0,12328.0,0,0,76,0,16,7,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557996300000.0,1557997200000.0,UTC+0900,2019-05-16 17:45:00,2019-05-16 18:00:00,250099.0,64,250099.0,0.0,64,0,0.0,222090.0,0.0,26472.0,1537.0,0,0,46,0,17,1,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557997200000.0,1557998100000.0,UTC+0900,2019-05-16 18:00:00,2019-05-16 18:15:00,617315.0,81,573781.0,43534.0,74,7,0.0,496765.0,0.0,62454.0,58096.0,0,0,56,0,12,13,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1557998100000.0,1557999000000.0,UTC+0900,2019-05-16 18:15:00,2019-05-16 18:30:00,610734.0,41,468728.0,142006.0,39,2,0.0,326129.0,0.0,5314.0,279291.0,0,0,27,0,2,12,0,702501.0,197499.0,0.0,0.0,0.0,17415.0,0.0,455001.0,0,702501.0
1557999000000.0,1557999900000.0,UTC+0900,2019-05-16 18:30:00,2019-05-16 18:45:00,526797.0,22,386770.0,140027.0,20,2,0.0,91124.0,0.0,288769.0,146904.0,0,0,8,0,6,8,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1557999900000.0,1558000800000.0,UTC+0900,2019-05-16 18:45:00,2019-05-16 19:00:00,215831.0,18,215831.0,0.0,18,0,0.0,83698.0,0.0,125265.0,6868.0,0,0,7,0,5,6,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1558000800000.0,1558001700000.0,UTC+0900,2019-05-16 19:00:00,2019-05-16 19:15:00,429442.0,18,429442.0,0.0,18,0,0.0,131851.0,0.0,233310.0,64281.0,0,0,12,0,3,3,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1558001700000.0,1558002600000.0,UTC+0900,2019-05-16 19:15:00,2019-05-16 19:30:00,780067.0,47,773324.0,6743.0,45,2,0.0,413083.0,0.0,319427.0,47557.0,0,0,31,0,2,14,0,800212.0,99788.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,800212.0
1558002600000.0,1558003500000.0,UTC+0900,2019-05-16 19:30:00,2019-05-16 19:45:00,607810.0,72,593544.0,14266.0,70,2,0.0,286614.0,0.0,19038.0,302158.0,0,0,38,0,10,24,0,694376.0,205624.0,0.0,0.0,0.0,839001.0,0.0,6999.0,0,694376.0
1558003500000.0,1558004400000.0,UTC+0900,2019-05-16 19:45:00,2019-05-16 20:00:00,110564.0,27,110564.0,0.0,27,0,0.0,24089.0,0.0,79490.0,6985.0,0,0,9,0,15,3,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1558004400000.0,1558005300000.0,UTC+0900,2019-05-16 20:00:00,2019-05-16 20:15:00,111961.0,36,111961.0,0.0,36,0,0.0,64910.0,0.0,44378.0,2673.0,0,0,19,0,15,2,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1558005300000.0,1558006200000.0,UTC+0900,2019-05-16 20:15:00,2019-05-16 20:30:00,64169.0,26,64169.0,0.0,26,0,0.0,39280.0,0.0,23924.0,965.0,0,0,13,0,11,2,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1558006200000.0,1558007100000.0,UTC+0900,2019-05-16 20:30:00,2019-05-16 20:45:00,268004.0,34,167887.0,100117.0,23,11,0.0,21039.0,0.0,142097.0,104868.0,0,0,7,0,14,13,0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0,900000.0
1558007100000.0,1558008000000.0,UTC+0900,2019-05-16 20:45:00,2019-05-16 21:00:00,311551.0,81,243517.0,68034.0,75,6,0.0,139287.0,0.0,22958.0,149306.0,0,0,52,0,12,17,0,753399.0,134745.0,0.0,0.0,11856.0,480800.0,0.0,0.0,0,753399.0
1558008000000.0,1558008900000.0,UTC+0900,2019-05-16 21:00:00,2019-05-16 21:15:00,221225.0,18,219024.0,2201.0,16,2,0.0,215040.0,0.0,0.0,6185.0,0,0,15,0,0,3,0,315977.0,265229.0,0.0,0.0,318794.0,0.0,0.0,315754.0,0,315977.0
1558008900000.0,1558009800000.0,UTC+0900,2019-05-16 21:15:00,2019-05-16 21:30:00,137826.0,15,137826.0,0.0,15,0,0.0,137826.0,0.0,0.0,0.0,0,0,15,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1558009800000.0,1558010700000.0,UTC+0900,2019-05-16 21:30:00,2019-05-16 21:45:00,22895.0,5,22895.0,0.0,5,0,0.0,21725.0,0.0,0.0,1170.0,0,0,4,0,0,1,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1558010700000.0,1558011600000.0,UTC+0900,2019-05-16 21:45:00,2019-05-16 22:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1558011600000.0,1558012500000.0,UTC+0900,2019-05-16 22:00:00,2019-05-16 22:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1558012500000.0,1558013400000.0,UTC+0900,2019-05-16 22:15:00,2019-05-16 22:30:00,49755.0,12,49755.0,0.0,12,0,0.0,45135.0,0.0,0.0,4620.0,0,0,10,0,0,2,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1558013400000.0,1558014300000.0,UTC+0900,2019-05-16 22:30:00,2019-05-16 22:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1558014300000.0,1558015200000.0,UTC+0900,2019-05-16 22:45:00,2019-05-16 23:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1558015200000.0,1558016100000.0,UTC+0900,2019-05-16 23:00:00,2019-05-16 23:15:00,46255.0,17,46255.0,0.0,17,0,0.0,45223.0,0.0,0.0,1032.0,0,0,16,0,0,1,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1558016100000.0,1558017000000.0,UTC+0900,2019-05-16 23:15:00,2019-05-16 23:30:00,36058.0,11,6106.0,29952.0,9,2,0.0,6102.0,0.0,0.0,29956.0,0,0,8,0,0,3,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1558017000000.0,1558017900000.0,UTC+0900,2019-05-16 23:30:00,2019-05-16 23:45:00,97815.0,28,69147.0,28668.0,27,1,0.0,67449.0,0.0,0.0,30366.0,0,0,26,0,0,2,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1558017900000.0,1558018800000.0,UTC+0900,2019-05-16 23:45:00,2019-05-17 00:00:00,111424.0,37,51205.0,60219.0,16,21,0.0,26347.0,22451.0,0.0,62626.0,0,0,5,2,0,30,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1558018800000.0,1558019700000.0,UTC+0900,2019-05-17 00:00:00,2019-05-17 00:15:00,58214.0,12,6168.0,52046.0,5,7,2923.0,2654.0,0.0,0.0,52637.0,0,3,3,0,0,6,0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0,900000.0
1558019700000.0,1558020600000.0,UTC+0900,2019-05-17 00:15:00,2019-05-17 00:30:00,167586.0,40,106062.0,61524.0,34,6,17480.0,73274.0,0.0,0.0,76832.0,0,3,26,0,0,11,0,741024.0,158976.0,0.0,0.0,0.0,0.0,0.0,630883.0,0,741024.0
1558020600000.0,1558021500000.0,UTC+0900,2019-05-17 00:30:00,2019-05-17 00:45:00,88126.0,13,54619.0,33507.0,10,3,0.0,70904.0,0.0,0.0,17222.0,0,0,11,0,0,2,0,62141.0,442235.0,0.0,0.0,395624.0,0.0,0.0,0.0,0,62141.0
1558021500000.0,1558022400000.0,UTC+0900,2019-05-17 00:45:00,2019-05-17 01:00:00,11123.0,4,3107.0,8016.0,2,2,0.0,1121.0,0.0,0.0,10002.0,0,0,1,0,0,3,0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0,0.0
1558022400000.0,1558023300000.0,UTC+0900,2019-05-17 01:00:00,2019-05-17 01:15:00,399891.0,38,330415.0,69476.0,35,3,0.0,321643.0,61341.0,0.0,16907.0,0,0,30,1,0,7,0,374959.0,325157.0,0.0,0.0,199884.0,0.0,0.0,0.0,0,374959.0
1558023300000.0,1558024200000.0,UTC+0900,2019-05-17 01:15:00,2019-05-17 01:30:00,899357.0,19,895075.0,4282.0,17,2,0.0,318353.0,0.0,572618.0,8386.0,0,0,6,0,5,8,0,881278.0,18722.0,0.0,0.0,0.0,0.0,881187.0,0.0,0,881278.0
1558024200000.0,1558025100000.0,UTC+0900,2019-05-17 01:30:00,2019-05-17 01:45:00,899699.0,4,898145.0,1554.0,2,2,0.0,1554.0,0.0,898145.0,0.0,0,0,2,0,2,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558025100000.0,1558026000000.0,UTC+0900,2019-05-17 01:45:00,2019-05-17 02:00:00,428292.0,2,428292.0,0.0,2,0,0.0,0.0,0.0,427298.0,994.0,0,0,0,0,1,1,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558026000000.0,1558026900000.0,UTC+0900,2019-05-17 02:00:00,2019-05-17 02:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558026900000.0,1558027800000.0,UTC+0900,2019-05-17 02:15:00,2019-05-17 02:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558027800000.0,1558028700000.0,UTC+0900,2019-05-17 02:30:00,2019-05-17 02:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558028700000.0,1558029600000.0,UTC+0900,2019-05-17 02:45:00,2019-05-17 03:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558029600000.0,1558030500000.0,UTC+0900,2019-05-17 03:00:00,2019-05-17 03:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558030500000.0,1558031400000.0,UTC+0900,2019-05-17 03:15:00,2019-05-17 03:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558031400000.0,1558032300000.0,UTC+0900,2019-05-17 03:30:00,2019-05-17 03:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558032300000.0,1558033200000.0,UTC+0900,2019-05-17 03:45:00,2019-05-17 04:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558033200000.0,1558034100000.0,UTC+0900,2019-05-17 04:00:00,2019-05-17 04:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558034100000.0,1558035000000.0,UTC+0900,2019-05-17 04:15:00,2019-05-17 04:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558035000000.0,1558035900000.0,UTC+0900,2019-05-17 04:30:00,2019-05-17 04:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558035900000.0,1558036800000.0,UTC+0900,2019-05-17 04:45:00,2019-05-17 05:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558036800000.0,1558037700000.0,UTC+0900,2019-05-17 05:00:00,2019-05-17 05:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558037700000.0,1558038600000.0,UTC+0900,2019-05-17 05:15:00,2019-05-17 05:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558038600000.0,1558039500000.0,UTC+0900,2019-05-17 05:30:00,2019-05-17 05:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558039500000.0,1558040400000.0,UTC+0900,2019-05-17 05:45:00,2019-05-17 06:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558040400000.0,1558041300000.0,UTC+0900,2019-05-17 06:00:00,2019-05-17 06:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558041300000.0,1558042200000.0,UTC+0900,2019-05-17 06:15:00,2019-05-17 06:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558042200000.0,1558043100000.0,UTC+0900,2019-05-17 06:30:00,2019-05-17 06:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558043100000.0,1558044000000.0,UTC+0900,2019-05-17 06:45:00,2019-05-17 07:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558044000000.0,1558044900000.0,UTC+0900,2019-05-17 07:00:00,2019-05-17 07:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558044900000.0,1558045800000.0,UTC+0900,2019-05-17 07:15:00,2019-05-17 07:30:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558045800000.0,1558046700000.0,UTC+0900,2019-05-17 07:30:00,2019-05-17 07:45:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558046700000.0,1558047600000.0,UTC+0900,2019-05-17 07:45:00,2019-05-17 08:00:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558047600000.0,1558048500000.0,UTC+0900,2019-05-17 08:00:00,2019-05-17 08:15:00,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558048500000.0,1558049400000.0,UTC+0900,2019-05-17 08:15:00,2019-05-17 08:30:00,14760.0,4,4788.0,9972.0,2,2,0.0,0.0,0.0,0.0,14760.0,0,0,0,0,0,4,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558049400000.0,1558050300000.0,UTC+0900,2019-05-17 08:30:00,2019-05-17 08:45:00,6778.0,3,3.0,6775.0,1,2,0.0,0.0,0.0,0.0,6778.0,0,0,0,0,0,3,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
1558050300000.0,1558051200000.0,UTC+0900,2019-05-17 08:45:00,2019-05-17 09:00:00,3043.0,3,2.0,3041.0,1,2,0.0,0.0,0.0,0.0,3043.0,0,0,0,0,0,3,0,900000.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0,900000.0
